序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2501,301080,百普赛斯,42.17,-5.38,1.47,38.1,43.355716923366,0.2765812,71.77344445,498,376,67.6,2026-06-24,-2.73,48.5,False
2502,301081,严牌股份,14.57,-0.88,0.59,287.94,14.740178970214,0.223996,49.81044517,396,4770,57.2,2026-06-24,-1.15,28.5,False
2503,301082,久盛电气,9.2,-2.02,0.39,-99.37,9.418807884658,0.1612628,54.67945538,876,3799,63.2,2026-06-24,-2.32,34.6,False
2504,301083,百胜智能,13.41,-1.76,0.6,133.07,13.694848663116,0.0940724,58.97779534,1168,2610,61.2,2026-06-24,-2.08,36.1,False
2505,301085,亚康股份,64.18,-0.83,1.06,58.68,64.486745163894,0.176098,57.92091922,127,2915,66.4,2026-06-24,-0.48,38.5,False
2506,301086,鸿富瀚,217.95,0.63,1.37,176.62,207.63379192319,0.3765392,67.74534311,291,774,72.8,2026-06-24,4.97,49.3,False
2507,301087,可孚医疗,43.19,-1.62,0.23,23.8,44.84068616914,0.1610464,66.40907965,-454,942,63.2,2026-06-24,-3.68,42.0,False
2508,301088,戎美股份,11.96,-1.73,0.19,49.73,12.353468435783,0.1014408,52.46325304,105,4298,59.6,2026-06-24,-3.19,31.3,False
2509,301089,拓新药业,20.96,-4.12,0.74,-63.09,22.203545880801,0.1509796,47.03648671,-947,5028,68.4,2026-06-24,-5.6,32.2,False
2510,301090,华润材料,6.49,-1.82,0.1,114.29,6.663496097427,0.1354984,54.1477874,50,3924,59.2,2026-06-24,-2.6,32.1,False
2511,301091,深城交,16.58,-0.66,0.22,-41.35,16.701534959063,0.1789308,52.34838902,51,4319,67.2,2026-06-24,-0.73,35.2,False
2512,301092,争光股份,47.55,-1.45,1.79,90.45,48.177914543737,0.2692308,63.23492537,-424,1542,71.2,2026-06-24,-1.3,45.0,False
2513,301093,华兰股份,123.36,-0.38,0.77,8306.39,126.625795298297,0.502972,58.04130616,-1457,2891,64.4,2026-06-24,-2.58,37.4,False
2514,301095,广立微,105.33,0.45,2.69,-492.12,101.234332006216,0.3593056,77.63850955,210,76,79.6,2026-06-24,4.05,61.8,False
2515,301096,百诚医药,52.15,-1.97,0.63,111.15,53.434052523959,0.213703636364,53.77082095,-174,4016,63.2,2026-06-24,-2.4,34.0,False
2516,301097,天益医疗,36.87,-2.61,0.6,80.93,37.543680937627,0.226914,58.35464982,1401,2803,61.2,2026-06-24,-1.79,35.7,False
2517,301098,金埔园林,8.77,-2.88,1.54,-28.6,9.049538411782,0.2021112,56.63326538,341,3292,68.4,2026-06-24,-3.09,38.7,False
2518,301099,雅创电子,95.93,1.74,3.99,51.41,92.615029458277,0.334048,71.38591655,363,407,82.4,2026-06-24,3.58,58.8,False
2519,301100,风光股份,14.65,-2.01,0.29,-1184.23,15.022873135845,0.0673852,52.17034489,182,4365,60.0,2026-06-24,-2.48,31.3,False
2520,301101,明月镜片,27.74,-0.93,0.22,24.89,28.20970118083,0.1226304,60.52445177,-67,2203,64.4,2026-06-24,-1.67,39.0,False
2521,301102,兆讯传媒,8.92,-2.51,0.13,158.11,9.253767461016,0.1257856,58.46498037,1031,2768,61.6,2026-06-24,-3.61,36.0,False
2522,301103,何氏眼科,15.13,-3.14,0.38,18.29,15.763494064001,0.0749368,55.07744926,-91,3706,63.2,2026-06-24,-4.02,34.8,False
2523,301105,鸿铭股份,46.46,-2.19,0.61,-148.94,48.080909233177,0.151572,46.20042528,-214,5080,58.8,2026-06-24,-3.37,27.2,False
2524,301106,骏成科技,24.07,7.94,1.74,106.42,22.350296130035,0.1920812,70.76606622,1543,457,64.8,2026-06-24,7.69,45.9,False
2525,301107,瑜欣电子,22.68,-8.03,2.73,71.3,24.751755453721,0.2524036,69.89356508,1780,536,67.6,2026-06-24,-8.37,47.2,False
2526,301108,洁雅股份,25.06,-1.8,0.45,68.67,25.456436411872,0.1070196,61.98760696,980,1820,64.8,2026-06-24,-1.56,40.2,False
2527,301109,军信股份,12.9,-1.15,0.45,11.58,13.204205483646,0.1780432,63.78263603,1044,1410,60.4,2026-06-24,-2.3,38.5,False
2528,301110,青木科技,39.13,-1.16,0.58,30.09,38.780659224031,0.2597184,63.61470821,1559,1446,61.6,2026-06-24,0.9,39.2,False
2529,301111,粤万年青,27.91,1.82,1.77,-337.63,27.732096504052,0.2610724,60.80966328,574,2131,74.8,2026-06-24,0.64,45.5,False
2530,301112,信邦智能,28.5,-1.25,0.31,446.09,28.784207419375,0.2103204,52.53859907,115,4284,62.8,2026-06-24,-0.99,33.0,False
2531,301113,雅艺科技,15.47,-2.34,0.6,-175.74,16.023924711024,0.0694728,57.12904992,752,3142,61.2,2026-06-24,-3.46,35.0,False
2532,301115,联检科技,30.8,-5.87,1.25,-43.95,31.787840597169,0.273462,62.63316078,1814,1670,65.6,2026-06-24,-3.11,41.1,False
2533,301116,益客食品,8.87,-1.55,0.16,31.76,9.111678121456,0.072768,52.63308329,-278,4261,62.4,2026-06-24,-2.65,32.8,False
2534,301117,佳缘科技,23.45,-1.35,0.99,-43.86,23.533681294932,0.1340992,49.89209138,229,4763,63.2,2026-06-24,-0.36,31.5,False
2535,301118,恒光股份,31.52,-2.08,3.19,36.19,31.969001131081,0.2386152,72.33531093,528,331,68.8,2026-06-24,-1.4,49.8,False
2536,301119,正强股份,24.58,-6.72,1.61,35.07,26.565057562126,0.192788,56.05303262,-1903,3449,65.2,2026-06-24,-7.47,36.5,False
2537,301120,新特电气,19.3,-0.92,1.29,-959.12,19.190066622348,0.2597016,47.16130464,9,5023,69.2,2026-06-24,0.57,32.6,False
2538,301121,紫建电子,34.3,-2.86,0.73,-194.58,35.394880398836,0.1617584,52.93076488,206,4195,62.8,2026-06-24,-3.09,33.2,False
2539,301122,采纳股份,28.29,0.21,0.88,65.95,28.078297029935,0.1635104,59.50506697,-905,2467,65.2,2026-06-24,0.75,38.8,False
2540,301123,奕东电子,128.5,5.91,3.56,794.3,117.587444639892,0.4095764,70.70825383,742,460,83.6,2026-06-24,9.28,59.1,False
2541,301125,腾亚精工,14.43,-2.63,0.84,-34.45,14.640478168827,0.217522,51.39869229,-146,4504,60.4,2026-06-24,-1.44,31.0,False
2542,301126,达嘉维康,8.82,-3.08,0.84,75.93,9.183416976389,0.0826412,58.48220168,572,2763,62.4,2026-06-24,-3.96,36.5,False
2543,301127,武汉天源,18.44,4.12,1.53,69.49,17.642894139472,0.4087904,63.00160781,1838,1589,72.0,2026-06-24,4.52,45.4,False
2544,301128,强瑞技术,153.38,-0.07,1.39,377.94,153.049311557449,0.3813312,65.93687553,468,1029,74.4,2026-06-24,0.22,49.1,False
2545,301129,瑞纳智能,21.73,-2.64,0.93,-34.44,22.292981871994,0.1127904,58.33594852,290,2809,60.0,2026-06-24,-2.53,35.0,False
2546,301130,西点药业,24.75,-4.03,0.72,51.53,25.930527811168,0.1188884,52.69209972,-824,4238,62.4,2026-06-24,-4.55,32.9,False
2547,301131,聚赛龙,33.52,-0.92,0.77,49.47,34.263992663827,0.0737664,52.46038548,-895,4299,62.8,2026-06-24,-2.17,32.9,False
2548,301132,满坤科技,56.79,3.74,11.19,116.01,52.157976393747,0.4203672,69.60369239,2769,562,78.0,2026-06-24,8.88,54.3,False
2549,301133,金钟股份,39.31,-1.31,0.74,177.9,39.634894573678,0.330888,51.92264801,171,4412,58.8,2026-06-24,-0.82,30.5,False
2550,301135,瑞德智能,17.39,-2.19,1.14,-155.71,18.240520203751,0.1251884,52.68855133,-2151,4240,66.4,2026-06-24,-4.66,35.0,False
2551,301136,招标股份,11.49,-1.71,0.51,146.7,11.766224922059,0.1130116,50.04802552,-107,4742,61.2,2026-06-24,-2.35,30.6,False
2552,301137,哈焊华通,35.19,-1.32,0.6,235.54,35.582518745505,0.2443896,51.9607328,-120,4402,63.6,2026-06-24,-1.1,33.0,False
2553,301138,华研精机,29.0,-2.78,0.89,83.33,30.284046790818,0.2126564,65.09459378,-461,1168,69.2,2026-06-24,-4.24,45.0,False
2554,301139,*ST元道,4.5,-5.46,8.5,173.69,4.776594191719,0.152159607843,46.27101951,79,5079,68.8,2026-06-24,-5.79,31.8,False
2555,301141,中科磁业,45.21,-2.35,1.42,226.99,46.177824286901,0.2071272,56.78159588,-1195,3240,67.2,2026-06-24,-2.1,38.2,False
2556,301148,嘉戎技术,60.52,-2.53,0.78,917.85,61.01550314796,0.387564,57.43894148,-516,3057,64.4,2026-06-24,-0.81,37.0,False
2557,301149,隆华新材,11.14,-2.11,0.72,25.65,11.58243598474,0.1827512,57.57194563,-878,3027,60.0,2026-06-24,-3.82,34.5,False
2558,301150,中一科技,67.48,-0.6,3.23,77.13,63.456275486669,0.3556776,72.43806172,1187,317,82.8,2026-06-24,6.34,60.0,False
2559,301151,冠龙节能,18.31,-4.29,0.94,-119.04,19.165177353909,0.1571696,64.46181235,148,1279,67.6,2026-06-24,-4.46,43.6,False
2560,301152,天力锂能,25.48,-2.82,1.31,89.49,26.055523572947,0.1452292,51.24554996,-688,4531,66.0,2026-06-24,-2.21,33.8,False
2561,301153,中科江南,16.99,-1.96,0.26,-60.26,17.394707165026,0.1631752,63.83569404,-308,1402,62.4,2026-06-24,-2.33,39.8,False
2562,301155,海力风电,44.25,-0.18,0.61,179.55,43.903356252679,0.255732,58.83406341,-771,2653,63.6,2026-06-24,0.79,37.4,False
2563,301156,美农生物,11.25,-2.68,0.62,38.26,11.658109667698,0.0779836,60.91874157,294,2095,61.6,2026-06-24,-3.5,37.5,False
2564,301157,华塑科技,66.66,-1.65,1.1,102.28,67.470440946513,0.2407536,58.339862,-1641,2807,59.2,2026-06-24,-1.2,34.5,False
2565,301158,德石股份,13.98,-1.76,0.64,114.1,14.284147576657,0.1595092,55.76518041,-1331,3531,60.0,2026-06-24,-2.13,33.5,False
2566,301159,三维天地,30.52,-2.05,0.63,-38.43,31.322089552414,0.1071576,61.70106068,1129,1895,62.0,2026-06-24,-2.56,38.3,False
2567,301160,翔楼新材,54.14,3.4,2.77,46.71,52.471998817349,0.3351252,67.86869734,678,753,72.4,2026-06-24,3.18,49.1,False
2568,301161,唯万密封,34.7,-0.49,1.72,35.57,34.587092368124,0.2442208,59.61807805,-986,2431,70.4,2026-06-24,0.33,42.0,False
2569,301162,国能日新,44.15,-1.67,0.84,91.13,43.845091242505,0.2821968,69.21635362,1768,606,62.8,2026-06-24,0.7,43.5,False
2570,301163,宏德股份,22.82,-2.73,0.51,137.78,23.592514482411,0.10389,55.79069264,-1451,3523,60.8,2026-06-24,-3.27,33.9,False
2571,301165,锐捷网络,67.25,0.69,0.23,152.31,65.343833691683,0.2927712,75.06027138,373,160,78.0,2026-06-24,2.92,58.5,False
2572,301166,优宁维,25.51,-3.81,0.76,-64.68,26.637135729675,0.1222592,57.08995194,533,3157,63.2,2026-06-24,-4.23,36.1,False
2573,301167,建研设计,12.84,-2.13,0.55,34.75,13.312315723715,0.1174476,54.82243258,485,3769,61.6,2026-06-24,-3.55,33.8,False
2574,301168,通灵股份,47.28,-0.15,0.52,544.3,46.922450720751,0.342794,60.12990288,-391,2300,65.6,2026-06-24,0.76,39.4,False
2575,301169,零点有数,78.45,2.83,0.99,-85.48,74.987987243483,0.2739036,64.41002706,2165,1289,63.2,2026-06-24,4.62,40.7,False
2576,301170,锡南科技,22.44,-1.71,0.94,23.74,23.022275061163,0.1504924,58.91488225,-100,2625,62.0,2026-06-24,-2.53,36.5,False
2577,301171,易点天下,35.19,-2.6,1.77,-85.64,35.597050073002,0.3154132,59.76825286,565,2393,76.4,2026-06-24,-1.14,45.7,False
2578,301172,君逸数码,29.09,-2.05,0.81,562.26,29.522073370906,0.1513248,59.65716572,-336,2423,60.0,2026-06-24,-1.46,35.8,False
2579,301173,毓恬冠佳,31.24,-2.13,0.33,38.09,31.934497734366,0.0950492,59.12661787,1211,2566,60.4,2026-06-24,-2.17,35.7,False
2580,301175,中科环保,5.04,-1.37,0.53,21.57,5.133091890319,0.2380624,54.96970389,-361,3736,60.8,2026-06-24,-1.81,33.4,False
2581,301176,逸豪新材,73.11,-3.17,2.23,329.06,73.94870546699,0.259284,66.14564581,3100,994,75.6,2026-06-24,-1.13,50.0,False
2582,301177,迪阿股份,28.07,-0.99,0.08,74.73,28.246609031152,0.08873,60.86425721,927,2112,63.6,2026-06-24,-0.63,38.7,False
2583,301178,天亿马,45.46,2.5,2.46,1163.88,43.517899455941,0.2335924,58.36897001,223,2795,71.2,2026-06-24,4.46,41.6,False
2584,301179,泽宇智能,20.63,-1.39,0.41,81.9,20.855139531253,0.2199048,54.58404849,31,3817,60.0,2026-06-24,-1.08,32.8,False
2585,301180,万祥科技,13.04,-1.29,0.71,-1265.84,13.160723707297,0.0896124,49.6342277,-395,4793,59.2,2026-06-24,-0.92,29.4,False
2586,301181,标榜股份,24.26,-3.04,0.75,35.43,25.13682762388,0.172924,49.80777156,-101,4772,56.8,2026-06-24,-3.49,28.3,False
2587,301182,凯旺科技,101.68,5.14,2.34,-68.09,94.982720041296,0.4285608,60.65555996,1407,2172,71.6,2026-06-24,7.05,43.4,False
2588,301183,东田微,264.37,2.11,4.16,188.58,257.476643959531,0.4659188,72.20597632,12,341,80.0,2026-06-24,2.68,57.8,False
2589,301185,鸥玛软件,15.3,-2.3,0.26,153.35,15.570093664993,0.0999092,57.00321354,-60,3179,62.4,2026-06-24,-1.73,35.6,False
2590,301186,超达装备,37.89,-2.02,0.3,68.12,38.895913079693,0.1329868,53.90056815,149,3979,56.8,2026-06-24,-2.59,30.6,False
2591,301187,欧圣电气,14.51,-2.36,0.28,83.18,14.897589621503,0.110994,49.15452074,-117,4861,61.6,2026-06-24,-2.6,30.3,False
2592,301188,力诺药包,69.21,1.39,3.39,112.9,68.380775596392,0.4718784,64.75364078,1570,1227,75.6,2026-06-24,1.21,49.0,False
2593,301189,奥尼电子,60.5,-2.02,0.81,151.23,62.720742809677,0.2530328,51.9305742,-225,4410,59.6,2026-06-24,-3.54,31.0,False
2594,301190,善水科技,16.77,-1.29,0.48,23.71,17.249132826313,0.1666748,53.48595948,-406,4088,60.4,2026-06-24,-2.78,32.3,False
2595,301191,菲菱科思,107.97,1.01,1.29,136.4,106.36419563721,0.276112,60.26053067,19,2259,66.8,2026-06-24,1.51,40.3,False
2596,301192,泰祥股份,19.91,-1.34,0.77,52.51,20.457627865581,0.0947476,53.18938078,23,4141,60.8,2026-06-24,-2.68,32.3,False
2597,301193,家联科技,19.27,-1.43,0.6,-11.77,19.645569466988,0.2450792,49.42170244,-8,4825,62.8,2026-06-24,-1.91,31.0,False
2598,301195,北路智控,29.49,-1.27,0.78,36.64,30.17680754124,0.1783928,62.27753497,-70,1748,66.0,2026-06-24,-2.28,41.1,False
2599,301196,唯科科技,146.55,1.26,2.15,84.32,144.937320664049,0.3061412,65.75777599,-278,1065,72.0,2026-06-24,1.11,47.3,False
2600,301197,工大科雅,33.13,-1.57,1.24,-140.39,32.975273900576,0.334188,63.38397454,-134,1502,62.8,2026-06-24,0.47,39.8,False
2601,301198,喜悦智行,13.81,-0.72,0.45,-4875.22,13.816750903472,0.114168,55.15283717,383,3683,59.2,2026-06-24,-0.05,32.7,False
2602,301199,迈赫股份,17.87,-1.33,0.22,43.9,18.183896511141,0.1278988,55.20791457,56,3670,65.2,2026-06-24,-1.73,36.0,False
2603,301200,大族数控,353.58,-1.09,0.32,133.86,351.468837691922,0.448896,77.82274861,-31,72,86.0,2026-06-24,0.6,66.9,False
2604,301201,诚达药业,37.27,-0.21,2.47,205.88,37.636551886871,0.2713684,65.45265757,-386,1103,68.0,2026-06-24,-0.97,44.5,False
2605,301202,朗威股份,37.44,1.57,2.62,72.16,36.880884013746,0.1197532,64.72573049,-592,1231,65.2,2026-06-24,1.52,42.2,False
2606,301203,国泰环保,42.88,-1.67,0.32,46.11,43.102255541069,0.2698296,60.19624529,889,2282,59.6,2026-06-24,-0.52,35.9,False
2607,301205,联特科技,338.21,2.72,2.99,3611.17,323.858643590663,0.4837812,74.35286964,577,189,84.0,2026-06-24,4.43,62.5,False
2608,301206,三元生物,22.94,-2.63,0.32,44.47,23.643498616236,0.1130248,57.66932763,1090,2995,62.4,2026-06-24,-2.98,36.0,False
2609,301207,华兰疫苗,16.03,-3.43,0.26,64.46,16.775102021732,0.2070796,59.5077018,141,2465,65.6,2026-06-24,-4.44,39.0,False
2610,301208,中亦科技,31.2,5.19,2.34,144.94,30.036127718622,0.1706948,62.08447058,1245,1793,66.0,2026-06-24,3.87,41.0,False
2611,301209,联合化学,63.51,-1.84,0.74,555.12,61.854006263534,0.3624036,63.47116486,2499,1472,63.2,2026-06-24,2.68,40.1,False
2612,301210,金杨精密,29.82,-0.57,1.75,46.97,30.200516080093,0.1559844,63.96032703,911,1379,68.4,2026-06-24,-1.26,43.7,False
2613,301211,亨迪药业,10.6,-7.5,3.21,120.05,11.849850035685,0.2779452,62.89592778,-349,1615,78.0,2026-06-24,-10.55,49.1,False
2614,301212,联盛化学,23.92,-3.47,0.49,106.03,24.929006853918,0.12941,54.37617805,-432,3860,60.0,2026-06-24,-4.05,32.6,False
2615,301213,观想科技,54.38,-1.65,1.67,217.98,53.932090223652,0.2991584,71.29815563,1063,418,71.6,2026-06-24,0.83,51.0,False
2616,301215,中汽股份,5.22,-2.97,0.29,37.01,5.418272802797,0.2176536,67.77345826,-105,770,66.4,2026-06-24,-3.66,45.0,False
2617,301216,万凯新材,24.48,-3.01,0.62,9.32,24.657913018693,0.28579,66.5740407,428,924,67.2,2026-06-24,-0.72,44.7,False
2618,301217,铜冠铜箔,183.9,-1.49,1.69,358.39,182.875365131849,0.465252,73.16252072,837,263,90.8,2026-06-24,0.56,66.4,False
2619,301218,华是科技,43.95,-2.2,1.92,-424.74,44.471767325934,0.3206472,58.60543491,1172,2723,74.4,2026-06-24,-1.17,43.6,False
2620,301219,腾远钴业,57.7,-3.14,1.16,10.4,58.504006603968,0.304078,71.64130437,16,389,72.8,2026-06-24,-1.37,52.2,False
2621,301220,亚香股份,32.3,-3.09,0.64,57.72,33.385082541752,0.2543628,52.31140256,-1081,4329,58.8,2026-06-24,-3.25,30.8,False
2622,301221,光庭信息,30.54,-2.58,0.52,-285.77,30.82425985483,0.1851216,54.07553824,-1271,3939,64.8,2026-06-24,-0.92,35.0,False
2623,301222,浙江恒威,31.48,-2.21,0.85,42.83,31.666673877536,0.1992968,63.98936906,-913,1367,66.0,2026-06-24,-0.59,42.2,False
2624,301223,中荣股份,16.12,0.06,0.15,18.21,16.074653719671,0.1470608,58.29520782,-1055,2829,60.8,2026-06-24,0.28,35.4,False
2625,301225,恒勃股份,79.21,-4.03,2.86,76.98,82.968146380034,0.1516672,51.0444606,-1304,4578,60.4,2026-06-24,-4.53,30.8,False
2626,301226,祥明智能,32.35,-0.92,0.66,912.37,32.948674735589,0.2460412,45.7701789,-393,5092,60.0,2026-06-24,-1.82,27.5,False
2627,301227,森鹰窗业,26.78,0.0,0.85,-41.7,27.428780503231,0.1525796,51.06022468,245,4575,62.4,2026-06-24,-2.37,31.9,False
2628,301228,实朴检测,76.5,0.83,0.61,-528.12,73.942178194269,0.5051696,56.71557558,-442,3266,65.6,2026-06-24,3.46,37.2,False
2629,301229,纽泰格,12.61,-1.94,0.38,-59.04,12.995562187806,0.0997756,51.07956816,310,4567,61.2,2026-06-24,-2.97,31.3,False
2630,301230,泓博医药,35.38,-4.38,2.55,51.92,37.104331090983,0.282224,64.14123672,-540,1334,70.4,2026-06-24,-4.65,45.2,False
2631,301231,荣信文化,28.74,-1.94,2.63,-50.9,29.164173326348,0.259944,53.91687134,1090,3974,69.6,2026-06-24,-1.45,37.5,False
2632,301232,飞沃科技,145.68,0.38,3.54,848.98,144.382038402198,0.44805,74.54544507,201,181,69.6,2026-06-24,0.9,51.9,False
2633,301233,盛帮股份,41.91,-0.69,1.66,39.31,40.985522280896,0.2288484,67.84234426,-662,757,69.2,2026-06-24,2.26,46.9,False
2634,301234,五洲医疗,35.34,-1.51,0.73,74.62,36.368377897221,0.1870792,58.22379217,253,2848,62.8,2026-06-24,-2.83,36.6,False
2635,301235,华康洁净,70.09,5.46,3.92,-108.17,65.060066460386,0.3480892,62.7199595,1151,1642,62.0,2026-06-24,7.73,38.9,False
2636,301236,软通动力,38.41,0.6,0.95,-28.41,38.552413204732,0.332628,62.18204592,-1084,1770,87.2,2026-06-24,-0.37,54.2,False
2637,301237,和顺科技,77.13,5.3,4.75,1313.53,71.814595635578,0.405078,68.80561875,-106,645,70.8,2026-06-24,7.4,48.7,False
2638,301238,瑞泰新材,24.41,-1.53,0.5,35.43,24.719419246742,0.2440108,56.6621898,-385,3282,80.4,2026-06-24,-1.25,45.6,False
2639,301239,普瑞眼科,30.88,-3.47,0.68,16.35,32.642514401607,0.1930652,55.41401212,-2445,3616,60.4,2026-06-24,-5.4,33.5,False
2640,301246,宏源药业,28.58,-2.46,2.14,19.8,29.197273645532,0.2678732,66.25476535,-700,969,68.0,2026-06-24,-2.11,45.1,False
2641,301248,杰创智能,82.41,1.44,2.97,-222.62,77.825778308755,0.3931216,70.37079418,728,491,67.6,2026-06-24,5.89,47.6,False
2642,301251,威尔高,54.85,-1.88,3.71,380.24,55.726426234834,0.2524136,63.86989639,-210,1393,69.6,2026-06-24,-1.57,44.5,False
2643,301252,同星科技,46.2,-0.06,0.8,88.61,45.423770689925,0.23827,66.88705045,532,883,71.2,2026-06-24,1.71,47.6,False
2644,301255,通力科技,22.12,-2.12,0.95,125.26,22.594939969209,0.1196588,47.94271871,102,4961,58.8,2026-06-24,-2.1,28.2,False
2645,301256,华融化学,11.91,-2.54,0.53,82.26,12.073132160081,0.2291604,62.54291176,1100,1691,62.8,2026-06-24,-1.35,39.3,False
2646,301257,普蕊斯,40.03,-3.77,1.41,65.75,42.077114370453,0.217338,70.28271827,-34,504,62.8,2026-06-24,-4.87,44.1,False
2647,301258,富士莱,23.34,-2.95,0.32,-193.26,24.415018906841,0.1072272,52.53357946,-368,4286,61.6,2026-06-24,-4.4,32.4,False
2648,301259,艾布鲁,27.72,2.14,2.74,162.45,26.907320953241,0.2851972,67.94478631,2086,747,61.6,2026-06-24,3.02,41.9,False
2649,301260,格力博,14.25,-1.04,0.27,12.7,14.440840177414,0.1421416,50.19413873,8,4719,62.4,2026-06-24,-1.32,31.3,False
2650,301261,恒工精密,82.1,-1.13,1.67,29.12,82.652921948675,0.1890204,58.49971136,31,2757,67.2,2026-06-24,-0.67,39.3,False
2651,301262,海看股份,18.96,-1.56,0.68,21.98,19.29311786414,0.1949436,64.63650088,1119,1244,61.2,2026-06-24,-1.73,39.6,False
2652,301263,泰恩康,18.47,-1.34,0.5,82.49,19.259801032002,0.2099268,58.67495031,-352,2703,63.6,2026-06-24,-4.1,37.3,False
2653,301265,华新科技,29.08,4.6,2.0,68.11,28.193955917833,0.3015052,61.35466852,634,1977,62.8,2026-06-24,3.14,38.5,False
2654,301266,宇邦新材,23.53,-0.8,1.13,26.34,23.76837043541,0.1991052,55.94664785,-379,3484,64.4,2026-06-24,-1.0,36.0,False
2655,301267,华厦眼科,15.4,-2.35,0.26,18.84,16.023651674213,0.1711932,63.40468565,-119,1493,63.6,2026-06-24,-3.89,40.3,False
2656,301268,铭利达,14.75,-1.01,0.28,268.14,15.110751864929,0.2221772,47.59441258,-187,4987,61.6,2026-06-24,-2.39,29.3,False
2657,301269,华大九天,108.62,0.71,0.85,-202.88,104.723458719985,0.4055976,70.09414185,582,522,87.6,2026-06-24,3.72,61.4,False
2658,301270,汉仪股份,26.61,-3.27,0.52,-364.02,27.441080814674,0.208042,56.72448873,1207,3263,63.6,2026-06-24,-3.03,36.1,False
2659,301272,英华特,34.19,-1.53,0.86,-404.38,34.913980701179,0.1063772,55.94308426,-1041,3488,60.0,2026-06-24,-2.07,33.6,False
2660,301273,瑞晨环保,29.05,-1.99,0.5,-39.89,29.731718462746,0.1280616,57.68223568,1447,2993,60.8,2026-06-24,-2.29,35.1,False
2661,301275,汉朔科技,44.21,0.05,0.49,25.83,44.062900879237,0.24952,68.32808358,-476,694,69.2,2026-06-24,0.33,47.3,False
2662,301276,嘉曼服饰,23.27,2.6,3.2,14.99,22.777676802211,0.2640644,59.776223,1522,2390,62.4,2026-06-24,2.16,37.3,False
2663,301277,新天地,8.92,-3.57,0.3,24.22,9.355465502958,0.1278952,59.38671118,-731,2500,64.0,2026-06-24,-4.65,38.0,False
2664,301278,快可电子,29.74,-2.3,0.66,118.2,30.627109333566,0.170626,53.75752004,-877,4019,57.6,2026-06-24,-2.9,31.0,False
2665,301279,金道科技,23.46,-1.26,0.29,64.75,23.870739108133,0.1484008,64.42030697,-331,1286,65.6,2026-06-24,-1.72,42.3,False
2666,301280,珠城科技,52.15,1.6,1.5,44.27,51.186904682046,0.2959908,65.25641832,-80,1138,68.4,2026-06-24,1.88,44.6,False
2667,301281,科源制药,45.83,-2.78,1.11,41.26,47.283953730161,0.2590184,54.81999727,-977,3772,67.2,2026-06-24,-3.07,36.8,False
2668,301282,金禄电子,28.25,-0.56,1.99,167.15,28.178966530856,0.2842996,65.62446913,2777,1079,69.2,2026-06-24,0.25,45.4,False
2669,301283,聚胶股份,26.3,-1.61,0.34,19.23,26.825320645404,0.135716,62.62754081,-465,1672,61.2,2026-06-24,-1.96,38.3,False
2670,301285,鸿日达,128.98,3.64,0.5,-385.07,123.874690576667,0.4241056,64.32258836,307,1305,68.0,2026-06-24,4.12,43.7,False
2671,301286,侨源股份,58.23,-1.34,0.32,95.51,58.067065175058,0.330374,73.06480069,-207,274,68.0,2026-06-24,0.28,49.7,False
2672,301287,康力源,33.45,-2.14,0.82,64.34,34.459663377759,0.0678144,54.16015784,-422,3920,61.6,2026-06-24,-2.93,33.4,False
2673,301288,清研环境,19.4,0.05,1.34,-49.05,19.74786953462,0.122693333333,58.05784327,344,2885,69.6,2026-06-24,-1.76,40.4,False
2674,301289,国缆检测,48.18,-2.17,0.17,37.23,49.100615952496,0.1706428,64.70484712,1122,1233,65.6,2026-06-24,-1.87,42.4,False
2675,301290,东星医疗,28.2,-3.33,0.79,39.42,29.214381741915,0.2898632,58.82985736,1054,2656,62.4,2026-06-24,-3.47,36.7,False
2676,301291,明阳电气,38.13,-1.47,0.73,121.74,38.438933423262,0.2688776,54.61377145,152,3810,61.2,2026-06-24,-0.8,33.4,False
2677,301292,海科新源,86.86,1.22,7.73,24.03,86.397882747258,0.4253072,71.68154795,-65,387,79.2,2026-06-24,0.53,56.8,False
2678,301293,三博脑科,51.58,-6.29,2.88,176.67,55.999549133791,0.311932,66.3150664,1482,956,68.4,2026-06-24,-7.89,45.4,False
2679,301295,美硕科技,40.75,-2.44,0.96,50.75,41.612626332731,0.1364028,54.51557117,940,3832,58.0,2026-06-24,-2.07,31.6,False
2680,301296,新巨丰,6.04,-1.79,0.24,107.02,6.233598786436,0.0930816,52.90126641,-266,4201,61.6,2026-06-24,-3.11,32.6,False
2681,301297,富乐德,53.7,-1.9,2.53,103.38,54.787792647856,0.3802708,72.36458271,-98,326,83.2,2026-06-24,-1.99,60.2,False
2682,301298,东利机械,12.06,-2.66,0.54,102.09,12.473171117061,0.0887496,52.60434216,-1669,4269,61.2,2026-06-24,-3.31,32.2,False
2683,301299,卓创资讯,47.62,-2.99,0.45,38.76,49.349945819611,0.213672,57.11509749,-183,3148,62.4,2026-06-24,-3.51,35.6,False
2684,301300,远翔新材,32.9,-3.04,0.53,42.47,34.16937067711,0.1528444,61.71936956,-494,1891,61.6,2026-06-24,-3.71,38.0,False
2685,301301,川宁生物,8.16,-3.55,0.73,41.09,8.555453498949,0.2400848,57.01154952,-1477,3176,68.8,2026-06-24,-4.62,39.2,False
