序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3014,600176,中国巨石,69.77,-1.59,1.42,55.1,71.751297308656,0.5462008,75.3535086,814,86,92.4,2026-07-03,-2.76,69.6,False
3015,600177,雅戈尔,7.68,-1.92,0.18,9.63,7.839934531872,0.2439396,72.05815247,-161,251,80.4,2026-07-03,-2.04,57.9,False
3016,600178,东安动力,10.15,1.3,0.79,-59.47,9.94078999163,0.2432968,58.4333565,1725,3075,82.0,2026-07-03,2.1,47.9,False
3017,600179,安通控股,4.58,-0.22,0.4,19.09,4.66171352049,0.307028,64.43876868,977,1362,82.0,2026-07-03,-1.75,52.8,False
3018,600180,*ST瑞茂,1.45,3.57,1.8,-1.3,1.4044912356,0.372357058824,44.75852992,-660,5177,73.2,2026-07-03,3.24,32.8,False
3019,600182,S佳通,14.74,0.2,0.77,26.41,14.730135198762,0.3846084,62.50995293,-1104,1837,71.2,2026-07-03,0.07,44.5,False
3020,600183,生益科技,162.2,0.88,0.64,85.05,159.340595879344,0.467534,72.06161245,1201,250,86.8,2026-07-03,1.79,62.5,False
3021,600184,光电股份,24.57,-4.88,2.1,3191.25,26.319582921974,0.3671568,64.50167451,-691,1342,87.6,2026-07-03,-6.65,56.5,False
3022,600185,珠免集团,4.56,-0.44,0.22,55.06,4.59017903641,0.2324932,59.88668136,-310,2642,71.6,2026-07-03,-0.66,42.9,False
3023,600186,莲花控股,12.0,1.52,2.15,37.48,12.068893815062,0.3393152,57.47048737,-750,3369,84.8,2026-07-03,-0.57,48.7,False
3024,600187,*ST国中,1.54,4.76,2.44,35.48,1.47,0.595536862745,56.13717179,1227,3764,72.0,2026-07-03,4.76,40.4,False
3025,600188,兖矿能源,17.56,-1.35,0.23,11.14,17.940061121753,0.2907064,63.38709546,-461,1605,76.4,2026-07-03,-2.12,48.4,False
3026,600189,泉阳泉,7.67,-1.54,0.35,136.56,7.794979964037,0.1822672,55.1661405,551,4012,70.4,2026-07-03,-1.6,38.8,False
3027,600191,华资实业,9.07,-1.31,0.25,53.62,9.271450052538,0.214896,50.53607562,-30,4840,64.4,2026-07-03,-2.17,32.5,False
3028,600192,长城电工,6.55,-0.91,0.37,-12.75,6.563927423407,0.1604552,44.5986679,-7,5178,78.4,2026-07-03,-0.21,35.0,False
3029,600195,中牧股份,6.26,0.16,0.13,66.1,6.199372715328,0.1594656,62.69944004,1449,1789,65.6,2026-07-03,0.98,41.1,False
3030,600196,复星医药,23.6,1.33,0.59,18.09,23.196448286543,0.340646,65.85173657,-518,1058,88.0,2026-07-03,1.74,57.9,False
3031,600197,伊力特,9.99,-0.3,0.25,11.27,10.008146877701,0.1151588,53.10513228,-1545,4412,71.6,2026-07-03,-0.18,38.0,False
3032,600198,大唐电信,8.81,-2.87,1.21,-43.88,9.213911754909,0.2471152,52.02036135,-542,4602,88.4,2026-07-03,-4.38,46.0,False
3033,600199,金种子酒,6.58,-0.3,0.56,-71.0,6.692057935038,0.2144592,51.84306542,157,4644,82.4,2026-07-03,-1.67,42.7,False
3034,600201,生物股份,12.52,1.71,1.36,43.15,12.196617242479,0.3591524,66.36553341,1903,953,72.4,2026-07-03,2.65,48.0,False
3035,600202,哈空调,4.72,-0.63,0.47,-14.81,4.709248738761,0.1035536,52.24055967,181,4563,66.8,2026-07-03,0.23,34.9,False
3036,600203,福日电子,12.7,-0.94,1.98,40.56,12.674014862407,0.3268132,70.53607944,1931,376,73.2,2026-07-03,0.21,51.6,False
3037,600206,有研新材,54.38,0.15,3.43,130.38,55.20868222914,0.351052,51.40719265,-2437,4719,96.0,2026-07-03,-1.5,49.4,False
3038,600207,安彩高科,4.96,-1.39,0.71,-9.13,5.141303266085,0.2730336,51.0331869,-436,4780,72.8,2026-07-03,-3.53,37.2,False
3039,600208,衢州发展,2.94,-0.68,0.43,19.89,2.990378831677,0.3967512,62.88382662,894,1746,78.4,2026-07-03,-1.68,49.3,False
3040,600210,紫江企业,6.3,0.16,0.15,10.94,6.288726886508,0.2918044,64.51978516,950,1331,70.8,2026-07-03,0.18,45.7,False
3041,600211,西藏药业,38.64,-0.36,0.36,10.42,38.744088267244,0.2514876,67.40338766,471,760,78.8,2026-07-03,-0.27,53.1,False
3042,600212,绿能慧充,5.37,-2.89,0.71,-43.97,5.492745101194,0.234924,61.27548047,750,2192,67.6,2026-07-03,-2.23,41.4,False
3043,600215,派斯林,6.88,10.08,2.54,-34.95,6.271712567511,0.207428,51.77372615,-1016,4653,69.2,2026-07-03,9.7,35.8,False
3044,600216,浙江医药,12.52,1.87,1.16,10.49,12.120210462174,0.3479512,68.13046173,-122,653,76.4,2026-07-03,3.3,52.1,False
3045,600217,中再资环,3.03,1.68,0.71,-48.47,2.953708759095,0.2900532,56.61070471,439,3634,66.4,2026-07-03,2.58,37.6,False
3046,600218,全柴动力,7.51,0.0,0.37,26.23,7.483955311642,0.1513632,52.41774382,236,4532,70.0,2026-07-03,0.35,36.7,False
3047,600219,南山铝业,4.22,1.2,0.42,11.01,4.193390949456,0.4153804,64.91361992,1429,1252,75.2,2026-07-03,0.63,48.8,False
3048,600221,海航控股,1.37,0.0,0.09,8.58,1.370547869008,0.6359912,67.16732912,1100,799,73.2,2026-07-03,-0.04,49.2,False
3049,600222,太龙药业,8.08,2.15,1.94,445.67,7.714946727136,0.39325,62.98064309,1256,1715,82.0,2026-07-03,4.73,51.6,False
3050,600223,福瑞达,5.29,-0.56,0.18,42.15,5.275147116516,0.1374696,60.93204853,805,2296,70.4,2026-07-03,0.28,42.9,False
3051,600226,亨通股份,9.22,0.22,1.89,95.46,9.428887355761,0.3605964,53.46413017,-1787,4340,82.4,2026-07-03,-2.22,44.1,False
3052,600227,赤天化,2.53,1.61,0.85,-37.52,2.502572368504,0.224252,45.19325253,-78,5168,67.6,2026-07-03,1.1,30.6,False
3053,600228,返利科技,7.1,-1.53,2.57,-52.75,7.250411798321,0.318284642857,51.66004865,-51,4682,81.2,2026-07-03,-2.07,41.9,False
3054,600229,城市传媒,4.8,0.0,0.17,29.62,4.770722677169,0.1944892,49.74317839,-55,4926,70.0,2026-07-03,0.61,34.8,False
3055,600230,沧州大化,13.92,1.83,0.51,24.91,13.661130512075,0.125194,56.29325065,-635,3724,68.0,2026-07-03,1.89,38.3,False
3056,600231,凌钢股份,1.59,-1.24,0.15,-2.38,1.612536897574,0.2023396,46.96316615,-49,5117,64.0,2026-07-03,-1.4,30.1,False
3057,600232,金鹰股份,6.45,0.0,0.42,50.59,6.435872777197,0.12693,57.77274678,690,3290,62.4,2026-07-03,0.22,36.1,False
3058,600233,圆通速递,17.45,1.45,0.43,10.84,17.464262996683,0.3395404,70.24909314,-301,417,87.2,2026-07-03,-0.08,61.3,False
3059,600234,科新发展,24.96,-4.11,0.49,-1057.08,25.855955694586,0.3026384,58.90797446,119,2933,62.4,2026-07-03,-3.47,36.8,False
3060,600235,民丰特纸,5.31,0.76,0.33,-381.44,5.262732916959,0.1616032,49.80445401,-536,4921,64.0,2026-07-03,0.9,31.9,False
3061,600236,桂冠电力,9.46,-0.84,0.03,21.7,9.50622979544,0.2572216,62.4092219,-1286,1869,70.8,2026-07-03,-0.49,44.2,False
3062,600237,铜峰电子,11.87,0.51,2.35,76.17,12.088424465345,0.3262768,64.0236224,-18,1466,88.0,2026-07-03,-1.81,56.3,False
3063,600238,*ST椰岛,4.79,-0.42,0.65,581.99,4.723716571232,0.2754676,60.29359771,1499,2511,70.0,2026-07-03,1.4,42.2,False
3064,600239,ST云城,1.42,-2.07,0.44,-24.68,1.429886884926,0.374229215686,60.30995268,1863,2506,67.6,2026-07-03,-0.69,40.8,False
3065,600241,时代万恒,7.02,4.15,1.04,-43.87,6.753391424413,0.0835076,49.81635014,111,4920,61.6,2026-07-03,3.95,30.7,False
3066,600243,*ST海华,3.66,0.55,0.6,-55.42,3.570835555442,0.356286,53.90118086,699,4264,67.2,2026-07-03,2.5,36.2,False
3067,600246,万通发展,16.18,5.27,2.29,-70.0,15.995415754722,0.3959148,50.88129982,-548,4798,81.2,2026-07-03,1.15,41.3,False
3068,600248,陕建股份,2.79,0.72,0.08,14.52,2.785151960284,0.2434096,57.45962996,800,3373,63.6,2026-07-03,0.17,36.5,False
3069,600249,两面针,4.71,0.86,0.32,-16.92,4.673983978413,0.20443,50.5696592,-955,4835,65.6,2026-07-03,0.77,33.2,False
3070,600250,南京商旅,8.08,-0.25,0.49,136.93,8.053480768762,0.1234524,58.93256136,1470,2925,66.4,2026-07-03,0.33,39.1,False
3071,600251,冠农股份,8.93,0.79,0.3,5.95,8.913247204672,0.2285332,64.41511304,998,1368,66.8,2026-07-03,0.19,43.0,False
3072,600252,中恒集团,1.93,0.0,0.42,-45.82,1.928763207917,0.2362828,47.77994584,-73,5077,71.6,2026-07-03,0.06,34.2,False
3073,600255,鑫科材料,3.33,0.0,1.36,91.35,3.373851595934,0.2883608,52.30350348,-256,4548,83.2,2026-07-03,-1.3,43.5,False
3074,600256,广汇能源,5.2,0.39,0.5,35.15,5.192479867591,0.3318948,51.09852105,-469,4768,77.6,2026-07-03,0.14,39.7,False
3075,600257,大湖股份,4.57,0.0,0.56,-187.2,4.543103247237,0.1699732,57.6004837,-997,3333,71.6,2026-07-03,0.59,41.2,False
3076,600258,首旅酒店,11.47,-0.52,0.2,18.93,11.496358886792,0.215852,58.6195961,-1157,3031,69.6,2026-07-03,-0.23,40.8,False
3077,600259,中稀有色,102.53,0.26,1.79,50.46,102.172603534772,0.434474,69.90796298,569,447,86.0,2026-07-03,0.35,60.1,False
3078,600261,阳光照明,3.06,-0.65,0.21,141.04,3.072190249782,0.2118076,56.60881262,-493,3635,62.4,2026-07-03,-0.4,35.3,False
3079,600262,北方股份,21.18,-0.05,0.42,11.96,20.959160059725,0.2310572,65.53789935,1636,1126,65.6,2026-07-03,1.05,43.0,False
3080,600265,*ST景谷,22.88,-5.06,0.57,-708.11,23.561572143956,0.27395745098,64.87974483,395,1260,62.0,2026-07-03,-2.89,40.2,False
3081,600266,城建发展,4.08,0.49,0.4,12.91,4.080244093736,0.3251096,61.14912726,1252,2234,68.4,2026-07-03,-0.01,41.8,False
3082,600267,海正药业,10.64,1.04,0.73,8.83,10.479372677424,0.2937312,64.21710247,-199,1423,77.2,2026-07-03,1.53,49.6,False
3083,600268,国电南自,11.73,0.0,0.34,70.84,11.700680983899,0.2837376,66.99871049,484,823,69.2,2026-07-03,0.25,46.4,False
3084,600269,赣粤高速,4.23,0.71,0.18,8.98,4.195417421046,0.16896,59.56848367,-726,2734,66.4,2026-07-03,0.82,39.6,False
3085,600271,航天信息,6.68,-1.18,0.14,-11.79,6.712516953991,0.3005496,58.83945546,1599,2957,72.0,2026-07-03,-0.48,42.4,False
3086,600272,开开实业,10.96,-1.44,0.59,39.88,10.975997725981,0.1409964,56.63623092,116,3630,70.0,2026-07-03,-0.15,39.6,False
3087,600273,嘉化能源,6.81,1.64,0.37,21.6,6.697440587032,0.2584928,65.49751267,-545,1138,72.0,2026-07-03,1.68,47.2,False
3088,600276,恒瑞医药,56.4,3.58,0.87,41.01,54.169972892522,0.4594776,78.104265,-18,26,94.0,2026-07-03,4.12,73.4,False
3089,600278,东方创业,6.2,0.32,0.08,37.44,6.197363883848,0.1738672,60.58280303,536,2423,67.2,2026-07-03,0.04,40.7,False
3090,600279,重庆港,3.99,1.01,0.31,1273.25,3.936160210825,0.2658768,52.3508607,-1267,4541,70.0,2026-07-03,1.37,36.6,False
3091,600280,中央商场,2.73,-1.44,0.59,-110.13,2.757227920104,0.232906,51.14763642,99,4758,72.8,2026-07-03,-0.99,37.2,False
3092,600281,华阳新材,4.16,-0.48,0.67,5925.87,4.220705741396,0.143972,44.76958883,-141,5175,69.6,2026-07-03,-1.44,31.2,False
3093,600282,南钢股份,4.73,0.64,0.09,12.21,4.718945870507,0.2392956,63.88179426,1011,1501,72.0,2026-07-03,0.23,46.0,False
3094,600283,钱江水利,8.21,0.61,0.11,30.44,8.140029291281,0.1976852,55.02710817,-150,4048,69.6,2026-07-03,0.86,38.3,False
3095,600284,浦东建设,5.0,-0.4,0.19,25.29,5.029466742744,0.3073552,59.96832084,978,2623,66.0,2026-07-03,-0.59,39.6,False
3096,600285,羚锐制药,20.69,-0.19,0.27,11.91,20.680151106414,0.2172028,63.07092904,-1284,1692,75.6,2026-07-03,0.05,47.7,False
3097,600287,苏豪时尚,4.62,-0.22,0.14,83.99,4.595553964363,0.0738904,57.12992187,-773,3484,64.4,2026-07-03,0.53,36.8,False
3098,600288,大恒科技,13.6,5.84,1.89,29.03,12.882154793316,0.2581752,70.91788518,121,342,75.6,2026-07-03,5.57,53.6,False
3099,600289,ST信通,5.85,0.17,0.16,-18.51,5.89799195304,0.2814832,49.90433324,-795,4913,66.4,2026-07-03,-0.81,33.1,False
3100,600292,电投水电,12.47,-0.08,0.68,34.75,12.60323322005,0.2898508,62.2200071,-1177,1917,75.6,2026-07-03,-1.06,47.0,False
3101,600293,三峡新材,2.72,0.74,0.94,-31.6,2.727570142264,0.2664312,56.75990039,832,3586,77.6,2026-07-03,-0.28,44.0,False
3102,600295,鄂尔多斯,11.71,0.52,0.12,12.5,11.528918623201,0.1232996,62.86335643,-1151,1749,72.0,2026-07-03,1.57,45.3,False
3103,600298,安琪酵母,37.1,-0.05,0.17,18.9,37.321028675906,0.279532,69.22822274,-174,520,82.4,2026-07-03,-0.59,57.0,False
3104,600299,安迪苏,8.59,1.42,0.21,21.65,8.369401637226,0.1960964,65.40930769,74,1156,66.8,2026-07-03,2.64,43.7,False
3105,600300,维维股份,2.96,1.02,0.32,14.22,2.922081290055,0.284448,60.06143011,254,2595,69.2,2026-07-03,1.3,41.6,False
3106,600301,华锡有色,63.85,3.17,2.48,55.51,60.913527158774,0.3689332,75.57971342,400,74,81.6,2026-07-03,4.82,61.7,False
3107,600302,ST标准,8.43,0.12,0.54,-35.36,8.595514463165,0.213006862745,45.12868028,-595,5170,62.0,2026-07-03,-1.93,28.0,False
3108,600303,曙光股份,2.63,1.54,1.62,-7.46,2.576884833266,0.2359264,59.02888296,-264,2905,69.2,2026-07-03,2.06,40.8,False
3109,600305,恒顺醋业,6.53,0.15,0.09,27.06,6.542279070408,0.1714852,57.34477581,-565,3411,74.8,2026-07-03,-0.19,42.9,False
3110,600307,酒钢宏兴,1.42,0.71,0.18,-12.23,1.414057504882,0.4818296,52.02760047,417,4600,68.0,2026-07-03,0.42,35.4,False
3111,600308,华泰股份,3.16,0.64,0.15,52.38,3.147556553905,0.2903028,55.87899501,89,3827,63.6,2026-07-03,0.4,35.5,False
3112,600309,万华化学,71.52,3.38,0.41,15.06,69.258709095478,0.4194912,68.50873346,-202,603,87.2,2026-07-03,3.26,59.7,False
3113,600310,广西能源,4.02,-1.23,0.65,-42.79,4.074732678216,0.2806712,48.8322967,-51,5013,73.2,2026-07-03,-1.34,35.7,False
3114,600312,平高电气,17.72,0.17,0.41,14.49,17.595318211626,0.3214308,66.2768376,1766,969,75.2,2026-07-03,0.71,49.8,False
3115,600313,农发种业,5.36,-0.19,0.36,82.03,5.359152235027,0.2687724,52.97282929,-15,4429,71.2,2026-07-03,0.02,37.7,False
3116,600315,上海家化,17.33,-0.69,0.13,13.11,17.474939031981,0.1799664,58.0534401,-1239,3194,72.8,2026-07-03,-0.83,42.3,False
3117,600316,洪都航空,29.19,-0.17,0.41,904.87,29.056084343912,0.3339936,59.87582549,-518,2644,78.8,2026-07-03,0.46,47.2,False
3118,600318,新力金融,6.28,-1.26,0.46,39.69,6.311506255345,0.2122684,52.76139561,-743,4471,72.0,2026-07-03,-0.5,38.0,False
3119,600319,亚星化学,6.47,-0.15,0.23,-11.81,6.538917040178,0.120928,53.47563446,-392,4338,62.8,2026-07-03,-1.05,33.6,False
3120,600320,振华重工,4.24,0.47,0.24,14.81,4.194950925247,0.31823,60.35803422,237,2482,70.0,2026-07-03,1.07,42.3,False
3121,600322,津投城开,3.04,-0.98,1.89,7350.99,3.125705891969,0.3063396,59.47675744,-1970,2760,81.2,2026-07-03,-2.74,48.3,False
3122,600323,瀚蓝环境,28.27,-0.14,0.12,9.95,28.464203764289,0.135331923077,63.81456533,-921,1515,68.8,2026-07-03,-0.68,43.9,False
3123,600325,华发股份,2.34,-0.85,0.34,-1.7,2.360919314574,0.2853172,49.86285856,-46,4915,68.4,2026-07-03,-0.89,34.1,False
3124,600326,西藏天路,6.71,-0.45,0.25,-61.52,6.73300500554,0.3291092,53.05964969,-1108,4419,71.6,2026-07-03,-0.34,38.0,False
3125,600327,大东方,3.33,0.3,0.27,40.61,3.300084432277,0.1925052,56.98137342,1085,3512,69.6,2026-07-03,0.91,39.7,False
3126,600328,中盐化工,6.23,0.81,0.22,-14.8,6.172791035012,0.28884,57.40655308,-158,3391,71.2,2026-07-03,0.93,40.9,False
3127,600329,达仁堂,39.85,-0.3,0.24,18.1,39.766074884782,0.2600972,64.63711622,-425,1311,79.6,2026-07-03,0.21,51.5,False
3128,600330,天通股份,26.26,-0.08,1.99,-193.51,26.999841270981,0.373832,51.12143482,-100,4764,83.6,2026-07-03,-2.74,42.7,False
3129,600331,宏达股份,11.63,-0.6,0.58,-227.88,11.667917346896,0.4964476,67.16572254,377,800,73.2,2026-07-03,-0.32,49.2,False
3130,600332,白云山,21.25,0.28,0.16,4.84,21.030197751327,0.2293692,62.2586008,-1134,1904,80.0,2026-07-03,1.05,49.8,False
3131,600333,长春燃气,5.49,0.0,0.61,43.56,5.433042204998,0.3014888,62.80834849,1709,1759,67.6,2026-07-03,1.05,42.5,False
3132,600335,国机汽车,5.03,1.0,0.17,14.85,4.966643170032,0.2007728,60.8321002,600,2329,70.4,2026-07-03,1.28,42.8,False
3133,600336,澳柯玛,6.42,-1.98,0.57,34.18,6.553712850387,0.2925104,60.62266589,1535,2409,68.8,2026-07-03,-2.04,41.7,False
3134,600337,ST美克,3.25,0.93,0.45,-5.52,3.174041609504,0.342345490196,55.06291003,1010,4037,62.4,2026-07-03,2.39,34.4,False
3135,600338,西藏珠峰,15.48,2.93,2.5,19.68,15.203124374373,0.331284,60.19575362,1193,2557,71.6,2026-07-03,1.82,43.1,False
3136,600339,中油工程,3.14,0.32,0.16,20.82,3.126701196311,0.3737376,61.37775344,722,2161,67.6,2026-07-03,0.43,41.5,False
3137,600340,*ST华幸,1.21,-0.82,0.53,-0.69,1.206803877589,0.485333529412,53.11762976,-1593,4410,70.8,2026-07-03,0.26,37.6,False
3138,600343,航天动力,27.65,-1.32,2.32,-198.42,28.492476098061,0.3827536,55.68468282,-165,3881,88.0,2026-07-03,-2.96,49.0,False
3139,600345,长江通信,58.64,-0.41,1.82,269.31,59.412246194448,0.336016,60.54948563,667,2430,80.0,2026-07-03,-1.3,48.4,False
3140,600346,恒力石化,19.04,6.97,0.39,8.57,17.677302447312,0.2357152,63.92726891,-881,1492,79.2,2026-07-03,7.71,50.6,False
3141,600348,华阳股份,8.37,2.32,0.24,15.61,8.1934915889,0.3196264,55.25302798,-1873,3987,72.4,2026-07-03,2.15,40.0,False
3142,600350,山东高速,11.86,-0.08,0.03,17.17,11.702128323639,0.1100964,63.23826799,-672,1640,74.4,2026-07-03,1.35,47.0,False
3143,600351,亚宝药业,6.26,0.97,0.56,10.15,6.149994052242,0.2357864,61.93647501,-940,1998,69.6,2026-07-03,1.79,43.1,False
3144,600352,XD浙江龙,12.6,4.3,0.73,19.08,12.161670913991,0.34254,66.10991325,-531,1012,84.8,2026-07-03,3.6,56.1,False
3145,600353,旭光电子,47.34,6.31,2.2,293.93,44.341515019415,0.4352408,64.29018006,1297,1397,84.4,2026-07-03,6.76,54.3,False
3146,600354,敦煌种业,5.01,0.2,0.36,13.99,4.975460715158,0.192234,54.69245988,-1452,4119,70.4,2026-07-03,0.69,38.5,False
3147,600356,恒丰纸业,8.21,2.75,0.57,11.89,7.98570899089,0.15022,63.2417222,-232,1638,61.6,2026-07-03,2.81,39.0,False
3148,600358,国旅联合,5.46,0.18,0.84,-108.87,5.424698209777,0.2329208,56.36472208,473,3710,67.6,2026-07-03,0.65,38.1,False
3149,600359,新农开发,5.68,0.53,0.27,24.23,5.62551570547,0.0924308,47.2329899,-504,5098,68.4,2026-07-03,0.97,32.3,False
3150,600360,华微电子,14.77,-1.27,4.16,61.24,14.770837367631,0.468944705882,65.8943366,162,1049,92.4,2026-07-03,-0.01,60.9,False
3151,600361,创新新材,3.63,-0.27,0.31,12.72,3.648410265651,0.273834,61.59811576,-607,2086,70.4,2026-07-03,-0.5,43.4,False
3152,600362,江西铜业,43.45,0.39,0.93,13.35,43.636914071772,0.4204748,69.89479917,83,449,84.8,2026-07-03,-0.43,59.3,False
3153,600363,联创光电,35.28,-4.16,2.55,48.11,36.418392963061,0.3235348,73.03657504,853,195,88.4,2026-07-03,-3.13,64.6,False
3154,600365,ST通葡,2.6,1.17,0.22,-25.62,2.559018299322,0.3344792,57.3541652,-125,3408,65.2,2026-07-03,1.6,37.4,False
3155,600366,宁波韵升,16.62,-1.25,2.77,39.19,16.85695751257,0.3457788,68.38304795,-43,617,92.8,2026-07-03,-1.41,63.5,False
3156,600367,红星发展,50.76,-4.19,3.81,151.1,54.617650405479,0.3825924,59.86833162,-1127,2645,91.2,2026-07-03,-7.06,54.6,False
3157,600368,五洲交通,3.53,1.73,0.19,7.2,3.475003114403,0.1679256,56.67732561,-1489,3617,69.2,2026-07-03,1.58,39.2,False
3158,600369,西南证券,4.16,0.24,0.2,22.27,4.127689373405,0.3246892,61.84209375,1312,2029,77.2,2026-07-03,0.78,47.7,False
3159,600370,*ST三房,1.67,1.21,0.39,51.3,1.623313119843,0.308121568627,48.59331258,-1720,5028,63.6,2026-07-03,2.88,30.9,False
3160,600371,万向德农,6.73,0.3,0.39,470.98,6.649880986774,0.1123424,51.92837892,146,4621,68.8,2026-07-03,1.2,35.7,False
3161,600372,中航机载,11.1,-1.25,0.23,74.58,11.119175095371,0.3326332,60.92761885,933,2299,73.6,2026-07-03,-0.17,44.8,True
3162,600373,中文传媒,6.72,-0.15,0.13,20.82,6.732931679355,0.19451,45.76994109,-12,5156,70.4,2026-07-03,-0.19,32.2,False
3163,600375,汉马科技,3.94,0.77,0.52,58.17,3.878601366223,0.271474,57.9458791,284,3239,72.0,2026-07-03,1.58,41.7,False
3164,600376,首开股份,3.86,1.31,6.07,-3.3,3.81,0.523884,63.71009732,1310,1538,72.8,2026-07-03,1.31,46.4,False
3165,600377,宁沪高速,12.06,0.42,0.04,11.12,11.950932542945,0.220114,66.62436071,1230,900,72.8,2026-07-03,0.91,48.5,False
3166,600378,昊华科技,76.15,0.18,2.45,79.73,77.554675431415,0.4845948,67.65817337,-506,723,94.8,2026-07-03,-1.81,64.1,False
3167,600379,宝光股份,15.85,1.41,2.98,141.87,15.533425116465,0.2700184,71.29063802,1159,313,81.2,2026-07-03,2.04,57.9,False
3168,600380,健康元,10.08,0.4,0.24,11.11,9.97560551978,0.2541924,66.96387493,-251,829,77.2,2026-07-03,1.05,51.7,False
3169,600381,*ST春天,4.9,-4.3,0.31,-44.19,5.172370637476,0.211536,50.85832433,-390,4801,69.2,2026-07-03,-5.27,35.2,False
3170,600382,广东明珠,6.49,-2.84,0.72,19.19,6.634203266195,0.3638368,60.15703855,1954,2566,70.8,2026-07-03,-2.17,42.6,False
3171,600383,金地集团,2.18,-0.46,0.24,-3.62,2.183766598556,0.4266304,53.22664814,509,4387,71.6,2026-07-03,-0.17,38.1,False
3172,600386,北巴传媒,3.24,-1.22,0.12,-69.81,3.245575939619,0.1300668,58.84998965,400,2952,64.8,2026-07-03,-0.17,38.1,False
3173,600388,龙净环保,15.69,1.16,0.31,20.4,15.424031182085,0.2462828,60.78759194,9,2349,71.2,2026-07-03,1.72,43.3,False
3174,600389,江山股份,19.84,0.86,0.34,11.69,19.664507160396,0.1949656,58.40353399,-243,3087,66.8,2026-07-03,0.89,39.0,False
3175,600390,五矿资本,4.76,-0.42,0.19,18.83,4.767201011351,0.398264,60.67476306,864,2389,75.6,2026-07-03,-0.15,45.9,False
3176,600391,航发科技,34.87,-1.83,2.49,-253.61,35.022309420841,0.4704232,63.95731059,2023,1485,81.6,2026-07-03,-0.43,52.2,False
3177,600392,盛和资源,28.75,-0.69,1.56,38.49,29.37958230463,0.3798508,64.31059755,-1199,1391,89.6,2026-07-03,-2.14,57.6,False
3178,600395,盘江股份,4.71,0.21,0.22,55.77,4.69874006083,0.2447556,60.36512155,940,2479,68.4,2026-07-03,0.24,41.3,False
3179,600396,华电辽能,13.04,-1.21,2.51,30.45,13.273517054666,0.289912,49.74063993,255,4927,77.2,2026-07-03,-1.76,38.4,False
3180,600397,江钨装备,24.73,-3.59,3.98,4591.22,26.820697838894,0.3890892,47.27837174,-1595,5094,92.4,2026-07-03,-7.8,43.7,False
3181,600398,海澜之家,5.53,-0.54,0.08,6.99,5.535395736833,0.1681452,63.13806277,-431,1670,74.4,2026-07-03,-0.1,47.0,False
3182,600399,抚顺特钢,4.24,0.0,0.41,-14.27,4.229783236181,0.2666148,54.01011537,-1475,4247,76.0,2026-07-03,0.24,41.0,False
3183,600400,红豆股份,3.39,-2.02,0.95,346.73,3.446684439617,0.2929508,62.54152166,37,1831,77.6,2026-07-03,-1.64,48.5,False
3184,600403,大有能源,5.33,-0.19,0.43,-8.63,5.356454911189,0.181262,47.81736846,104,5075,82.0,2026-07-03,-0.49,39.2,False
3185,600405,动力源,,,0.0,-20.07,4.633465212493,0.2353828,59.68693222,1649,2704,83.2,2026-07-03,,49.7,False
3186,600406,国电南瑞,23.02,0.57,0.19,64.08,22.903931681997,0.4377264,70.62373117,-112,364,82.8,2026-07-03,0.51,58.5,False
3187,600408,安泰集团,2.5,-0.79,0.57,-12.6,2.491956046119,0.24135,60.75971928,1198,2363,74.0,2026-07-03,0.32,45.0,False
3188,600409,三友化工,6.38,1.27,0.62,-35.98,6.303843537429,0.2800264,61.55763951,-869,2096,73.2,2026-07-03,1.21,45.1,False
3189,600410,华胜天成,15.4,-0.58,0.83,-45.74,15.656955604927,0.226648,48.8869765,-150,5008,70.0,2026-07-03,-1.64,34.2,False
3190,600415,小商品城,10.44,-1.69,0.2,14.45,10.546133014603,0.3845188,70.10898774,286,426,75.2,2026-07-03,-1.01,52.7,False
3191,600416,湘电股份,9.82,-1.31,0.37,71.25,9.937132244265,0.3191092,58.87712945,1105,2942,71.2,2026-07-03,-1.18,41.9,False
3192,600418,江淮汽车,25.95,-0.92,0.9,-24.13,25.899646724262,0.4337252,59.1660861,699,2853,77.2,2026-07-03,0.19,45.7,False
3193,600419,天润乳业,7.96,-0.5,0.26,21.11,7.963896667752,0.1361396,56.59759429,-318,3640,68.0,2026-07-03,-0.05,38.5,False
3194,600420,国药现代,8.88,-0.45,0.28,21.51,8.767129715492,0.2860208,63.09239424,-598,1689,75.6,2026-07-03,1.29,47.7,False
3195,600422,昆药集团,8.25,-0.24,0.21,-11.01,8.300698066912,0.1764852,50.22855051,-229,4878,71.6,2026-07-03,-0.61,36.0,False
3196,600423,*ST柳化,2.6,0.39,0.5,139.67,2.554645869153,0.31605,62.55712245,139,1827,63.2,2026-07-03,1.78,39.5,False
3197,600425,青松建化,3.37,0.3,0.2,-50.54,3.355179537448,0.2118664,60.43743618,310,2461,70.0,2026-07-03,0.44,42.3,False
3198,600426,华鲁恒升,25.95,4.3,0.74,12.29,25.000227115096,0.3304532,66.47687884,-412,926,73.6,2026-07-03,3.8,48.9,False
3199,600428,中远海特,8.58,-0.58,0.23,14.5,8.609276174657,0.2859064,63.26613956,-1249,1633,80.0,2026-07-03,-0.34,50.6,False
