序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3653,601033,永兴股份,13.33,-0.52,0.27,12.63,13.46721712876,0.0963324,59.25831147,-532,2607,66.0,2026-06-30,-1.02,39.1,False
3654,601038,一拖股份,10.65,0.57,0.22,5.32,10.827730410502,0.1568892,65.98001372,-316,1073,71.2,2026-06-30,-1.64,47.0,False
3655,601058,赛轮轮胎,11.3,-1.99,0.37,8.79,11.462395415908,0.342932,69.0572402,-475,649,75.2,2026-06-30,-1.42,51.9,False
3656,601059,信达证券,16.24,0.31,0.05,29.11,16.11492441192,0.2648244,64.07469736,-206,1420,73.6,2026-06-30,0.78,47.2,False
3657,601061,中信金属,10.87,0.93,0.07,9.67,10.677669917081,0.2704984,66.69943114,-440,974,68.0,2026-06-30,1.8,45.4,False
3658,601065,江盐集团,6.77,0.89,0.18,41.38,6.675534907107,0.17806,58.43052661,715,2833,64.8,2026-06-30,1.42,37.9,False
3659,601066,中信建投,29.13,0.21,0.28,15.4,29.087510731966,0.4397888,67.34018837,-363,878,90.4,2026-06-30,0.15,60.9,False
3660,601068,中铝国际,4.29,-0.69,0.13,42.33,4.321614091981,0.1160672,53.68727654,-456,4075,69.6,2026-06-30,-0.73,37.4,False
3661,601069,西部黄金,21.82,-0.82,0.42,9.51,21.847709453754,0.1849828,58.50540731,-1821,2817,72.0,2026-06-30,-0.13,42.1,False
3662,601077,渝农商行,6.22,1.8,0.15,4.49,6.157827911725,0.2656704,58.08568695,-1488,2928,70.0,2026-06-30,1.01,40.7,False
3663,601083,锦江航运,9.89,-0.5,0.53,9.54,9.968419981082,0.2087756,61.31456312,-629,2028,64.4,2026-06-30,-0.79,39.5,False
3664,601086,国芳集团,6.63,0.0,0.15,26.55,6.611402202498,0.0996284,57.26088151,-1340,3160,69.2,2026-06-30,0.28,39.6,False
3665,601088,中国神华,38.82,-0.56,0.04,19.73,39.068836434276,0.3414156,62.5984791,-940,1747,89.2,2026-06-30,-0.64,55.8,False
3666,601089,福元医药,15.87,-2.52,0.22,19.96,16.485347118306,0.0945644,59.13579885,-1826,2639,67.2,2026-06-30,-3.73,39.7,False
3667,601096,宏盛华源,4.25,-2.07,0.46,27.95,4.33525394164,0.2227352,58.72433431,-299,2748,66.0,2026-06-30,-1.97,38.8,False
3668,601098,中南传媒,9.95,1.12,0.09,11.77,9.835834161533,0.1314004,57.78991559,-352,3021,69.6,2026-06-30,1.16,40.2,False
3669,601099,太平洋,3.46,2.67,1.15,241.83,3.351864058024,0.3559688,56.97922874,717,3221,78.8,2026-06-30,3.23,44.9,False
3670,601100,恒立液压,106.61,-0.88,0.18,54.79,107.307041361614,0.2824908,73.3907947,-135,294,82.0,2026-06-30,-0.65,60.2,False
3671,601101,昊华能源,10.57,0.09,0.33,11.9,10.616552890234,0.2002796,62.0325552,-739,1856,75.6,2026-06-30,-0.44,46.9,False
3672,601106,中国一重,3.35,1.52,0.41,2957.89,3.300915449429,0.2927848,53.96677132,-1010,4013,70.0,2026-06-30,1.49,37.8,False
3673,601107,四川成渝,4.94,1.23,0.18,8.27,4.920231536276,0.1111628,60.73579979,555,2191,68.0,2026-06-30,0.4,41.3,False
3674,601108,财通证券,8.55,-1.16,0.47,16.09,8.562685874621,0.4129832,65.96940905,-854,1074,85.6,2026-06-30,-0.15,56.5,False
3675,601111,中国国航,6.05,0.0,0.18,18.08,6.048390490456,0.3169056,57.56681576,-743,3075,82.4,2026-06-30,0.03,47.4,False
3676,601112,振石股份,17.83,-2.19,1.58,38.75,17.865384791295,0.311256,73.94261798,1059,259,69.2,2026-06-30,-0.2,51.2,False
3677,601113,华鼎股份,3.3,0.0,0.25,128.31,3.288088338021,0.2772248,51.84159119,554,4486,62.4,2026-06-30,0.36,32.3,False
3678,601116,三江购物,9.91,0.41,0.31,22.56,9.828978582332,0.1668884,57.45386623,160,3103,68.4,2026-06-30,0.82,39.3,False
3679,601117,中国化学,7.34,-0.14,0.34,7.15,7.341446989063,0.425128,64.54796071,-823,1333,82.0,2026-06-30,-0.02,52.9,False
3680,601118,海南橡胶,4.89,-0.61,0.25,-39.47,4.858304412331,0.2875596,51.95058028,-259,4460,75.2,2026-06-30,0.65,39.1,False
3681,601121,宝地矿业,5.64,0.0,0.23,37.55,5.630497374326,0.1675872,60.15393648,-485,2357,62.4,2026-06-30,0.17,37.5,False
3682,601126,四方股份,60.37,-4.48,1.02,46.45,63.297939193889,0.4126952,65.55259756,543,1148,76.8,2026-06-30,-4.63,50.3,False
3683,601127,赛力斯,60.19,-1.73,0.38,34.74,60.793957005138,0.3276704,63.98739435,-654,1430,76.4,2026-06-30,-0.99,48.9,False
3684,601128,常熟银行,5.8,-0.34,0.19,4.39,5.840963441309,0.2974504,61.41169442,-287,2005,72.4,2026-06-30,-0.7,44.5,False
3685,601133,柏诚股份,43.27,-1.75,3.27,183.14,43.882710510569,0.3887816,67.47025964,-619,859,91.2,2026-06-30,-1.4,61.5,False
3686,601136,首创证券,14.06,0.79,0.09,48.86,13.967648586164,0.218984,56.45655268,-179,3363,73.2,2026-06-30,0.66,41.3,False
3687,601137,博威合金,22.87,2.42,0.8,-57.5,22.184890110225,0.3533448,60.74528994,316,2186,80.8,2026-06-30,3.09,49.1,False
3688,601138,工业富联,73.39,1.72,0.2,34.36,71.586703245056,0.5230008,78.42048635,6,65,88.0,2026-06-30,2.52,69.0,False
3689,601139,深圳燃气,5.77,1.94,0.21,15.54,5.696526113509,0.2847548,66.27503915,25,1023,67.6,2026-06-30,1.29,44.8,False
3690,601155,新城控股,10.2,-0.58,0.16,18.46,10.277931178671,0.2671064,62.62994527,372,1741,72.4,2026-06-30,-0.76,45.3,False
3691,601156,东航物流,16.35,1.43,0.53,11.22,16.040704688382,0.2495212,69.93367026,-77,552,70.4,2026-06-30,1.93,49.2,False
3692,601158,重庆水务,3.86,0.0,0.03,17.19,3.874992958838,0.1581456,60.31099037,-506,2313,68.0,2026-06-30,-0.39,41.0,False
3693,601162,天风证券,3.56,5.64,1.82,40105.97,3.361737404581,0.3663696,51.69548946,-395,4511,82.8,2026-06-30,5.9,42.8,False
3694,601163,三角轮胎,12.64,-0.39,0.08,11.61,12.697146235969,0.111884,65.09146929,195,1229,66.4,2026-06-30,-0.45,43.2,False
3695,601166,兴业银行,16.53,-0.18,0.08,3.67,16.590406350481,0.4231068,66.97693612,-118,933,88.8,2026-06-30,-0.36,59.5,False
3696,601168,西部矿业,26.6,-1.99,0.41,9.99,26.80532789205,0.4002392,71.10897011,-109,442,81.6,2026-06-30,-0.77,58.0,False
3697,601169,北京银行,4.89,-0.2,0.1,3.19,4.895806585432,0.442474,57.81798058,-1187,3005,80.0,2026-06-30,-0.12,46.3,False
3698,601177,XD杭齿前,12.53,0.97,0.41,20.35,12.306662448471,0.18672,56.03803173,151,3497,67.2,2026-06-30,1.81,37.7,False
3699,601179,中国西电,14.41,-3.42,0.88,53.28,14.842043442554,0.3174492,55.6079085,-638,3595,82.8,2026-06-30,-2.91,46.0,False
3700,601186,中国铁建,5.96,0.17,0.06,4.61,5.971547274578,0.3298132,62.77681112,-1000,1701,78.4,2026-06-30,-0.19,49.2,False
3701,601187,厦门银行,6.7,-1.9,0.18,6.38,6.86306755908,0.185796,57.82998232,-393,3003,70.4,2026-06-30,-2.38,40.7,False
3702,601188,龙江交通,2.74,0.0,0.31,16.67,2.754942239761,0.1956148,54.70518613,-1623,3819,66.4,2026-06-30,-0.54,36.3,False
3703,601198,东兴证券,13.58,-0.07,0.15,31.07,13.43016171092,0.3750676,64.24813118,-91,1393,78.4,2026-06-30,1.12,50.4,False
3704,601199,江南水务,5.61,1.26,0.28,15.21,5.556964654898,0.3079796,66.72896495,49,971,69.2,2026-06-30,0.95,46.2,False
3705,601200,上海环境,6.65,0.76,0.15,14.25,6.614649088059,0.2729996,60.05883276,825,2392,66.0,2026-06-30,0.53,39.6,False
3706,601208,东材科技,70.24,-0.78,1.48,94.95,70.024833770149,0.4476424,62.20878905,649,1818,86.4,2026-06-30,0.31,53.7,False
3707,601211,国泰海通,18.2,0.0,0.17,12.56,18.148137235208,0.4649604,73.74971127,-154,275,89.2,2026-06-30,0.29,65.8,False
3708,601212,白银有色,5.12,0.79,0.37,63.2,5.027887404255,0.2234628,53.2423309,-1615,4170,71.2,2026-06-30,1.83,37.9,False
3709,601216,君正集团,4.49,0.67,0.21,13.2,4.44316388583,0.3706296,61.05878094,-571,2098,72.4,2026-06-30,1.05,44.2,False
3710,601218,吉鑫科技,4.26,-0.93,0.62,15.83,4.311311191799,0.1937992,51.70502879,-159,4510,67.2,2026-06-30,-1.19,34.7,False
3711,601222,林洋能源,5.27,-0.94,0.26,44.66,5.351089241882,0.238514,54.15268478,-547,3971,72.8,2026-06-30,-1.52,39.4,False
3712,601225,陕西煤业,20.09,-1.28,0.08,11.57,20.321836384265,0.3751832,69.04581841,-6,650,82.4,2026-06-30,-1.14,56.9,False
3713,601226,华电科工,6.37,0.16,0.4,-35.45,6.404733129884,0.1828584,57.28223719,-427,3151,72.0,2026-06-30,-0.54,41.2,False
3714,601228,广州港,2.83,0.35,0.06,22.9,2.836242203458,0.3258768,55.42167092,-1600,3640,67.2,2026-06-30,-0.22,37.2,False
3715,601229,上海银行,8.7,0.23,0.06,4.88,8.721698264798,0.375628,63.88242518,-200,1459,77.2,2026-06-30,-0.25,49.3,False
3716,601231,环旭电子,32.59,0.59,0.32,46.65,31.986548181986,0.3249212,66.63255119,616,981,81.6,2026-06-30,1.89,54.4,False
3717,601233,桐昆股份,21.92,1.25,0.64,6.87,21.86546149773,0.3189996,66.88011779,-417,950,82.0,2026-06-30,0.25,54.8,False
3718,601236,红塔证券,6.79,-0.44,0.08,40.66,6.828446132376,0.216962,55.16641663,-371,3714,76.0,2026-06-30,-0.56,41.9,False
3719,601238,广汽集团,5.1,0.39,0.08,-19.81,5.090852027965,0.2241396,60.26789882,-341,2327,76.4,2026-06-30,0.18,46.0,False
3720,601279,英利汽车,3.04,-0.33,0.18,-44.05,3.021449808387,0.1439936,54.30243344,-53,3932,64.8,2026-06-30,0.61,35.2,False
3721,601288,农业银行,6.02,-0.82,0.02,7.01,6.098809906047,0.375334,62.74645711,-817,1711,88.4,2026-06-30,-1.29,55.5,False
3722,601298,青岛港,8.04,-0.12,0.02,9.49,8.089738685896,0.2290848,64.68925111,-436,1301,70.4,2026-06-30,-0.61,45.5,False
3723,601311,骆驼股份,7.91,1.54,0.49,14.57,7.755371281804,0.2859012,66.05238095,-154,1062,68.8,2026-06-30,1.99,45.4,False
3724,601318,中国平安,47.28,-0.96,0.16,8.55,47.773389352973,0.4655608,64.49546897,-945,1345,88.8,2026-06-30,-1.03,57.3,False
3725,601319,中国人保,6.73,-0.44,0.04,8.44,6.787121346959,0.3282052,63.44522889,-856,1547,84.8,2026-06-30,-0.84,53.8,False
3726,601326,秦港股份,3.15,-0.32,0.08,10.29,3.161752948831,0.2488648,61.58386145,-641,1965,64.4,2026-06-30,-0.37,39.7,False
3727,601328,交通银行,6.38,-0.78,0.16,5.39,6.44864574636,0.4308712,60.13214618,-1137,2366,85.6,2026-06-30,-1.06,51.5,False
3728,601330,绿色动力,6.99,0.29,0.2,12.1,6.964240662512,0.173864,60.15657906,1119,2356,65.6,2026-06-30,0.37,39.5,False
3729,601333,广深铁路,2.76,0.36,0.26,8.43,2.766276966151,0.3601808,61.29135997,-1201,2034,71.2,2026-06-30,-0.23,43.6,False
3730,601336,新华保险,59.46,-0.34,0.2,7.13,59.484548927238,0.4147168,64.46278882,-981,1354,83.2,2026-06-30,-0.04,53.6,False
3731,601339,百隆东方,6.79,0.3,0.13,10.49,6.892188057889,0.2074408,62.52431776,-1138,1762,68.0,2026-06-30,-1.48,42.5,False
3732,601360,三六零,8.8,1.27,0.23,140.93,8.658018117562,0.3074124,62.0983598,1419,1839,70.8,2026-06-30,1.64,44.0,False
3733,601366,利群股份,3.26,0.93,0.16,116.48,3.231254219683,0.1219008,57.39384931,-143,3123,62.8,2026-06-30,0.89,36.0,False
3734,601368,绿城水务,4.1,0.24,0.13,35.8,4.095335807293,0.1744556,59.97919817,537,2422,64.8,2026-06-30,0.11,38.9,False
3735,601369,陕鼓动力,,,0.0,20.34,8.823067609977,0.1605368,63.16299872,-403,1612,78.0,2026-06-30,,49.3,False
3736,601375,中原证券,4.04,1.25,0.49,27.8,3.983437662985,0.2870692,60.08616703,-75,2381,77.6,2026-06-30,1.42,46.6,False
3737,601377,兴业证券,6.06,0.33,0.28,16.65,6.029238684022,0.391472,66.03266939,-157,1068,84.4,2026-06-30,0.51,55.7,False
3738,601388,怡球资源,2.83,0.0,0.41,25.97,2.81812576803,0.2383476,57.24900699,628,3164,66.8,2026-06-30,0.42,38.2,False
3739,601390,中国中铁,4.16,-0.24,0.11,5.85,4.175511051702,0.4076464,58.14896863,-1474,2910,75.2,2026-06-30,-0.37,43.7,False
3740,601398,工商银行,7.01,-0.85,0.03,7.18,7.088398389429,0.4594848,61.37747861,-915,2014,90.0,2026-06-30,-1.11,55.2,False
3741,601399,国机重装,3.44,-1.71,0.4,48.85,3.462460040681,0.3258852,63.95526846,-286,1444,75.2,2026-06-30,-0.65,48.1,False
3742,601456,国联民生,8.96,1.36,0.19,25.62,8.836095176327,0.2755028,62.53791557,1001,1757,75.6,2026-06-30,1.4,47.3,False
3743,601500,通用股份,3.67,0.55,0.18,11.52,3.623108805828,0.2518408,59.30772439,885,2587,66.0,2026-06-30,1.29,39.1,False
3744,601512,中新集团,7.79,-0.13,0.02,24.59,7.77620225326,0.0994856,58.06939525,-287,2936,59.2,2026-06-30,0.18,34.4,False
3745,601515,衢州东峰,3.24,1.25,0.25,-147.31,3.196510110164,0.327636,45.21366846,-29,5143,63.6,2026-06-30,1.36,28.8,False
3746,601518,吉林高速,2.79,-0.36,0.16,11.45,2.808221712221,0.284026,64.88369138,830,1260,66.0,2026-06-30,-0.65,42.8,False
3747,601519,大智慧,8.68,0.58,0.52,-145.9,8.596853297282,0.282842,55.47111795,-27,3626,78.4,2026-06-30,0.97,43.5,False
3748,601528,瑞丰银行,4.4,-0.45,0.13,5.11,4.428894415126,0.1574996,56.7213295,-386,3285,65.6,2026-06-30,-0.65,37.2,False
3749,601555,东吴证券,7.89,-0.38,0.17,12.23,7.89626599097,0.3527876,57.30618399,-1772,3147,78.8,2026-06-30,-0.08,45.2,False
3750,601566,九牧王,8.2,0.86,0.26,16.97,8.091653521501,0.1887728,58.21195534,-512,2895,69.2,2026-06-30,1.34,40.3,False
3751,601567,三星电气,14.49,-3.01,0.3,30.42,14.698899476089,0.2353016,61.39496813,-1235,2009,71.6,2026-06-30,-1.42,44.0,False
3752,601568,北元化工,3.42,0.59,0.08,165.8,3.404747960677,0.232134,56.15521617,-178,3463,64.8,2026-06-30,0.45,36.4,False
3753,601577,长沙银行,8.64,-0.8,0.09,3.78,8.698194820898,0.2422164,60.46781518,-1024,2276,68.8,2026-06-30,-0.67,41.6,False
3754,601579,会稽山,15.07,2.59,0.37,15.06,14.768608543768,0.1424924,58.86559123,-1742,2719,70.8,2026-06-30,2.04,41.7,False
3755,601588,北辰实业,1.6,0.0,0.42,-8.92,1.604766319238,0.3386592,53.08717593,-1327,4198,65.6,2026-06-30,-0.3,34.8,False
3756,601595,上海电影,16.64,0.24,0.16,143.36,16.599028685747,0.082018,58.39979814,-323,2839,69.6,2026-06-30,0.25,40.6,False
3757,601598,中国外运,4.95,-0.2,0.07,13.03,4.94786891676,0.166538,66.06344779,357,1057,70.0,2026-06-30,0.04,46.2,False
3758,601599,浙文影业,2.8,0.36,0.3,45.42,2.793370918461,0.2515244,53.53360939,-204,4105,64.8,2026-06-30,0.24,34.7,False
3759,601600,中国铝业,8.08,-1.7,0.47,6.27,8.189004784447,0.4006772,58.07323371,-1639,2933,76.8,2026-06-30,-1.33,44.6,False
3760,601601,中国太保,28.6,0.28,0.17,6.85,28.53505978413,0.3985196,67.47444566,-708,858,82.4,2026-06-30,0.23,55.6,False
3761,601606,长城军工,29.19,6.18,1.54,-94.93,27.42809578534,0.1863944,53.63653318,438,4083,71.2,2026-06-30,6.42,38.2,False
3762,601607,上海医药,15.25,-0.97,0.08,9.97,15.528269107284,0.2014464,65.68236434,-836,1131,80.0,2026-06-30,-1.79,52.5,False
3763,601608,中信重工,4.78,0.21,0.16,57.56,4.757236264004,0.2938444,63.32974215,1469,1572,71.2,2026-06-30,0.48,45.1,False
3764,601609,金田股份,11.51,6.57,2.13,29.21,10.458067899718,0.3029484,67.02776144,249,922,80.8,2026-06-30,10.06,54.2,False
3765,601611,中国核建,11.01,-1.26,0.57,20.59,11.247307097719,0.3411036,65.75802399,-303,1111,82.8,2026-06-30,-2.11,54.4,False
3766,601615,明阳智能,11.21,-3.11,0.8,257.02,11.573733830081,0.3285128,62.15748732,1657,1828,73.6,2026-06-30,-3.14,45.7,False
3767,601616,广电电气,3.36,-1.47,0.35,-30.48,3.387495522441,0.1739328,54.98628725,740,3752,66.0,2026-06-30,-0.81,36.3,False
3768,601618,中国中冶,2.42,-0.82,0.17,7.67,2.421763926064,0.428624,58.31181302,-201,2864,76.0,2026-06-30,-0.07,44.3,False
3769,601619,嘉泽新能,4.22,-1.86,1.23,23.4,4.320873979911,0.3268128,63.07130617,2400,1634,67.6,2026-06-30,-2.33,42.6,False
3770,601628,中国人寿,35.78,1.22,0.05,12.96,35.128775790254,0.3587724,68.35657542,-450,731,87.6,2026-06-30,1.85,59.9,False
3771,601633,长城汽车,14.88,-1.39,0.06,33.65,15.167964716629,0.1959088,62.99572583,-1159,1653,78.4,2026-06-30,-1.9,49.4,False
3772,601636,旗滨集团,9.94,-2.83,4.14,560.62,10.145538208871,0.458474,67.90586971,-669,803,93.6,2026-06-30,-2.03,63.6,False
3773,601658,邮储银行,4.91,-0.41,0.03,5.73,4.896920112696,0.44733,66.48505457,16,1003,82.8,2026-06-30,0.27,55.0,False
3774,601665,齐鲁银行,5.75,-0.35,0.17,5.66,5.777979745856,0.3802384,63.97689574,-549,1433,70.0,2026-06-30,-0.48,44.8,False
3775,601666,XD平煤股,7.09,-0.84,0.24,36.44,7.208877651251,0.2096844,50.55259916,-1449,4699,77.6,2026-06-30,-1.65,39.2,False
3776,601668,中国建筑,4.35,0.23,0.08,3.24,4.352990511932,0.4458856,65.32905695,-146,1185,82.0,2026-06-30,-0.07,53.6,False
3777,601669,中国电建,4.68,-0.43,0.16,10.33,4.692169425535,0.3025008,59.14494082,-788,2635,70.8,2026-06-30,-0.26,41.9,False
3778,601677,明泰铝业,16.28,-1.93,0.63,7.21,16.17483830871,0.3907896,69.87876303,-99,561,72.8,2026-06-30,0.65,50.9,False
3779,601678,滨化股份,6.9,4.7,4.99,24.23,6.524144431979,0.3824252,79.96127403,40,35,89.6,2026-06-30,5.76,71.6,False
3780,601686,友发集团,4.82,-0.21,0.07,13.73,4.839636459796,0.2075236,57.34614755,-1543,3137,70.4,2026-06-30,-0.41,40.4,False
3781,601688,华泰证券,20.49,-0.63,0.31,9.63,20.59163298133,0.4422588,72.52991042,-178,341,90.4,2026-06-30,-0.49,65.6,False
3782,601689,拓普集团,56.68,0.46,0.71,44.63,54.912204280318,0.425418,71.40332575,1493,416,85.2,2026-06-30,3.22,60.8,False
3783,601696,中银证券,12.59,-0.47,0.71,24.18,12.730071944572,0.3461376,61.80275809,1605,1916,82.4,2026-06-30,-1.1,50.9,False
3784,601698,中国卫通,30.78,1.75,0.39,1211.06,30.047192920808,0.3746428,66.93057356,1491,942,71.6,2026-06-30,2.44,47.9,False
3785,601699,XD潞安环,14.08,-1.4,0.18,14.64,14.277116595623,0.1938684,57.63952892,-1648,3061,80.0,2026-06-30,-1.38,46.1,False
3786,601700,风范股份,4.36,0.0,0.26,43.7,4.30145519213,0.2071356,55.86206604,1115,3535,67.2,2026-06-30,1.36,37.5,False
3787,601702,华峰铝业,13.91,-1.35,0.17,14.3,14.112877157102,0.1887836,58.72792116,-954,2745,69.6,2026-06-30,-1.44,40.9,False
3788,601717,中创智领,13.8,-0.79,0.2,6.9,13.834223791848,0.25872,61.39679007,-222,2008,72.4,2026-06-30,-0.25,44.5,False
3789,601718,ST际华,1.48,2.78,0.48,-13.28,1.429889584984,0.421093921569,48.91842642,234,4895,70.0,2026-06-30,3.5,34.2,False
3790,601727,上海电气,6.92,-1.14,0.16,70.67,6.986944259559,0.34651,62.55507512,-1138,1754,77.2,2026-06-30,-0.96,48.3,False
3791,601728,中国电信,5.19,0.0,0.03,16.15,5.211871370759,0.2750164,62.80459965,-931,1695,80.0,2026-06-30,-0.42,50.2,False
3792,601766,中国中车,5.22,0.38,0.15,11.09,5.19175752318,0.49276,72.09044381,512,370,83.6,2026-06-30,0.54,60.3,False
3793,601777,千里科技,8.02,-1.72,0.35,187.4,8.23752334422,0.264172,51.74057582,-801,4505,72.0,2026-06-30,-2.64,37.3,False
3794,601778,晶科科技,4.34,1.64,0.97,-31.36,4.281000822713,0.2909924,47.67565734,95,5005,68.8,2026-06-30,1.38,32.8,False
3795,601788,光大证券,14.51,0.55,0.21,14.34,14.457120871106,0.3519256,57.45433433,-458,3102,81.6,2026-06-30,0.37,46.9,False
3796,601789,宁波建工,4.03,0.5,0.83,8.29,3.998218864766,0.2312568,62.11640492,1184,1835,69.2,2026-06-30,0.79,43.0,False
3797,601798,蓝科高新,7.09,-2.07,1.52,51.09,7.270679862178,0.1646992,58.32743577,-295,2855,80.8,2026-06-30,-2.49,47.1,False
3798,601799,星宇股份,91.71,1.2,0.51,18.44,89.679425981923,0.2524668,59.31791165,169,2585,69.6,2026-06-30,2.26,41.3,False
3799,601800,中国交建,5.7,-0.18,0.06,5.63,5.72165605548,0.3174604,65.27034211,506,1196,78.0,2026-06-30,-0.38,50.9,False
3800,601801,皖新传媒,4.96,0.61,0.18,7.26,4.922398518526,0.1753856,57.75114015,847,3036,67.2,2026-06-30,0.76,38.8,True
3801,601808,中海油服,10.76,-0.46,0.09,15.0,10.771138095116,0.185066,62.35304045,-344,1795,70.4,2026-06-30,-0.1,43.9,False
3802,601811,新华文轩,11.01,0.64,0.03,13.21,10.951431450259,0.0902856,61.97799821,367,1870,64.4,2026-06-30,0.53,39.9,False
3803,601816,京沪高铁,4.5,-0.66,0.05,17.51,4.522319629895,0.4570944,68.68795231,-303,692,79.6,2026-06-30,-0.49,54.7,False
3804,601818,光大银行,2.89,0.0,0.13,3.73,2.902212261368,0.5371076,57.3790411,-1667,3132,82.4,2026-06-30,-0.42,47.3,False
3805,601825,沪农商行,7.42,-0.93,0.07,4.98,7.574444838372,0.2412536,61.36749387,-405,2018,70.0,2026-06-30,-2.04,43.0,False
3806,601827,三峰环境,7.34,0.96,0.04,7.14,7.24892637068,0.2194796,65.02034038,282,1238,66.8,2026-06-30,1.26,43.4,False
3807,601828,美凯龙,2.06,0.98,0.15,47.03,2.04848479526,0.2648164,53.43701804,432,4129,64.8,2026-06-30,0.56,34.6,False
3808,601838,成都银行,17.64,-0.34,0.06,5.92,17.749673738469,0.2551856,65.87832587,-177,1086,76.8,2026-06-30,-0.62,50.6,False
3809,601857,中国石油,8.69,0.12,0.01,8.23,8.719688209661,0.3725936,61.60779946,-770,1962,71.6,2026-06-30,-0.34,44.1,False
3810,601858,中国科传,17.26,-0.29,0.22,90.94,17.397176381565,0.2050012,60.73170426,1002,2193,68.4,2026-06-30,-0.79,41.5,False
3811,601860,紫金银行,2.42,0.0,0.27,5.17,2.431696861671,0.446142,52.06128302,-317,4435,70.4,2026-06-30,-0.48,36.7,False
3812,601865,福莱特,10.21,-2.85,0.33,156.77,10.49186892945,0.2199384,60.31841394,258,2311,73.2,2026-06-30,-2.69,44.2,False
3813,601866,中远海发,2.24,1.36,0.18,17.89,2.219606727656,0.387556,57.99698051,-282,2952,70.8,2026-06-30,0.92,41.1,False
3814,601868,中国能建,2.65,-0.75,0.19,20.15,2.660689344891,0.3877488,59.87435906,-1482,2448,79.2,2026-06-30,-0.4,47.4,False
3815,601869,长飞光纤,538.94,-1.27,0.85,225.29,540.759678381864,0.4955068,73.22283971,536,307,92.4,2026-06-30,-0.34,67.7,False
3816,601872,招商轮船,17.51,-0.34,0.53,12.79,17.739220758604,0.4034296,67.30617322,-283,884,87.2,2026-06-30,-1.29,58.7,False
3817,601877,正泰电器,24.19,-3.51,0.32,10.26,24.89911399815,0.326134,60.98229635,-152,2121,72.0,2026-06-30,-2.85,43.9,False
3818,601878,浙商证券,9.49,-0.11,0.18,14.45,9.470783461762,0.3147528,60.76922442,-1114,2175,82.8,2026-06-30,0.2,50.3,False
3819,601880,辽港股份,1.38,0.0,0.13,22.64,1.37730621841,0.5177756,59.16222813,-523,2630,72.8,2026-06-30,0.2,43.1,False
3820,601881,中国银河,12.57,0.0,0.15,10.35,12.526832353079,0.3653028,62.8926177,-877,1672,83.6,2026-06-30,0.34,52.6,False
3821,601882,海天精工,20.47,1.19,0.6,23.99,19.513035750993,0.33352,69.1347532,1430,640,73.2,2026-06-30,4.9,50.6,False
3822,601886,江河集团,8.05,0.25,0.09,14.93,8.041152043091,0.1470248,64.54474325,-337,1334,65.6,2026-06-30,0.11,42.3,False
3823,601888,中国中免,52.99,-1.34,0.29,11.72,53.283780891607,0.3624372,63.62984892,-254,1507,80.4,2026-06-30,-0.55,51.2,False
3824,601890,亚星锚链,8.24,0.86,0.39,23.42,8.136490338919,0.2225348,60.58561965,457,2235,70.4,2026-06-30,1.27,42.7,False
3825,601898,中煤能源,12.01,-1.4,0.08,10.36,12.214464076251,0.3194992,64.38066855,-605,1370,72.8,2026-06-30,-1.67,46.9,False
3826,601899,紫金矿业,24.56,-2.31,0.36,8.13,24.958871936758,0.4991624,67.13738427,-551,911,87.2,2026-06-30,-1.6,58.5,False
3827,601900,南方传媒,10.92,0.55,0.11,8.02,10.829856160148,0.1497324,59.25837591,775,2606,68.8,2026-06-30,0.83,40.8,False
3828,601901,方正证券,7.16,-0.56,0.24,9.92,7.2140002535,0.4496104,66.95062156,-52,940,85.6,2026-06-30,-0.75,57.3,False
3829,601908,京运通,3.09,-1.28,0.58,-12.45,3.110431285794,0.324514,53.08497972,230,4199,70.4,2026-06-30,-0.66,37.4,False
3830,601916,浙商银行,2.6,-1.14,0.18,2.98,2.649431237644,0.4651976,57.00706046,-1486,3217,76.8,2026-06-30,-1.87,43.8,False
3831,601918,新集能源,8.62,0.35,0.36,10.18,8.702467687766,0.3622636,67.24440206,-372,899,79.2,2026-06-30,-0.95,53.3,False
3832,601919,中远海控,13.11,-1.13,0.12,8.54,13.326980173613,0.3889616,63.89225365,659,1457,78.8,2026-06-30,-1.63,50.3,False
3833,601921,浙版传媒,6.72,0.45,0.06,28.64,6.706438242348,0.2031128,57.62831827,604,3064,66.4,2026-06-30,0.2,38.3,False
3834,601928,凤凰传媒,8.79,0.0,0.05,13.22,8.685638359809,0.09358,56.37228959,-410,3393,71.6,2026-06-30,1.2,40.4,False
3835,601929,吉视传媒,2.25,0.9,0.49,-19.62,2.223251481719,0.3183688,57.1816396,122,3178,70.0,2026-06-30,1.2,40.0,False
3836,601933,永辉超市,2.88,1.41,0.47,22.4,2.834351024296,0.3481504,49.79744904,-251,4795,71.2,2026-06-30,1.61,35.5,False
3837,601939,建设银行,9.57,-0.62,0.16,7.25,9.579169840231,0.4316752,65.08067567,-675,1231,87.2,2026-06-30,-0.1,56.8,False
3838,601949,中国出版,4.69,0.86,0.08,-22.24,4.675291716631,0.1503324,51.23311232,-150,4588,70.0,2026-06-30,0.31,35.9,False
3839,601952,苏垦农发,7.53,0.53,0.13,52.8,7.508483500532,0.165192,57.93093434,43,2968,70.0,2026-06-30,0.29,40.6,False
