序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
2749,301386,未来电器,19.08,0.05,1.2,44.28,18.878393810293,0.0973156,60.14501601,202,3679,63.2,2026-07-29,1.07,38.0,False
2750,301387,光大同创,46.29,-6.2,3.05,-787.33,48.859878084955,0.1643648,60.18389075,561,3677,60.4,2026-07-29,-5.26,36.4,False
2751,301388,欣灵电气,21.89,0.14,0.67,113.14,21.750875520667,0.0524336,61.23095481,-121,3319,63.2,2026-07-29,0.64,38.7,False
2752,301389,隆扬电子,42.78,-6.1,1.08,112.63,44.955019413974,0.1667496,60.87601792,-1042,3451,69.2,2026-07-29,-4.84,42.1,False
2753,301390,经纬股份,29.29,3.64,1.83,-101.72,28.094823681656,0.1004264,60.40266183,-431,3605,64.0,2026-07-29,4.25,38.7,False
2754,301391,卡莱特,44.12,-1.05,0.78,142.86,44.016588445839,0.086078,60.91875764,1089,3433,62.4,2026-07-29,0.23,38.0,False
2755,301392,汇成真空,121.66,-10.87,8.41,110.63,141.662063155534,0.291344,55.78422486,-3307,4691,73.6,2026-07-29,-14.12,41.1,False
2756,301393,昊帆生物,54.07,-4.72,2.94,43.65,56.819173397177,0.1796644,66.76318604,-667,1552,71.6,2026-07-29,-4.84,47.8,False
2757,301395,仁信新材,9.01,0.9,1.37,-5.44,8.76792266248,0.0426792,57.32156163,601,4402,61.6,2026-07-29,2.76,35.3,False
2758,301396,宏景科技,134.96,-9.42,4.9,239.66,149.84705664705,0.2840068,56.4543046,-906,4578,75.2,2026-07-29,-9.93,42.5,False
2759,301397,溯联股份,24.93,-3.56,1.8,59.71,25.330152555452,0.2255276,65.65939425,-1028,1880,68.4,2026-07-29,-1.58,44.9,False
2760,301398,星源卓镁,32.22,-0.68,0.66,-57.64,31.855648787797,0.153852,61.57679544,235,3196,68.8,2026-07-29,1.14,42.4,False
2761,301399,英特科技,14.84,-1.13,1.03,-245.2,14.824525124487,0.1333752,58.28786503,544,4174,60.8,2026-07-29,0.1,35.4,False
2762,301408,华人健康,13.64,-0.07,3.07,17.19,13.609236545837,0.1411732,63.36834775,946,2608,67.6,2026-07-29,0.23,42.8,False
2763,301413,安培龙,53.69,-3.4,2.18,555.35,55.236115835329,0.1663168,62.57236973,-1587,2861,70.4,2026-07-29,-2.8,44.1,False
2764,301418,协昌科技,33.43,0.51,4.34,72.2,32.739069779167,0.1558792,51.37579732,-22,5115,62.0,2026-07-29,2.11,31.9,False
2765,301419,阿莱德,25.91,-4.64,1.64,78.52,26.771052026785,0.143562,59.2654736,-144,3932,64.4,2026-07-29,-3.22,38.2,False
2766,301421,波长光电,72.37,-3.89,17.66,323.43,74.339843934735,0.3480444,73.55361117,-278,313,89.2,2026-07-29,-2.65,65.6,False
2767,301428,世纪恒通,26.64,0.0,2.13,39.87,26.491725932659,0.1678892,62.37884102,-111,2931,68.0,2026-07-29,0.56,42.4,False
2768,301429,森泰股份,15.74,1.22,1.46,29.3,15.494321285141,0.0302112,67.07372327,823,1477,62.4,2026-07-29,1.59,41.9,False
2769,301439,泓淋电力,14.79,0.27,4.26,26.07,14.521776430282,0.2983532,71.22220425,846,596,69.2,2026-07-29,1.85,49.3,False
2770,301446,福事特,33.65,-0.85,1.85,37.43,33.499944835664,0.1496956,70.30973225,-657,739,65.2,2026-07-29,0.45,45.8,False
2771,301448,开创电气,39.29,-1.28,0.91,-824.48,40.216837080099,0.3111812,64.53176146,1497,2222,66.4,2026-07-29,-2.3,42.8,False
2772,301449,天溯计量,38.1,16.98,16.8,229.71,32.390685001487,0.1093284,64.05210315,280,2379,62.4,2026-07-29,17.63,40.0,False
2773,301456,盘古智能,21.9,0.74,0.7,46.99,21.479086584973,0.1373992,68.70876407,989,1069,63.6,2026-07-29,1.96,43.7,False
2774,301458,钧崴电子,33.03,-3.73,3.01,59.59,33.800921680888,0.1971632,61.90767182,878,3087,64.8,2026-07-29,-2.28,40.1,False
2775,301459,丰茂股份,30.66,-0.36,0.92,36.79,30.93884093986,0.1704528,63.42167514,758,2587,62.4,2026-07-29,-0.9,39.6,False
2776,301468,博盈特焊,27.01,-3.26,2.52,145.77,27.730835471137,0.141448,54.9555724,-437,4816,63.6,2026-07-29,-2.6,35.0,False
2777,301469,恒达新材,24.99,1.01,1.32,22.34,24.746493278271,0.04831,60.92731926,-1640,3426,60.8,2026-07-29,0.98,37.0,False
2778,301479,弘景光电,44.02,-3.27,0.97,53.73,44.84985324752,0.1208568,64.93862095,-1323,2091,63.2,2026-07-29,-1.85,41.0,False
2779,301486,致尚科技,119.0,-10.01,4.41,-631.02,130.471061910535,0.2941416,54.92922235,24,4820,66.8,2026-07-29,-8.79,36.7,False
2780,301487,盟固利,16.01,-0.56,2.18,92.6,15.87794766722,0.1725396,61.22781261,-99,3323,71.6,2026-07-29,0.83,43.8,False
2781,301488,豪恩汽电,96.23,-1.18,1.83,156.11,96.269869201054,0.1862236,59.62474169,-162,3826,65.6,2026-07-29,-0.04,39.1,False
2782,301489,思泉新材,87.4,-8.29,4.86,95.8,94.968889445657,0.2615196,55.57743153,-740,4730,69.6,2026-07-29,-7.97,38.7,False
2783,301491,汉桑科技,38.58,1.96,1.81,42.68,37.597765500749,0.1516944,69.02323607,547,993,63.2,2026-07-29,2.61,43.6,False
2784,301498,乖宝宠物,44.68,8.45,5.74,36.22,41.428029786278,0.2423316,68.18566094,-968,1193,73.6,2026-07-29,7.85,50.2,False
2785,301499,维科精密,22.12,-1.95,0.73,58.69,22.283246606383,0.1425188,67.30617486,319,1407,68.4,2026-07-29,-0.73,46.0,False
2786,301500,飞南资源,21.01,0.05,3.56,7.27,20.742979803885,0.2612936,67.49009737,-630,1359,70.4,2026-07-29,1.29,47.5,False
2787,301501,恒鑫生活,28.24,1.22,1.89,32.33,27.790495067678,0.1507036,67.47278131,2066,1363,62.8,2026-07-29,1.62,42.4,False
2788,301502,华阳智能,45.79,-3.86,2.3,71.0,48.007036172845,0.112754,51.58104216,-145,5108,58.0,2026-07-29,-4.62,29.9,False
2789,301503,智迪科技,20.34,0.49,0.65,116.09,20.109135005082,0.0939024,63.13028495,-1702,2692,65.2,2026-07-29,1.15,41.2,False
2790,301505,苏州规划,15.03,0.67,1.64,181.54,14.936836296536,0.1487872,58.22052145,-966,4189,62.8,2026-07-29,0.62,36.6,False
2791,301507,民生健康,12.05,0.42,1.3,17.11,11.980293723597,0.1203,69.01907628,926,994,64.0,2026-07-29,0.58,44.2,False
2792,301508,中机认检,23.56,1.6,1.21,42.66,23.115850431287,0.171814,64.27563449,-1123,2299,64.8,2026-07-29,1.92,41.7,False
2793,301509,金凯生科,26.89,-1.57,2.15,48.65,27.330520407093,0.187628,62.3413781,637,2941,70.4,2026-07-29,-1.61,43.9,False
2794,301510,固高科技,24.24,-2.45,1.28,109.87,24.501341106604,0.1580752,67.03278286,814,1490,66.8,2026-07-29,-1.07,44.8,False
2795,301511,德福科技,64.55,-8.21,3.28,69.09,69.769770473877,0.2521984,59.18175448,-668,3955,76.8,2026-07-29,-7.48,45.5,False
2796,301512,智信精密,27.32,-1.48,2.38,-19.75,27.14118344271,0.0959508,65.5957265,556,1900,64.4,2026-07-29,0.66,42.2,False
2797,301513,尚水智能,47.38,0.11,3.24,40.24,46.759457233611,0.1736332,63.69110102,1589,2493,67.6,2026-07-29,1.33,43.1,False
2798,301515,港通医疗,17.08,0.65,1.22,-644.17,16.880639553303,0.125896,60.07783989,-309,3693,62.8,2026-07-29,1.18,37.7,False
2799,301516,中远通,14.96,-5.08,5.54,-128.24,15.816837427588,0.1175184,57.76786175,-571,4294,70.0,2026-07-29,-5.42,40.4,False
2800,301517,陕西华达,35.54,-3.55,1.36,-84.02,36.403360779563,0.2016276,60.22482355,30,3662,67.6,2026-07-29,-2.37,40.7,False
2801,301518,长华化学,23.45,1.38,1.69,67.58,22.859805199036,0.1050932,62.69430612,1007,2823,63.6,2026-07-29,2.58,39.9,False
2802,301519,舜禹股份,10.83,1.59,1.77,-29.08,10.612267391927,0.0898408,60.36881378,1287,3612,63.6,2026-07-29,2.05,38.4,False
2803,301520,万邦医药,51.53,-0.52,27.56,-4585.03,55.563374267591,0.2170824,54.89439749,-654,4826,82.8,2026-07-29,-7.26,45.5,False
2804,301522,上大股份,22.85,0.44,0.7,88.19,22.447958002781,0.1694488,58.39260093,-137,4151,66.8,2026-07-29,1.79,39.0,False
2805,301525,儒竞科技,37.83,1.39,1.22,119.21,37.145993901787,0.155254,62.17927423,-54,2999,61.6,2026-07-29,1.84,38.3,False
2806,301526,国际复材,30.7,1.66,14.12,107.12,29.600897184893,0.4256936,79.68505051,1046,38,89.6,2026-07-29,3.71,71.4,False
2807,301528,多浦乐,41.49,-6.34,2.73,-2507.62,43.699134562383,0.2081252,61.23793967,289,3316,65.6,2026-07-29,-5.06,40.2,False
2808,301529,福赛科技,70.45,-7.3,2.57,67.86,77.282715478758,0.2731276,72.56008309,-286,433,67.6,2026-07-29,-8.84,49.1,False
2809,301533,威马农机,24.7,0.82,1.45,74.96,24.40668579235,0.1478636,61.8568371,-1017,3107,66.4,2026-07-29,1.2,41.1,False
2810,301535,浙江华远,17.36,1.94,2.84,67.57,17.005039464725,0.1765704,71.01074269,664,627,72.0,2026-07-29,2.09,51.1,False
2811,301536,星宸科技,106.31,-15.51,11.43,50.9,128.483036981089,0.4010732,77.04841415,252,104,85.2,2026-07-29,-17.26,65.6,False
2812,301538,骏鼎达,35.16,-1.79,1.86,27.0,35.530432240754,0.1774572,66.40816529,-1160,1650,60.0,2026-07-29,-1.04,39.8,False
2813,301539,宏鑫科技,13.77,1.77,1.15,-34.64,13.500773712256,0.0857112,54.41040961,165,4883,64.8,2026-07-29,1.99,35.3,False
2814,301548,崇德科技,57.25,-4.17,2.56,31.86,59.135107361435,0.140642,71.92157983,500,500,61.6,2026-07-29,-3.19,44.3,False
2815,301550,斯菱智驱,65.02,-5.01,1.49,138.94,68.721065644627,0.188812,57.44395146,-969,4378,69.6,2026-07-29,-5.39,40.0,False
2816,301551,无线传媒,20.97,1.6,2.29,30.27,20.469888554194,0.155482,65.20864613,1731,2010,66.8,2026-07-29,2.44,43.6,False
2817,301552,科力装备,22.98,-2.87,4.6,28.18,23.206511302987,0.1465064,74.2499005,961,259,69.6,2026-07-29,-0.98,51.7,False
2818,301555,惠柏新材,27.5,-3.03,1.98,46.79,28.070702260744,0.1876024,62.12021065,-1610,3018,61.6,2026-07-29,-2.03,38.3,False
2819,301556,托普云农,56.33,2.05,3.02,196.11,54.691052050357,0.1619756,64.85068725,-96,2116,63.6,2026-07-29,3.0,41.2,False
2820,301557,常友科技,65.8,-6.0,2.2,-200.68,70.554196659302,0.155706,56.75092069,-654,4523,59.6,2026-07-29,-6.74,33.8,False
2821,301558,三态股份,6.49,1.41,1.67,89.85,6.383577203397,0.1194648,63.21470498,423,2661,64.8,2026-07-29,1.67,41.0,False
2822,301559,中集环科,13.14,1.23,1.52,86.6,12.906330210238,0.209192,64.08215752,1688,2368,64.0,2026-07-29,1.81,41.0,False
2823,301560,众捷汽车,22.45,0.22,0.94,-162.24,22.122292906957,0.0947084,58.17415623,-984,4198,62.8,2026-07-29,1.48,36.5,False
2824,301563,云汉芯城,109.36,-3.99,3.91,44.83,111.966555486299,0.1774764,61.76533874,-419,3137,64.8,2026-07-29,-2.33,40.0,False
2825,301565,中仑新材,19.46,0.1,1.38,61.21,19.21393910966,0.1744252,67.11420531,1146,1470,59.6,2026-07-29,1.28,40.0,False
2826,301566,达利凯普,21.46,-3.77,7.46,39.78,22.073423703034,0.282666,68.55331172,1818,1105,69.6,2026-07-29,-2.78,47.7,False
2827,301567,贝隆精密,31.36,-0.7,2.21,137.82,31.320767523098,0.1068772,55.74314098,64,4703,62.0,2026-07-29,0.13,34.6,False
2828,301568,思泰克,57.0,-6.89,3.72,55.66,60.86928722044,0.2060464,69.57616976,-653,877,62.8,2026-07-29,-6.36,43.7,False
2829,301571,国科天成,57.19,-8.98,2.78,102.94,59.347130147792,0.3865676,73.96460903,7,274,70.4,2026-07-29,-3.63,52.1,False
2830,301575,艾芬达,26.79,1.9,2.22,27.94,26.090476285373,0.196856,70.15342912,1500,766,63.2,2026-07-29,2.68,44.3,False
2831,301577,美信科技,47.2,-4.26,3.54,-41.2,48.820596441732,0.1039712,53.20945597,-1337,5006,63.2,2026-07-29,-3.32,33.6,False
2832,301578,辰奕智能,21.92,-0.77,2.77,-132.35,21.967054876483,0.1510144,61.22715637,-1246,3324,70.4,2026-07-29,-0.21,43.1,False
2833,301580,爱迪特,49.06,-4.52,3.84,47.83,51.512423694266,0.2554252,70.98460047,-377,632,64.8,2026-07-29,-4.76,46.0,False
2834,301581,黄山谷捷,34.01,-2.52,0.98,83.18,34.343200394041,0.1344844,64.73061068,-126,2156,59.6,2026-07-29,-0.97,38.6,False
2835,301584,建发致新,21.18,0.76,3.12,34.22,20.981531388152,0.1492212,63.2505985,-734,2646,67.2,2026-07-29,0.95,42.5,False
2836,301585,蓝宇股份,25.12,-0.83,0.48,47.71,25.306879468141,0.2411688,69.35448609,344,919,63.2,2026-07-29,-0.74,43.8,False
2837,301586,佳力奇,30.08,1.25,0.98,166.41,29.666289891926,0.0954188,60.20701382,313,3673,63.6,2026-07-29,1.39,38.3,False
2838,301587,中瑞股份,20.23,-1.51,1.99,49.44,20.350076390124,0.1888048,65.25987871,841,1997,72.4,2026-07-29,-0.59,47.2,False
2839,301588,美新科技,30.22,-8.65,5.16,83.4,32.38071523628,0.3199176,65.09551873,844,2045,64.8,2026-07-29,-6.67,42.2,False
2840,301589,诺瓦星云,133.29,-0.5,0.93,32.32,131.647951500315,0.2208264,66.41543824,345,1645,64.0,2026-07-29,1.25,42.5,False
2841,301590,优优绿能,68.85,-1.8,2.13,-217.31,70.004132717401,0.1563028,61.03690304,924,3389,62.0,2026-07-29,-1.65,37.8,False
2842,301591,肯特股份,25.37,-3.54,4.61,41.24,25.994636482476,0.1515124,56.53759625,-290,4564,57.6,2026-07-29,-2.4,32.6,False
2843,301592,六九一二,90.28,-3.44,2.98,-117.09,92.870859078566,0.2243472,65.31985236,1513,1981,66.4,2026-07-29,-2.79,43.4,False
2844,301595,太力科技,35.97,-1.48,1.13,88.94,36.187192748743,0.1926912,71.94981194,1669,496,61.6,2026-07-29,-0.6,44.3,False
2845,301596,瑞迪智驱,38.96,-3.54,2.07,51.9,40.115988381442,0.212036,67.42659594,-419,1374,70.8,2026-07-29,-2.88,47.7,False
2846,301598,博科测试,46.19,-0.3,1.13,38.48,45.841896011694,0.1239748,64.4455784,1469,2252,62.8,2026-07-29,0.76,40.5,False
2847,301599,理奇智能,32.3,-2.12,2.94,54.7,32.757836931095,0.1566052,57.09321805,-810,4459,58.8,2026-07-29,-1.4,33.6,False
2848,301600,慧翰股份,87.67,-0.25,1.52,55.87,87.776879637549,0.2101812,65.82458836,-591,1818,66.8,2026-07-29,-0.12,44.0,False
2849,301601,惠通科技,15.44,3.69,1.78,-308.27,14.811799305826,0.103814,58.81316624,845,4058,63.6,2026-07-29,4.24,37.4,False
2850,301602,超研股份,14.83,0.54,0.53,174.23,14.624483579435,0.0714768,64.65045008,1062,2186,64.8,2026-07-29,1.41,41.9,False
2851,301603,乔锋智能,95.85,-5.8,3.53,27.33,99.483725366809,0.1511852,65.76692546,-697,1838,68.4,2026-07-29,-3.65,45.0,False
2852,301606,绿联科技,51.8,-1.22,1.1,22.61,50.444842969269,0.1676176,74.31056222,1224,250,63.6,2026-07-29,2.69,47.3,False
2853,301607,富特科技,32.59,-5.78,3.09,24.79,33.926162587066,0.2652784,75.2389986,204,176,70.4,2026-07-29,-3.94,53.0,False
2854,301608,博实结,43.1,-0.46,0.85,25.93,42.917944164301,0.1100824,66.31221932,86,1677,62.0,2026-07-29,0.42,41.1,False
2855,301609,山大电力,35.7,-5.95,4.44,100.13,37.578789201125,0.247588,71.82864424,34,516,74.8,2026-07-29,-5.0,53.7,False
2856,301611,珂玛科技,81.13,-7.89,4.43,192.71,87.977231049635,0.2424492,59.78168377,-2188,3781,75.6,2026-07-29,-7.78,45.2,False
2857,301613,新铝时代,37.77,0.27,0.42,23.52,37.463798342541,0.1420592,64.67379376,556,2177,64.4,2026-07-29,0.82,41.6,False
2858,301616,浙江华业,33.43,0.78,0.9,45.33,32.929012386458,0.1616708,66.71775049,1751,1568,63.2,2026-07-29,1.52,42.2,False
2859,301617,博苑新材,43.38,-3.92,0.65,36.92,44.395420114056,0.2170708,64.25023058,-549,2311,62.8,2026-07-29,-2.29,40.3,False
2860,301618,长联科技,30.13,-2.18,2.11,151.92,30.540610608581,0.1547064,54.25288809,-336,4900,63.2,2026-07-29,-1.34,34.3,False
2861,301622,英思特,40.35,0.82,0.88,-92.63,39.489858608082,0.1084836,59.82388733,23,3768,64.0,2026-07-29,2.18,38.3,False
2862,301626,苏州天脉,213.05,5.47,5.2,494.53,197.33992858822,0.4083024,57.53138487,-539,4352,62.0,2026-07-29,7.96,35.7,False
2863,301628,强达电路,70.74,-3.73,2.71,58.91,71.927023486408,0.2086876,66.35232104,991,1667,60.8,2026-07-29,-1.65,40.3,False
2864,301629,矽电股份,216.97,-5.73,3.02,-217.66,228.398346295352,0.2246104,52.08835416,-166,5084,68.8,2026-07-29,-5.0,35.8,False
2865,301630,同宇新材,143.94,-5.68,2.86,44.74,151.314614098571,0.2806144,61.06408434,-1183,3379,64.0,2026-07-29,-4.87,39.1,False
2866,301631,壹连科技,56.58,-3.79,4.57,25.62,58.99640649385,0.201124,73.52610294,546,318,64.0,2026-07-29,-4.1,47.1,False
2867,301632,广东建科,16.04,8.75,8.13,480.56,14.725465329918,0.065052,61.88772084,-320,3095,63.2,2026-07-29,8.93,39.1,False
2868,301633,港迪技术,54.97,0.29,2.46,-63.99,54.990608460828,0.2124548,65.36294418,-1576,1963,70.8,2026-07-29,-0.04,46.3,False
2869,301636,泽润新能,37.89,1.17,1.36,2192.43,37.247954193329,0.1024632,59.8098344,-382,3773,61.2,2026-07-29,1.72,36.6,False
2870,301638,南网数字,23.6,-1.91,2.82,243.03,23.74011615845,0.2877836,70.49241536,-685,712,78.0,2026-07-29,-0.59,55.0,False
2871,301656,联合动力,16.84,1.32,1.74,208.6,16.566898135507,0.1894276,65.39484435,199,1951,66.0,2026-07-29,1.65,43.2,False
2872,301658,首航新能,23.94,2.57,3.66,-70.74,23.217299254296,0.1222052,55.04602982,-1733,4807,62.8,2026-07-29,3.11,34.6,False
2873,301662,宏工科技,67.89,-3.03,5.18,25.89,68.366305400541,0.2168388,72.93873103,-58,392,68.4,2026-07-29,-0.7,49.9,False
2874,301665,泰禾股份,22.6,1.35,2.18,18.97,22.131163416536,0.1350744,64.19444544,481,2331,65.6,2026-07-29,2.12,42.1,False
2875,301666,大普微-UW,393.75,-6.36,6.36,116.09,413.951031783797,0.394448867925,55.95559664,-1358,4668,70.0,2026-07-29,-4.88,39.2,False
2876,301667,纳百川,65.82,20.0,16.08,253.53,54.642170139581,0.101726,57.88948271,-563,4264,60.0,2026-07-29,20.46,34.7,False
2877,301668,昊创瑞通,37.26,20.0,22.03,127.63,30.821313546207,0.117552,64.71552242,-1040,2166,63.2,2026-07-29,20.89,40.9,False
2878,301678,新恒汇,39.26,-3.4,0.95,237.67,40.196401668308,0.1537524,58.12933495,-475,4210,64.4,2026-07-29,-2.33,37.4,False
2879,301680,固德电材,88.7,0.91,3.55,37.4,86.853441737131,0.2364264,64.64044343,-380,2190,59.2,2026-07-29,2.13,38.3,False
2880,301682,宏明电子,122.57,0.63,6.39,26.72,118.852137873944,0.3162652,73.94259175,1832,277,65.6,2026-07-29,3.13,48.5,False
2881,301683,慧谷新材,99.88,4.29,7.52,28.48,94.818256982513,0.2129088,68.51588138,-348,1118,62.8,2026-07-29,5.34,43.0,False
2882,301687,新广益,44.26,-2.04,4.88,61.66,44.694184505869,0.1589576,65.72603548,-558,1856,61.2,2026-07-29,-0.97,40.2,False
2883,301696,三瑞智能,90.4,-7.21,7.6,69.39,97.19687047506,0.2900764,70.7122119,1779,674,72.0,2026-07-29,-6.99,50.9,False
2884,302132,中航成飞,58.81,0.65,0.84,203.83,58.100381866337,0.3187496,72.20063444,1060,473,80.0,2026-07-29,1.22,57.8,False
2885,600000,浦发银行,9.51,2.48,0.16,4.43,9.296544191888,0.352344,68.54172482,-942,1107,90.8,2026-07-29,2.3,62.2,False
2886,600004,白云机场,7.9,0.77,0.23,30.36,7.824738382203,0.1573956,70.66130929,596,684,76.0,2026-07-29,0.96,53.7,False
2887,600006,东风股份,5.72,1.24,0.56,13.92,5.611536938403,0.212592,61.85317619,-256,3109,80.8,2026-07-29,1.93,50.0,False
2888,600007,中国国贸,18.9,-0.32,0.1,15.58,18.916754319996,0.0890792,72.0675505,-137,487,70.8,2026-07-29,-0.09,51.0,False
2889,600008,首创环保,2.94,0.34,0.43,12.56,2.925134456954,0.3415092,64.02719844,-1263,2387,76.8,2026-07-29,0.51,49.2,False
2890,600009,上海机场,24.73,1.48,0.34,26.63,24.367724413003,0.2626996,67.34340726,-185,1401,84.0,2026-07-29,1.49,56.6,False
2891,600010,包钢股份,2.21,0.45,0.72,-54.0,2.197549399364,0.5236676,64.66716068,1188,2178,75.2,2026-07-29,0.57,48.6,False
2892,600011,华能国际,7.21,0.14,0.43,6.31,7.182517129033,0.4292752,68.65813019,-232,1082,90.0,2026-07-29,0.38,61.8,False
2893,600012,皖通高速,17.91,-2.34,0.45,14.26,18.487011749494,0.1363156,71.06989421,-584,620,76.8,2026-07-29,-3.12,54.6,False
2894,600015,华夏银行,6.92,2.22,0.48,5.52,7.11647789339,0.419088,67.6662708,-1012,1319,85.2,2026-07-29,-2.76,57.7,False
2895,600016,民生银行,3.61,1.4,0.59,3.43,3.566878133367,0.459188,62.66272969,-259,2836,87.6,2026-07-29,1.21,54.9,False
2896,600017,日照港,2.76,0.73,0.54,22.25,2.736211376163,0.2712,58.06007779,-1302,4223,72.4,2026-07-29,0.87,42.0,False
2897,600018,上港集团,5.22,0.97,0.12,7.58,5.172674563568,0.2846196,71.23193401,-451,595,82.4,2026-07-29,0.91,58.7,False
2898,600019,宝钢股份,6.19,1.31,0.29,15.15,6.06772593403,0.3762688,70.52706887,14,704,86.0,2026-07-29,2.02,60.7,False
2899,600020,中原高速,3.86,1.05,0.24,5.91,3.816103316231,0.234474,65.75430031,597,1840,70.0,2026-07-29,1.15,46.0,False
2900,600021,上海电力,14.33,-1.58,0.84,17.83,14.409583576175,0.2807888,66.37417601,1261,1663,78.8,2026-07-29,-0.55,52.3,False
2901,600022,山东钢铁,1.41,2.17,0.9,-17.3,1.367771386131,0.5016924,59.60902068,-647,3830,75.2,2026-07-29,3.09,44.8,False
2902,600023,浙能电力,5.11,-0.58,0.31,18.08,5.36706066253,0.3491204,70.64933197,1025,686,81.6,2026-07-29,-4.79,57.6,False
2903,600025,华能水电,10.11,1.1,0.06,30.51,10.033781007396,0.23273,71.85022668,-385,510,87.6,2026-07-29,0.76,62.9,False
2904,600026,中远海能,16.96,5.21,1.42,10.67,16.027088997338,0.341332,71.72248008,42,526,83.2,2026-07-29,5.82,59.7,False
2905,600027,华电国际,4.77,0.42,0.38,7.74,4.718924845726,0.34951,66.93927137,-709,1515,86.0,2026-07-29,1.08,57.6,False
2906,600028,中国石化,5.21,0.77,0.13,9.26,5.186183595126,0.338598,72.18394663,-395,474,90.4,2026-07-29,0.46,65.3,False
2907,600029,南方航空,5.2,0.39,0.34,15.91,5.151076670273,0.3971084,65.50115178,-499,1919,80.4,2026-07-29,0.95,52.7,False
2908,600030,中信证券,28.25,-0.88,0.45,10.25,28.269842655499,0.5437164,76.8879443,152,109,90.8,2026-07-29,-0.07,69.8,False
2909,600031,三一重工,20.6,0.98,0.58,19.09,20.179824277578,0.380662,74.70709464,-83,216,90.0,2026-07-29,2.08,67.2,False
2910,600032,浙江新能,7.29,-1.09,0.64,154.32,7.289978670813,0.2285656,58.54073877,-335,4129,76.0,2026-07-29,0.0,44.5,False
2911,600033,福建高速,3.65,0.83,0.32,9.79,3.606415558717,0.1559772,68.49001665,-4,1120,70.4,2026-07-29,1.21,48.2,False
2912,600035,楚天高速,3.52,0.57,0.58,5.92,3.497660211879,0.2647256,61.10079239,-242,3369,68.4,2026-07-29,0.64,41.8,False
2913,600036,招商银行,40.02,0.91,0.25,6.67,39.727861751041,0.4591144,79.34373987,-37,46,94.8,2026-07-29,0.74,75.2,False
2914,600037,歌华有线,6.94,1.61,0.62,35.73,6.809203540493,0.1855216,63.53951789,236,2546,75.2,2026-07-29,1.92,47.8,False
2915,600038,中直股份,26.93,0.75,0.51,145.82,26.680393157966,0.2419508,66.44740297,363,1633,81.6,2026-07-29,0.94,54.2,False
2916,600039,四川路桥,8.93,1.13,0.11,12.98,8.860652404938,0.1568244,71.28565167,-474,585,81.6,2026-07-29,0.78,58.2,False
2917,600048,保利发展,5.34,1.91,0.81,16.58,5.209499268545,0.4006404,70.87677158,1401,652,82.8,2026-07-29,2.51,58.7,False
2918,600050,中国联通,4.43,0.23,0.24,16.2,4.433478244535,0.3907256,68.71772725,-740,1065,84.4,2026-07-29,-0.08,58.0,False
2919,600051,宁波联合,5.89,1.2,0.66,84.91,5.777998262035,0.1252856,60.41138085,-1189,3599,67.2,2026-07-29,1.94,40.6,False
2920,600052,东望时代,3.63,-0.27,0.77,-39.3,3.627872302116,0.190844,55.6434798,-278,4721,64.8,2026-07-29,0.06,36.1,False
2921,600053,*ST九鼎,7.1,-0.42,0.18,-22.5,7.084267563067,0.0975132,53.22413317,-396,5004,69.2,2026-07-29,0.22,36.8,False
2922,600054,黄山旅游,11.25,1.63,1.01,59.24,11.114174953102,0.1947836,63.25571967,-602,2643,75.6,2026-07-29,1.22,47.8,False
2923,600055,万东医疗,11.08,2.12,0.48,-122.22,10.729801056197,0.1056136,57.90137576,137,4260,74.0,2026-07-29,3.26,42.8,False
2924,600056,中国医药,9.49,0.11,0.44,19.48,9.466597735962,0.1827024,60.56977515,-403,3550,82.4,2026-07-29,0.25,49.9,False
2925,600057,厦门象屿,6.69,1.83,0.63,9.11,6.506844915651,0.1191404,70.10262385,313,776,74.8,2026-07-29,2.81,52.4,False
2926,600058,五矿发展,9.95,1.02,0.65,156.85,9.721418909254,0.2106308,62.27400891,-579,2967,77.6,2026-07-29,2.35,48.3,False
2927,600059,古越龙山,8.17,2.51,0.92,30.01,7.96652358326,0.1555588,61.87806343,-1753,3100,74.8,2026-07-29,2.55,46.3,False
2928,600060,海信视像,27.47,-0.79,0.44,15.18,28.073676810442,0.2341792,73.00408234,-328,384,83.2,2026-07-29,-2.15,60.7,False
2929,600061,国投资本,6.5,0.46,0.27,13.57,6.430786298826,0.3171908,66.28925378,286,1688,77.6,2026-07-29,1.08,51.4,False
2930,600062,华润双鹤,16.27,-3.67,1.55,8.71,16.825254529104,0.2523204,72.66565348,1072,417,82.4,2026-07-29,-3.3,59.9,False
2931,600063,皖维高新,5.85,-1.52,1.84,22.23,5.821167014266,0.3499496,67.87024694,277,1278,76.8,2026-07-29,0.5,52.1,False
2932,600064,南京高科,7.87,1.29,0.5,5.43,7.734860821629,0.2365744,70.7288865,-190,672,74.4,2026-07-29,1.75,52.6,False
2933,600066,宇通客车,33.16,2.5,0.5,27.84,32.506854978143,0.3149976,73.95576058,-265,276,85.6,2026-07-29,2.01,63.3,False
2934,600067,冠城新材,2.67,-0.37,0.61,-45.12,2.651696797967,0.1998032,58.87659103,89,4047,72.0,2026-07-29,0.69,42.4,False
2935,600071,凤凰光学,15.01,0.54,0.38,-592.89,14.79245520404,0.1140936,57.83172561,-505,4282,72.0,2026-07-29,1.47,41.6,False
