序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
189,000650,仁和药业,5.23,0.97,0.39,13.04,5.122206590405,0.189682,61.40266624,-707,2508,73.2,2026-07-01,2.1,44.9,False
190,000651,格力电器,37.79,0.88,0.31,8.7,37.274455714657,0.4008324,70.09052068,-22,525,89.6,2026-07-01,1.38,62.8,False
191,000652,泰达股份,3.48,0.87,0.26,122.23,3.446733755455,0.2654936,58.20060141,-46,3429,68.8,2026-07-01,0.97,40.0,False
192,000655,金岭矿业,6.57,2.18,0.27,27.84,6.436495506108,0.1247172,60.25015918,-160,2839,68.0,2026-07-01,2.07,41.0,False
193,000656,*ST金科,1.18,10.28,0.07,-73.95,1.060589631331,0.2612024,51.8684554,197,4769,76.0,2026-07-01,11.26,39.4,False
194,000657,中钨高新,94.59,-1.41,1.83,58.5,97.666312831649,0.422054,70.68188131,89,457,86.8,2026-07-01,-3.15,61.4,False
195,000659,珠海中富,3.17,0.96,0.44,-188.94,3.136785149622,0.2792104,41.86449873,-9,5200,60.4,2026-07-01,1.06,25.3,False
196,000661,长春高新,70.14,-0.19,1.18,25.94,68.590601427615,0.3216556,62.65386012,1649,2117,81.2,2026-07-01,2.26,50.9,False
197,000663,永安林业,5.43,2.45,0.6,-36.75,5.251494040035,0.0654108,58.20204439,-1019,3427,64.4,2026-07-01,3.4,37.5,False
198,000665,湖北广电,3.81,2.7,0.47,-9.43,3.6973359901,0.2275156,51.00806071,41,4905,70.8,2026-07-01,3.05,36.1,False
199,000668,荣丰控股,22.8,4.54,0.96,-66.0,21.242797379783,0.371159215686,64.93379651,-466,1487,69.6,2026-07-01,7.33,45.2,False
200,000669,ST金鸿,3.83,2.68,0.75,964.2,3.650814461451,0.3055756,57.88709113,1025,3514,62.4,2026-07-01,4.91,36.1,False
201,000670,盈方微,7.45,-1.19,1.61,-134.66,7.540031925884,0.2428652,51.97674444,-2249,4746,80.4,2026-07-01,-1.19,41.8,False
202,000672,上峰材料,21.79,-5.75,1.38,165.51,23.427851939596,0.3832632,63.65082844,-1465,1824,88.4,2026-07-01,-6.99,56.3,False
203,000676,智度股份,5.42,2.85,0.91,37.0,5.271276238866,0.2011852,67.493286,1524,907,71.6,2026-07-01,2.82,48.3,False
204,000677,ST海龙,1.59,5.3,2.37,68.36,1.495443736506,0.41597627451,50.89420403,271,4923,64.4,2026-07-01,6.32,32.8,False
205,000678,襄阳轴承,9.17,2.57,1.1,-55.46,8.879329259348,0.1899596,51.56489005,363,4823,70.4,2026-07-01,3.27,36.3,False
206,000679,大连友谊,6.28,2.61,1.64,-44.56,6.168350407451,0.1664808,51.73937623,-204,4792,71.2,2026-07-01,1.81,36.8,False
207,000680,山推股份,9.99,0.5,0.35,11.17,9.869603269813,0.225636,63.66451829,-454,1821,74.0,2026-07-01,1.22,47.1,False
208,000681,视觉中国,20.63,1.38,2.66,15.13,20.251541057289,0.2813156,66.13896059,1361,1192,84.0,2026-07-01,1.87,55.6,False
209,000682,东方电子,12.66,-1.02,0.77,17.99,12.499292883996,0.3301824,72.13683151,354,324,77.6,2026-07-01,1.29,56.0,False
210,000683,博源化工,5.93,1.37,0.6,13.12,5.859139108141,0.2678664,57.52117282,-985,3619,72.0,2026-07-01,1.21,41.4,False
211,000685,中山公用,11.43,-2.14,0.54,7.19,11.701493343968,0.3019168,66.08031188,-186,1206,70.8,2026-07-01,-2.32,46.8,False
212,000686,东北证券,8.67,-0.91,0.55,12.36,8.652303552714,0.396468,70.54062004,2006,474,76.4,2026-07-01,0.2,53.9,False
213,000688,国城矿业,36.45,-0.55,0.72,30.57,36.043304277731,0.3683516,70.25658684,585,505,74.4,2026-07-01,1.13,52.3,False
214,000690,宝新能源,4.81,0.21,1.06,8.45,4.746635134065,0.3665776,64.94441749,-77,1485,68.0,2026-07-01,1.33,44.2,False
215,000691,亚太实业,11.97,2.57,1.73,403.42,11.703867242515,0.270941372549,57.84795167,-223,3528,72.8,2026-07-01,2.27,42.1,False
216,000692,惠天热电,4.22,4.46,1.48,11.4,4.024002590638,0.1628416,55.29404334,318,4174,58.4,2026-07-01,4.87,32.3,False
217,000695,滨海能源,12.78,1.27,0.72,-66.05,12.445865299227,0.2343948,53.79002107,-1078,4460,64.4,2026-07-01,2.68,34.6,False
218,000697,炼石航空,10.17,0.99,0.59,2911.23,10.10735682785,0.316786666667,53.72100987,-1243,4477,69.6,2026-07-01,0.62,37.4,False
219,000698,ST沈化,3.29,5.11,0.53,81.86,3.093831942774,0.3175028,64.16989358,854,1691,68.4,2026-07-01,6.34,43.9,False
220,000700,模塑科技,16.14,5.22,4.27,22.78,15.365042631019,0.3646224,75.18118182,135,143,84.8,2026-07-01,5.04,63.8,False
221,000701,厦门信达,4.68,2.86,0.55,72.72,4.527140240176,0.215944,58.76454215,1040,3288,68.4,2026-07-01,3.38,40.2,False
222,000702,正虹科技,5.34,2.89,1.2,-36.81,5.168502464668,0.090268,57.56641946,754,3609,67.2,2026-07-01,3.32,38.7,False
223,000703,恒逸石化,14.76,0.82,1.2,7.07,14.086088975061,0.384328,74.83287515,892,156,85.2,2026-07-01,4.78,63.8,False
224,000705,浙江震元,6.25,1.63,0.71,-23.94,6.047499004245,0.1409412,57.83190368,1353,3532,66.4,2026-07-01,3.35,38.4,False
225,000707,双环科技,4.47,1.82,0.35,-28.52,4.338134286089,0.1506376,49.86812522,93,5017,66.0,2026-07-01,3.04,32.9,False
226,000708,中信特钢,12.83,0.55,0.07,10.71,12.784243857235,0.1739448,67.62990137,-340,880,74.0,2026-07-01,0.36,50.0,False
227,000709,河钢股份,1.98,0.0,0.31,15.84,1.966818990947,0.4746724,62.88770826,1582,2046,72.4,2026-07-01,0.67,45.5,False
228,000710,贝瑞基因,8.06,2.28,0.97,-36.09,7.746456267852,0.1036536,51.19156405,171,4880,70.0,2026-07-01,4.05,35.8,False
229,000711,ST京蓝,5.01,5.03,1.78,397.67,4.77,0.4657088,57.88483874,-214,3516,71.6,2026-07-01,5.03,41.4,False
230,000712,锦龙股份,9.3,0.98,0.98,-132.74,9.109111220025,0.2810332,65.36250729,960,1364,74.4,2026-07-01,2.1,48.6,False
231,000713,国投丰乐,5.49,1.29,0.25,-65.4,5.368683080197,0.2006904,59.96873623,565,2927,73.2,2026-07-01,2.26,43.9,False
232,000715,中兴商业,4.78,0.84,0.3,31.29,4.738225848099,0.1527116,59.75276038,-75,2995,63.6,2026-07-01,0.88,38.0,False
233,000716,黑芝麻,4.31,2.13,0.92,24.66,4.155960787635,0.2240628,48.36699106,15,5106,70.4,2026-07-01,3.71,34.1,False
234,000717,中南股份,2.32,7.41,0.94,-24.38,2.123844671903,0.2447024,60.83564047,1170,2672,69.6,2026-07-01,9.24,42.3,False
235,000718,苏宁环球,1.78,1.14,0.42,271.51,1.741915138606,0.359082,61.85829338,1621,2365,74.4,2026-07-01,2.19,46.0,False
236,000719,中原传媒,11.1,2.3,0.29,25.55,10.695011552132,0.143858,63.33031765,651,1920,66.8,2026-07-01,3.79,42.3,False
237,000720,新能泰山,3.72,1.09,0.63,-52.47,3.677437287937,0.2038604,46.92335635,-60,5163,70.8,2026-07-01,1.16,33.2,False
238,000721,西安饮食,5.72,1.42,0.58,-28.05,5.608006843089,0.1159656,58.92006477,1214,3247,71.2,2026-07-01,2.0,42.0,False
239,000722,湖南发展,11.96,0.42,1.01,130.55,11.80640126944,0.2392388,57.78897054,1252,3550,75.2,2026-07-01,1.3,43.5,False
240,000723,美锦能源,3.47,0.58,0.49,-11.36,3.43110311385,0.3207428,57.09237015,255,3729,72.4,2026-07-01,1.13,41.3,False
241,000725,京东方Ａ,8.29,-5.47,4.52,44.97,8.561853055855,0.5363368,70.27232202,-459,500,96.0,2026-07-01,-3.18,67.5,False
242,000726,鲁  泰Ａ,5.68,1.25,0.2,12.39,5.55187417731,0.2198964,67.38037537,1370,935,65.6,2026-07-01,2.31,44.2,False
243,000727,冠捷科技,2.6,-2.26,1.62,-10.41,2.66740746548,0.3173808,56.02882783,-2726,4008,82.0,2026-07-01,-2.53,45.9,False
244,000728,国元证券,7.67,-2.04,0.48,15.44,7.724736878518,0.4274868,68.89037945,2215,677,80.8,2026-07-01,-0.71,55.7,False
245,000729,燕京啤酒,10.68,1.42,0.52,28.42,10.401856330488,0.2968924,71.90747364,807,340,73.6,2026-07-01,2.67,52.9,False
246,000731,四川美丰,5.3,1.53,0.29,-22.73,5.223080836997,0.129384,51.6976448,108,4798,66.8,2026-07-01,1.47,34.5,False
247,000733,振华科技,59.67,-4.22,4.81,519.68,62.253634870684,0.6617572,78.77522653,147,44,90.8,2026-07-01,-4.15,71.5,False
248,000735,罗 牛 山,5.15,3.41,1.31,-8.93,4.964983782154,0.25206,59.74521036,1505,2996,70.4,2026-07-01,3.73,42.1,False
249,000736,中交发展,3.93,2.08,0.45,213.7,3.783241142107,0.219539019608,52.10108494,20,4726,76.8,2026-07-01,3.88,40.0,False
250,000737,北方铜业,13.21,-1.05,0.57,10.23,13.284550388193,0.3137636,67.0600752,310,999,82.0,2026-07-01,-0.56,55.0,False
251,000738,航发控制,18.44,0.11,0.25,47.89,18.378782706295,0.3141232,57.06755109,-2158,3743,72.8,2026-07-01,0.33,41.5,False
252,000739,普洛药业,17.45,1.51,0.57,20.29,16.663726223399,0.1933348,68.99836868,-39,662,78.4,2026-07-01,4.72,54.1,False
253,000750,国海证券,3.81,-1.3,0.5,23.68,3.81504834967,0.3545204,62.79825795,2151,2077,76.0,2026-07-01,-0.13,47.7,False
254,000751,锌业股份,5.97,-3.71,3.42,32.71,6.265317096304,0.3354616,70.69062122,1036,456,89.2,2026-07-01,-4.71,63.1,False
255,000752,*ST西发,7.85,1.16,0.32,68.48,7.710519325681,0.236462352941,54.53916851,-1030,4329,64.4,2026-07-01,1.81,35.1,False
256,000753,漳州发展,4.85,4.08,1.48,61.21,4.612294796151,0.1506588,53.74790655,265,4472,66.4,2026-07-01,5.15,35.7,False
257,000755,山西高速,4.37,0.92,0.08,14.25,4.311505964692,0.1830444,60.80484183,-721,2684,67.2,2026-07-01,1.36,40.9,False
258,000756,新华制药,14.61,-0.75,2.19,30.33,14.304425453943,0.255074,65.04047759,-644,1458,92.4,2026-07-01,2.14,60.1,False
259,000757,浩物股份,3.96,5.6,4.72,63.72,3.630109982765,0.3990684,67.30193356,2175,949,64.4,2026-07-01,9.09,43.3,False
260,000758,中色股份,6.52,-0.91,0.67,12.49,6.626074459553,0.3028364,57.92442737,-726,3502,80.0,2026-07-01,-1.6,46.3,False
261,000759,中百集团,6.49,0.46,4.12,-11.03,6.474420534694,0.2538404,60.6058745,510,2730,84.8,2026-07-01,0.24,51.4,False
262,000761,本钢板材,2.24,1.82,0.12,-2.15,2.208670130987,0.233372,54.41499848,-707,4355,66.0,2026-07-01,1.42,35.9,False
263,000762,西藏矿业,27.69,-2.02,1.26,189.9,27.263172512558,0.32381,64.47818316,880,1604,71.6,2026-07-01,1.57,46.2,False
264,000766,通化金马,18.83,-0.58,0.99,498.37,19.036504879858,0.4590128,52.15361635,-232,4719,81.6,2026-07-01,-1.08,42.6,False
265,000767,晋控电力,4.0,0.25,2.37,48.93,3.954970725665,0.3246328,58.72686604,1651,3307,75.2,2026-07-01,1.14,44.2,False
266,000768,中航西飞,20.72,0.14,0.2,58.5,20.570632347456,0.4352376,65.07349042,-307,1447,83.2,2026-07-01,0.73,54.1,False
267,000776,广发证券,24.1,-3.06,0.71,10.01,24.568824766888,0.5055116,82.76057789,177,2,86.8,2026-07-01,-1.91,71.8,False
268,000777,中核科技,18.84,-0.26,1.29,-168.64,18.813777196362,0.2866028,61.42509028,-2095,2497,91.6,2026-07-01,0.14,56.3,False
269,000778,新兴铸管,3.74,0.27,0.29,18.79,3.730982641699,0.3908836,58.14222522,-466,3444,71.2,2026-07-01,0.24,41.4,False
270,000779,甘咨询,8.05,1.39,0.48,16.06,7.88161030939,0.2027812,60.09261735,-1006,2888,69.6,2026-07-01,2.14,41.8,False
271,000782,恒申新材,8.36,-2.79,1.99,-267.2,8.420158593496,0.4210044,62.75017457,-481,2094,69.6,2026-07-01,-0.71,43.7,False
272,000783,长江证券,10.2,-3.23,2.05,9.49,10.360510471818,0.4788648,78.54737893,547,48,92.4,2026-07-01,-1.55,72.6,False
273,000785,居然智家,2.07,0.98,0.34,51.89,2.034973655848,0.3238768,58.01334479,166,3480,73.6,2026-07-01,1.72,42.7,False
274,000786,北新建材,18.19,-0.05,0.25,9.63,18.1042350744,0.1960652,67.39533255,152,929,74.4,2026-07-01,0.47,50.1,False
275,000788,北大医药,5.23,2.15,1.05,28.87,5.016039567461,0.2359536,62.56937449,646,2147,66.4,2026-07-01,4.27,41.5,False
276,000789,万年青,3.93,1.55,0.16,-38.8,3.850508817508,0.1389668,50.16492295,57,4990,68.8,2026-07-01,2.06,34.5,False
277,000790,华神科技,3.84,4.35,1.28,247.71,3.592320275164,0.2281308,57.27657353,972,3682,65.6,2026-07-01,6.89,37.6,False
278,000791,甘肃能源,7.95,-0.63,0.78,13.23,7.966499196057,0.3361072,69.87522293,1171,551,72.4,2026-07-01,-0.21,50.6,False
279,000792,盐湖股份,30.05,-1.44,0.48,13.13,30.193000736181,0.4580452,73.01582358,42,263,82.0,2026-07-01,-0.47,59.9,False
280,000793,*ST华闻,2.49,0.81,0.2,-97.82,2.486281788716,0.261745882353,49.03553887,-1186,5069,71.2,2026-07-01,0.15,34.9,False
281,000795,英洛华,9.95,4.52,3.18,40.05,9.398899409048,0.5596168,70.39360862,941,486,80.8,2026-07-01,5.86,56.9,False
282,000796,凯撒旅业,3.95,2.33,1.12,565.09,3.858834403658,0.2116624,45.14461552,-33,5190,69.2,2026-07-01,2.36,31.2,False
283,000797,中国武夷,2.32,2.65,0.55,-9.46,2.247153654658,0.2830808,58.76182621,1205,3290,68.8,2026-07-01,3.24,40.4,False
284,000798,中水渔业,7.51,3.3,0.77,-26.26,7.224726339073,0.1118024,65.96610421,466,1230,68.0,2026-07-01,3.95,44.9,False
285,000799,酒鬼酒,42.89,-2.46,1.48,105.0,44.095265905393,0.306794,60.83386603,437,2673,81.2,2026-07-01,-2.73,49.4,False
286,000800,一汽解放,6.06,1.0,0.08,75.08,5.973408916016,0.2313844,65.59312514,37,1315,74.8,2026-07-01,1.45,49.1,False
287,000801,四川九洲,12.32,-0.32,0.85,211.23,12.882843876054,0.3286164,62.31352241,-1764,2226,88.4,2026-07-01,-4.37,55.1,False
288,000802,北京文化,3.77,2.72,1.65,-32.73,3.57200123923,0.2835356,58.95059655,331,3234,67.6,2026-07-01,5.54,39.9,False
289,000803,山高环能,7.03,0.43,0.61,18.74,6.911304500124,0.2608,60.76287838,249,2692,63.2,2026-07-01,1.72,38.4,False
290,000807,云铝股份,21.81,0.05,0.56,5.25,21.932830127515,0.3422584,62.72635331,-307,2100,76.8,2026-07-01,-0.56,48.2,False
291,000809,和展能源,3.27,1.87,0.54,201.95,3.212346379192,0.1877248,52.6661526,-231,4650,62.4,2026-07-01,1.79,32.9,False
292,000810,创维数字,13.55,1.19,0.78,47.01,13.415899279792,0.2945712,71.67885816,-107,365,82.8,2026-07-01,1.0,59.4,False
293,000811,冰轮环境,52.4,-4.55,1.52,110.92,56.038826042405,0.3872852,71.70061383,-298,361,94.4,2026-07-01,-6.49,67.7,False
294,000812,陕西金叶,3.28,2.18,0.47,65.08,3.184825854971,0.1681464,51.65863362,355,4801,70.4,2026-07-01,2.99,36.4,False
295,000813,德展健康,3.18,1.92,0.69,-48.43,3.071936242211,0.2352264,54.20230696,106,4403,73.6,2026-07-01,3.52,39.9,False
296,000815,美利云,14.66,-0.2,1.39,114.79,14.624688417705,0.268134,54.53913954,-244,4330,70.4,2026-07-01,0.24,38.4,False
297,000816,智慧农业,2.47,3.78,0.69,-70.74,2.375010935557,0.2033564,49.60239197,-307,5033,70.8,2026-07-01,4.0,35.1,False
298,000818,航锦科技,14.74,-0.74,2.06,150.49,14.658758735402,0.2769208,64.81418281,-174,1512,92.8,2026-07-01,0.55,60.1,False
299,000819,岳阳兴长,12.03,2.73,0.39,396.82,11.663591888999,0.1613452,53.5110359,32,4504,61.2,2026-07-01,3.14,32.7,False
300,000820,*ST节能,3.0,4.9,2.24,-484.21,2.857380963911,0.4605988,53.60416234,466,4487,67.6,2026-07-01,4.99,36.2,False
301,000821,ST京机,8.04,4.96,1.09,52.59,7.680680023268,0.2948844,56.51756866,-1960,3883,72.0,2026-07-01,4.68,40.7,False
302,000822,山东海化,4.24,3.16,0.71,-11.83,4.102449710329,0.184212,49.09895828,-379,5066,66.8,2026-07-01,3.35,32.8,False
303,000823,超声电子,23.98,-7.77,8.26,108.1,26.765867020822,0.4532656,64.51073697,-866,1595,90.0,2026-07-01,-10.41,58.1,False
304,000825,太钢不锈,3.5,0.29,0.21,247.01,3.478358950236,0.30967,61.09234448,1260,2602,71.2,2026-07-01,0.62,43.5,False
305,000826,*ST启环,1.97,1.03,0.63,-3.87,1.966210149832,0.335352156863,53.24121025,68,4553,69.6,2026-07-01,0.19,37.1,False
306,000828,东莞控股,9.76,0.51,0.12,8.92,9.585785186459,0.2054052,64.8028752,1355,1516,66.4,2026-07-01,1.82,43.0,False
307,000829,天音控股,7.76,-1.15,0.65,-78.35,7.834065155372,0.2914632,64.73206922,-114,1536,84.0,2026-07-01,-0.95,54.4,False
308,000830,鲁西化工,12.61,1.04,0.6,13.71,12.374403269226,0.242104,65.67124863,579,1297,72.8,2026-07-01,1.9,47.8,False
309,000831,中国稀土,53.46,-0.13,0.84,102.37,54.126288356542,0.3755432,56.25344343,-2660,3949,84.4,2026-07-01,-1.23,47.5,False
310,000833,粤桂股份,24.57,-0.57,2.2,22.84,24.228527308196,0.3764892,69.20255761,2092,641,80.4,2026-07-01,1.41,55.6,False
311,000837,秦川机床,11.45,0.44,0.72,120.69,11.413302232387,0.2299456,59.85607166,-1448,2965,82.0,2026-07-01,0.32,49.1,False
312,000838,*ST发展,1.68,4.35,1.93,-32.07,1.527775391847,0.442063333333,56.97793953,256,3763,66.8,2026-07-01,9.96,38.1,False
313,000839,国安股份,2.65,0.76,0.33,-807.72,2.629685116739,0.3232596,61.28575993,377,2545,73.6,2026-07-01,0.77,45.1,False
314,000848,承德露露,7.69,0.79,0.33,7.89,7.568184336596,0.2132324,72.158489,212,322,72.4,2026-07-01,1.61,52.2,False
315,000850,华茂股份,3.74,3.03,0.39,-4.47,3.608645047443,0.1949368,53.41343204,-647,4522,64.8,2026-07-01,3.64,34.6,False
316,000852,石化机械,5.1,1.59,0.35,-190.46,5.033862838466,0.190412,49.51102413,-296,5039,68.0,2026-07-01,1.31,33.7,False
317,000856,冀东装备,7.51,2.04,0.74,-30.96,7.300709257232,0.1033816,52.35457465,74,4694,68.4,2026-07-01,2.87,35.8,False
318,000858,五 粮 液,74.1,-0.56,0.27,8.92,73.985114840798,0.383346,61.74279828,-338,2398,88.4,2026-07-01,0.16,54.6,False
319,000859,国风新材,10.37,-0.67,1.99,-107.85,10.4494046927,0.3347952,59.49923318,-223,3073,86.8,2026-07-01,-0.76,51.6,False
320,000860,顺鑫农业,10.22,-0.39,0.59,16.38,10.129803553288,0.1917392,57.84349719,1086,3529,74.0,2026-07-01,0.89,42.8,False
321,000862,银星能源,4.98,1.43,0.86,20.6,4.889445469237,0.2190796,48.83937511,29,5086,67.2,2026-07-01,1.85,32.8,False
322,000863,三湘印象,4.73,2.38,1.32,-274.99,4.530978620224,0.5306596,60.71876588,454,2703,67.6,2026-07-01,4.39,41.0,False
323,000868,安凯客车,3.46,2.67,0.4,439.13,3.341184242733,0.155256,55.38511661,97,4150,71.2,2026-07-01,3.56,39.4,False
324,000869,张  裕Ａ,16.03,1.39,0.1,17.74,15.783194136238,0.117676,59.464755,947,3082,67.2,2026-07-01,1.56,40.0,False
325,000875,电投绿能,5.17,0.0,0.35,17.1,5.175016206547,0.3476756,50.8821125,-64,4925,73.6,2026-07-01,-0.1,37.4,False
326,000876,新 希 望,6.98,1.16,1.07,-8.75,6.66986444596,0.4353796,67.0837257,3237,996,78.4,2026-07-01,4.65,52.6,False
327,000877,天山股份,3.7,0.54,0.06,-4.4,3.661951141841,0.2651264,55.11540974,606,4215,72.4,2026-07-01,1.04,39.9,False
328,000878,云南铜业,15.71,-0.95,0.57,14.1,15.875495851107,0.324522,62.80381922,34,2073,81.2,2026-07-01,-1.04,51.0,False
329,000880,潍柴重机,22.8,-0.78,1.24,48.43,23.171946668704,0.2792172,59.98999365,-978,2917,70.0,2026-07-01,-1.61,42.0,False
330,000881,中广核技,6.49,-0.46,0.25,-26.05,6.524549770491,0.3161996,52.59588353,-1883,4656,76.4,2026-07-01,-0.53,40.2,False
331,000882,华联股份,1.37,1.48,0.79,-25.01,1.336474372131,0.4725552,58.33470614,1243,3388,74.0,2026-07-01,2.51,43.2,False
332,000883,湖北能源,4.47,0.9,0.15,15.64,4.39395880375,0.2976508,66.32053193,432,1152,71.2,2026-07-01,1.73,47.2,False
333,000885,城发环境,12.34,0.65,0.15,6.31,12.160999377036,0.226684,66.73770469,1495,1070,66.8,2026-07-01,1.47,44.6,False
334,000886,海南高速,4.26,2.65,0.75,-44.82,4.139073487836,0.1546856,58.10722228,322,3453,68.4,2026-07-01,2.92,39.7,False
335,000887,中鼎股份,17.85,-0.06,0.46,18.25,17.890098328206,0.3566484,68.66618701,-125,709,81.6,2026-07-01,-0.22,56.0,False
336,000888,峨眉山Ａ,9.19,1.21,0.48,20.44,9.039063532727,0.1465436,56.65512762,-44,3846,69.2,2026-07-01,1.67,39.2,False
337,000889,中嘉博创,3.46,1.17,1.15,-184.17,3.382729305958,0.260586,51.84530206,-196,4774,64.8,2026-07-01,2.28,33.6,False
338,000890,法尔胜,9.02,10.0,2.38,-102.98,8.208024845809,0.1817012,51.35630943,319,4854,66.4,2026-07-01,9.89,34.1,False
339,000892,欢瑞世纪,3.8,10.14,2.06,-23.35,3.444988298467,0.1453108,52.16206266,147,4717,67.6,2026-07-01,10.31,35.3,False
340,000893,亚钾国际,42.19,0.69,0.72,18.3,40.989303664938,0.2878272,71.95358644,711,334,70.4,2026-07-01,2.93,50.7,False
341,000895,双汇发展,23.17,-0.22,0.1,15.54,22.975717185114,0.199876,70.57665624,366,470,78.4,2026-07-01,0.85,55.3,False
342,000897,津滨发展,1.73,2.37,0.88,-436.26,1.683926185153,0.3877696,51.88681001,-831,4767,67.6,2026-07-01,2.74,35.1,False
343,000898,鞍钢股份,1.91,0.53,0.14,-3.07,1.903754578683,0.3875408,59.69581979,1242,3011,71.6,2026-07-01,0.33,42.7,False
344,000899,赣能股份,10.05,0.2,0.61,12.13,9.961678921332,0.24424,60.55600602,519,2743,71.2,2026-07-01,0.89,43.1,False
345,000900,现代投资,3.6,1.41,0.26,8.26,3.536683266474,0.2917276,60.97738032,249,2629,64.4,2026-07-01,1.79,39.3,False
346,000901,航天科技,17.9,0.67,0.54,237.67,17.91897493341,0.2472472,54.94233241,-2260,4254,72.4,2026-07-01,-0.11,39.8,False
347,000902,新洋丰,12.01,0.67,0.39,7.56,11.813116017332,0.2242444,66.20420406,459,1178,70.8,2026-07-01,1.67,46.9,False
348,000903,ST云动,1.91,2.14,0.37,-23.81,1.857475348689,0.3392312,52.14381495,431,4721,70.4,2026-07-01,2.83,36.7,False
349,000905,厦门港务,8.23,2.75,0.79,18.58,7.924804850969,0.1922328,59.17825637,1116,3176,67.6,2026-07-01,3.85,40.0,False
350,000906,浙商中拓,5.22,0.58,0.34,4.95,5.09021549648,0.202694,60.0809567,-758,2894,62.8,2026-07-01,2.55,37.7,False
351,000908,景峰医药,6.25,10.04,1.29,749.09,5.540949908052,0.265398823529,53.25682537,214,4549,79.6,2026-07-01,12.8,42.4,False
352,000909,*ST数源,4.11,4.05,1.4,-66.4,3.933893123404,0.5376612,55.90079917,632,4038,69.2,2026-07-01,4.48,38.7,False
353,000910,大亚圣象,5.35,2.88,0.19,-7.57,5.219895668594,0.148504,51.1192427,-206,4894,62.4,2026-07-01,2.49,31.9,False
354,000911,*ST广糖,4.22,4.98,0.73,-16.38,3.933931643025,0.232964509804,50.27242536,-194,4980,67.2,2026-07-01,7.27,33.8,False
355,000912,泸天化,3.44,2.08,0.43,-771.13,3.321861471616,0.2370328,49.87814166,71,5013,65.2,2026-07-01,3.56,32.5,False
356,000913,钱江摩托,10.49,0.77,0.13,-35.47,10.314672293056,0.2303996,58.7488178,-781,3296,65.6,2026-07-01,1.7,38.5,False
357,000915,华特达因,25.45,-1.28,0.44,13.48,24.942585192335,0.2229988,61.37268922,-783,2519,75.2,2026-07-01,2.03,46.2,False
358,000917,电广传媒,6.89,0.29,0.81,-26.35,6.896000693187,0.3070728,62.62500613,549,2127,70.0,2026-07-01,-0.09,43.8,False
359,000919,金陵药业,6.14,1.82,0.83,34.09,5.943671376405,0.225328,63.16933487,1737,1974,64.8,2026-07-01,3.3,40.9,False
360,000920,沃顿科技,14.93,-2.35,2.19,40.0,15.443474042123,0.2360444,70.93246031,-370,437,88.0,2026-07-01,-3.32,62.4,False
361,000921,海信家电,26.28,-2.16,0.42,8.79,26.279537774245,0.2262912,72.47149612,17,299,82.4,2026-07-01,0.0,59.7,False
362,000922,佳电股份,13.9,0.87,0.55,36.03,13.805845400365,0.3301236,60.48995201,-1721,2762,76.8,2026-07-01,0.68,46.5,False
363,000923,河钢资源,12.7,0.47,0.66,91.61,12.577439675798,0.3185556,66.19764527,506,1180,69.2,2026-07-01,0.97,45.8,False
364,000925,众合科技,10.27,0.0,6.36,-52.31,9.820649674864,0.4531692,72.51194751,1444,295,86.4,2026-07-01,4.58,62.7,False
