序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
4044,603220,中贝通信,19.48,0.72,0.93,-917542.94,19.366901060278,0.3063344,62.77296679,2586,1272,77.2,2026-07-08,0.58,48.5,False
4045,603221,爱丽家居,11.97,3.37,0.63,-49.35,11.634606434339,0.1685524,58.32502411,-914,2592,74.8,2026-07-08,2.88,43.6,False
4046,603222,济民健康,9.57,4.02,2.43,-48.46,8.961240382801,0.3491748,60.17333169,1207,2036,76.8,2026-07-08,6.79,46.2,False
4047,603223,恒通股份,12.4,-0.72,1.39,23.49,12.609629486102,0.2546764,61.84710273,-225,1505,76.0,2026-07-08,-1.66,47.0,False
4048,603225,新凤鸣,18.22,-0.65,0.18,20.79,18.69687068333,0.1853908,67.30078961,-86,491,78.8,2026-07-08,-2.55,53.0,False
4049,603226,菲林格尔,49.68,0.16,0.11,-308.79,50.644538976728,0.3368212,57.81294184,0,2769,65.6,2026-07-08,-1.9,37.9,False
4050,603227,雪峰科技,7.07,-0.28,0.08,41.47,7.078638710376,0.1207096,55.70054454,-175,3452,67.2,2026-07-08,-0.12,37.4,False
4051,603228,景旺电子,66.26,6.02,1.19,70.22,63.153546463253,0.3558664,63.53254826,-123,1094,86.0,2026-07-08,4.92,54.6,False
4052,603229,奥翔药业,8.08,1.64,0.17,17.35,8.033298902079,0.135272,55.53621389,-662,3519,69.2,2026-07-08,0.58,38.4,False
4053,603230,内蒙新华,9.01,0.11,0.06,12.81,8.956274392074,0.1238916,52.54664529,-282,4301,63.2,2026-07-08,0.6,33.2,False
4054,603231,索宝蛋白,15.11,-2.26,0.72,22.76,15.419908442645,0.1418256,56.59487654,-157,3152,64.0,2026-07-08,-2.01,36.2,False
4055,603232,格尔软件,14.24,-1.25,0.42,-29.18,14.330919610327,0.1779088,56.41345243,1803,3207,71.6,2026-07-08,-0.63,40.4,False
4056,603233,大参林,17.92,0.62,0.14,9.98,17.852255979345,0.1664548,74.56703935,-2,70,75.6,2026-07-08,0.38,56.4,False
4057,603235,天新药业,23.21,-0.21,0.02,17.28,23.11607912607,0.0941148,62.00433911,35,1467,65.2,2026-07-08,0.41,40.4,False
4058,603236,移远通信,49.4,-1.44,0.39,35.21,50.084059814151,0.321008,63.16372635,-701,1166,76.0,2026-07-08,-1.37,48.0,False
4059,603237,五芳斋,12.81,-0.23,0.08,-10.96,12.789832936793,0.0695332,55.29586098,896,3588,62.8,2026-07-08,0.16,34.7,False
4060,603238,诺邦股份,11.22,-1.23,0.33,16.04,11.362290818818,0.0871628,60.29207133,-53,1984,65.6,2026-07-08,-1.25,39.6,False
4061,603239,浙江仙通,13.68,-1.44,0.31,18.86,14.045946648339,0.1685376,55.98615567,-497,3339,62.8,2026-07-08,-2.61,35.2,False
4062,603248,锡华科技,19.08,-0.83,0.8,76.1,19.463677483828,0.1521972,55.91460899,-128,3370,60.0,2026-07-08,-1.97,33.5,False
4063,603255,鼎际得,31.55,-2.02,0.42,94.97,31.753488891501,0.2493656,60.02745378,1046,2095,65.2,2026-07-08,-0.64,39.1,False
4064,603256,宏和科技,208.5,1.71,0.46,336.24,212.368816558588,0.33336,63.05511186,-405,1188,86.8,2026-07-08,-1.82,54.7,False
4065,603257,中国瑞林,68.54,1.48,2.52,39.93,68.620293938622,0.3535204,64.44547524,-159,911,70.0,2026-07-08,-0.12,45.1,False
4066,603258,电魂网络,11.69,0.43,0.27,-31.44,11.621116314759,0.06508,47.488252,-433,5051,70.4,2026-07-08,0.59,33.4,False
4067,603259,药明康德,120.55,4.46,0.6,19.33,117.168315169413,0.4158256,71.2988505,-63,171,92.8,2026-07-08,2.89,66.2,False
4068,603260,合盛硅业,41.15,-1.08,0.31,157.25,42.77327744516,0.2754912,52.58060413,-1733,4290,88.0,2026-07-08,-3.8,46.3,False
4069,603261,立航科技,52.16,-4.29,1.71,-83.27,53.795769588091,0.237600588235,57.77855663,279,2778,79.6,2026-07-08,-3.04,46.0,False
4070,603262,技源集团,23.7,-1.33,0.81,103.37,23.136718969764,0.2799252,62.71646698,-43,1289,63.2,2026-07-08,2.43,39.6,False
4071,603266,天龙股份,16.25,-0.61,0.22,27.11,16.397100952381,0.1841016,55.96342478,-571,3347,72.4,2026-07-08,-0.9,40.5,False
4072,603267,鸿远电子,61.86,-1.59,1.32,37.1,63.854620279495,0.3285104,64.97820311,-82,827,82.0,2026-07-08,-3.12,53.3,False
4073,603268,松发股份,156.41,-6.77,1.65,34.72,166.008320313798,0.5126368,81.41950717,97,10,84.4,2026-07-08,-5.78,68.7,False
4074,603269,海鸥股份,16.18,-6.42,3.39,77.98,17.949268039258,0.29174,65.36190578,-561,751,86.4,2026-07-08,-9.86,56.5,False
4075,603270,金帝股份,27.38,-4.37,2.92,35.85,29.02012604643,0.2424504,61.1673069,-452,1697,77.6,2026-07-08,-5.65,47.5,False
4076,603271,永杰新材,43.89,0.99,1.24,18.22,43.824811975661,0.2652696,60.85477192,-82,1787,69.2,2026-07-08,0.15,42.1,False
4077,603272,*ST联翔,21.04,-3.4,1.1,-97.74,20.51214143048,0.348014901961,50.74164067,299,4671,58.0,2026-07-08,2.57,29.4,False
4078,603273,天元智能,13.29,-0.45,1.38,96.23,13.478855244914,0.071404,48.88290097,-2211,4939,76.8,2026-07-08,-1.4,37.5,False
4079,603275,众辰科技,37.28,-1.53,0.7,30.59,38.151508738557,0.1433364,59.35438231,88,2300,63.2,2026-07-08,-2.28,37.5,False
4080,603276,恒兴新材,15.18,-1.87,0.78,30.4,15.589630191424,0.111956,58.01650806,-654,2714,67.2,2026-07-08,-2.63,39.0,False
4081,603277,银都股份,10.2,-1.35,0.06,37.81,10.362294831403,0.083346,61.80573597,994,1516,66.0,2026-07-08,-1.57,40.8,False
4082,603278,大业股份,9.55,-1.04,1.09,-33.23,9.843486531567,0.1625088,50.45568523,-251,4714,75.2,2026-07-08,-2.98,37.9,False
4083,603279,景津装备,12.18,-1.06,0.23,14.21,12.315232416014,0.1120676,60.32731267,-787,1970,63.2,2026-07-08,-1.1,38.1,False
4084,603280,南方路机,24.94,-1.03,0.11,60.27,25.178969691283,0.0774652,57.88067956,-347,2752,64.8,2026-07-08,-0.95,37.5,False
4085,603281,江瀚新材,23.51,-1.09,0.25,29.49,24.334189035266,0.1989652,61.79727833,-1344,1519,72.0,2026-07-08,-3.39,44.5,False
4086,603282,亚光股份,13.82,-0.58,0.2,-141.85,13.896276012461,0.1897424,56.22558936,1072,3266,61.2,2026-07-08,-0.55,34.4,False
4087,603283,赛腾股份,68.1,0.44,2.0,65.91,66.850654461718,0.389912,64.48551764,-472,908,85.6,2026-07-08,1.87,55.2,False
4088,603284,林平发展,36.61,-1.05,0.87,14.69,37.255753845461,0.2266444,61.00923561,8,1741,64.0,2026-07-08,-1.73,39.0,False
4089,603285,键邦股份,44.58,-7.93,4.26,56.11,46.548544932202,0.4138884,76.12926973,6,45,71.6,2026-07-08,-4.23,54.5,False
4090,603286,日盈电子,47.82,-1.99,1.07,-253.31,50.711525634848,0.2465528,51.27154954,-2468,4573,82.8,2026-07-08,-5.7,42.5,False
4091,603288,海天味业,33.7,-1.17,0.07,20.17,33.959221911216,0.266034,66.98189329,9,537,90.4,2026-07-08,-0.76,60.6,False
4092,603289,泰瑞机器,8.46,2.3,0.93,112.74,8.222906574953,0.1541528,59.47485434,1263,2266,62.4,2026-07-08,2.88,37.1,False
4093,603290,斯达半导,129.13,-0.12,0.97,290.34,130.917769420785,0.3522784,66.92109245,125,544,88.0,2026-07-08,-1.37,58.9,False
4094,603291,联合水务,8.16,-1.09,0.19,58.02,8.280335118468,0.1858756,54.3640356,-1447,3832,63.2,2026-07-08,-1.45,34.4,False
4095,603296,华勤技术,79.82,1.95,2.68,28.53,77.556189423931,0.5850468,81.14783475,43,12,78.4,2026-07-08,2.92,63.6,False
4096,603297,永新光学,121.07,0.42,0.25,72.78,120.569541606772,0.2527884,63.61303216,-762,1078,76.4,2026-07-08,0.42,48.6,False
4097,603298,杭叉集团,24.68,-1.48,0.06,17.14,25.159869064396,0.1853724,64.86988445,144,845,72.8,2026-07-08,-1.91,47.2,False
4098,603299,苏盐井神,8.95,0.11,0.1,19.54,8.958975131239,0.1586064,60.25630542,-964,2004,69.2,2026-07-08,-0.1,41.7,False
4099,603300,海南华铁,4.41,-0.45,0.31,20.24,4.410733954533,0.2286228,51.5523766,167,4518,72.0,2026-07-08,-0.02,37.1,False
4100,603301,振德医疗,88.9,-0.99,0.21,107.71,89.319519383549,0.3899816,62.72068886,-84,1288,72.8,2026-07-08,-0.47,45.7,False
4101,603303,得邦照明,23.12,-2.32,0.13,62.2,23.72366381963,0.2029936,63.81989899,-385,1038,71.6,2026-07-08,-2.54,45.7,False
4102,603305,旭升集团,11.75,-0.84,0.33,27.12,11.980138345524,0.2325696,57.06765698,-147,2994,78.4,2026-07-08,-1.92,44.7,False
4103,603306,华懋科技,91.23,-0.57,0.58,642.51,92.193388207222,0.379886,61.88199281,19,1492,77.2,2026-07-08,-1.04,47.8,False
4104,603307,扬州金泉,23.37,-1.39,0.18,17.34,23.611897929886,0.0778288,58.79653602,1009,2466,61.2,2026-07-08,-1.02,36.0,False
4105,603308,应流股份,53.46,-3.55,0.82,75.53,57.158102879449,0.3020596,61.12597099,64,1710,78.4,2026-07-08,-6.47,47.9,False
4106,603309,维力医疗,11.87,0.25,0.17,14.45,11.902080534922,0.1358152,58.67486623,1242,2502,67.2,2026-07-08,-0.27,39.4,False
4107,603310,巍华新材,14.96,-0.73,0.17,31.4,15.100105367684,0.1195012,56.27161932,-772,3244,69.2,2026-07-08,-0.93,38.9,False
4108,603311,金海高科,28.76,-1.64,0.41,47.93,29.769376235521,0.299590545455,54.95782205,100,3661,66.0,2026-07-08,-3.39,36.3,False
4109,603312,西典新能,30.89,-1.15,0.26,20.67,31.659715350378,0.168414,62.96948449,-352,1218,62.8,2026-07-08,-2.43,39.5,False
4110,603313,梦百合,7.55,6.94,4.75,-28.26,6.805149272504,0.3793012,66.3540325,319,608,79.6,2026-07-08,10.95,52.8,False
4111,603315,福鞍股份,13.54,0.37,0.48,54.02,13.494919722359,0.297882,56.94574934,-1088,3026,63.2,2026-07-08,0.33,36.0,False
4112,603316,诚邦股份,18.25,-4.15,1.87,51.32,19.117360310038,0.2191436,47.89030889,-505,5025,79.2,2026-07-08,-4.54,37.9,False
4113,603317,天味食品,13.52,-4.45,0.84,14.35,14.025352507336,0.2105872,69.68060753,50,272,71.2,2026-07-08,-3.6,49.6,False
4114,603318,水发燃气,7.95,1.79,2.28,209.25,7.898715150865,0.2388408,50.38523445,-232,4729,74.4,2026-07-08,0.65,37.5,False
4115,603319,美湖股份,31.1,-1.33,0.78,118.97,32.372516595144,0.3732828,56.2109354,-1946,3271,75.2,2026-07-08,-3.93,42.3,False
4116,603320,迪贝电气,16.72,-0.89,0.29,38.97,16.983297341471,0.1477772,52.97934278,-304,4182,63.6,2026-07-08,-1.55,33.7,False
4117,603321,梅轮电梯,5.75,0.35,0.2,76.21,5.747662045343,0.0521436,51.33554192,-1233,4560,62.8,2026-07-08,0.04,32.2,False
4118,603322,超讯科技,27.51,1.33,0.85,26.01,27.611483852642,0.19799,52.72494804,-249,4259,71.6,2026-07-08,-0.37,37.8,False
4119,603323,苏农银行,4.07,-0.25,0.26,4.89,4.063936626564,0.262328,58.60242004,-225,2524,68.0,2026-07-08,0.15,39.8,False
4120,603324,盛剑科技,42.0,-0.64,0.69,-59.38,42.931167298954,0.1823776,50.34994896,-121,4735,77.6,2026-07-08,-2.17,39.1,False
4121,603325,博隆技术,52.57,-0.83,0.27,31.98,53.171511462391,0.1359868,59.70372681,664,2211,69.2,2026-07-08,-1.13,41.3,False
4122,603326,我乐家居,6.15,-1.28,0.34,54.47,6.176294706049,0.0333884,55.40755345,-268,3558,63.6,2026-07-08,-0.43,35.2,False
4123,603327,福蓉科技,8.18,-1.45,0.53,44.29,8.387207571331,0.1989964,59.31252613,-1657,2318,85.6,2026-07-08,-2.47,50.8,False
4124,603328,依顿电子,10.83,-1.1,0.55,71.76,11.296524506834,0.252126,53.97833615,-630,3926,78.4,2026-07-08,-4.13,42.3,False
4125,603329,上海雅仕,10.16,9.96,2.28,15.8,9.170983336806,0.212618,59.42755099,1822,2281,64.0,2026-07-08,10.78,38.0,False
4126,603330,天洋新材,7.82,-1.14,1.3,250.91,8.026804782924,0.1796876,48.30960089,-1043,4998,74.8,2026-07-08,-2.58,36.1,False
4127,603331,百达精工,10.47,0.29,0.72,872.43,10.6352282526,0.1143708,50.86754288,-1297,4654,68.4,2026-07-08,-1.55,34.8,False
4128,603332,苏州龙杰,10.15,-0.1,0.25,28.39,10.231390743831,0.1158456,61.92801435,207,1485,64.8,2026-07-08,-0.8,40.1,False
4129,603333,福华尚纬,8.02,1.13,0.61,2274.64,8.030301392656,0.2708136,59.00478525,-1121,2406,78.4,2026-07-08,-0.13,46.3,False
4130,603334,丰倍生物,32.75,-1.59,0.75,28.74,33.58167216834,0.17085,58.11257728,71,2670,61.6,2026-07-08,-2.48,35.8,False
4131,603335,迪生力,7.18,-1.1,1.04,-38.78,7.434684345066,0.247558,48.93921116,-433,4934,76.8,2026-07-08,-3.43,37.6,False
4132,603336,宏辉果蔬,7.32,0.14,0.26,370.22,7.356855556835,0.1766584,54.80692618,-251,3704,70.8,2026-07-08,-0.5,38.8,False
4133,603337,杰克科技,36.81,-1.89,0.17,17.08,38.095035109229,0.1628788,65.25570694,101,776,76.0,2026-07-08,-3.37,49.6,False
4134,603338,浙江鼎力,51.48,-0.96,0.27,14.39,51.866680477663,0.2083348,67.90765542,274,431,84.4,2026-07-08,-0.75,57.3,False
4135,603339,四方科技,15.16,-2.0,4.17,27.69,15.046015389483,0.3978308,75.13939669,1519,57,78.0,2026-07-08,0.76,58.6,False
4136,603341,龙旗科技,40.44,1.48,1.7,342.88,40.316241104867,0.3312852,68.45255775,440,377,70.8,2026-07-08,0.31,48.5,False
4137,603344,星德胜,23.52,-0.34,0.9,34.07,23.662443225602,0.1312492,56.67590501,-343,3121,61.6,2026-07-08,-0.6,34.9,False
4138,603345,安井食品,81.1,-1.13,0.25,12.0,82.577613579054,0.21991,69.71060731,-13,269,72.8,2026-07-08,-1.79,50.7,False
4139,603348,文灿股份,13.43,-0.37,0.07,-13.24,13.460041776416,0.0894128,46.76358551,-41,5091,69.2,2026-07-08,-0.22,32.4,False
4140,603350,安乃达,29.45,-1.37,0.31,31.66,30.115145519967,0.2177036,53.22385231,-1807,4122,64.8,2026-07-08,-2.21,34.5,False
4141,603351,威尔药业,25.6,-1.16,0.22,23.03,25.905724354804,0.2784832,66.04455108,16,654,72.8,2026-07-08,-1.18,48.1,False
4142,603352,至信股份,25.31,-0.39,0.26,59.23,25.612353755512,0.123486,60.02943539,1504,2094,62.0,2026-07-08,-1.18,37.2,False
4143,603353,和顺石油,34.55,1.95,0.84,67.28,34.464254504739,0.227888,58.05872579,49,2698,69.6,2026-07-08,0.25,40.4,False
4144,603355,莱克电气,24.34,-0.41,0.06,201.01,24.668605648919,0.166682,53.79156416,-1483,3976,68.8,2026-07-08,-1.33,37.0,False
4145,603356,华菱精工,17.16,1.18,1.31,-27.46,17.129186736066,0.28568,52.09685896,-2158,4414,76.4,2026-07-08,0.18,39.8,False
4146,603357,XD设计总,6.21,-0.32,0.08,43.69,6.217924403374,0.1039448,60.05880889,-1108,2080,67.6,2026-07-08,-0.13,40.6,False
4147,603358,华达科技,41.16,-0.05,0.6,-62.85,42.387007230454,0.4318192,55.37993858,-1914,3564,72.0,2026-07-08,-2.89,39.9,False
4148,603359,*ST东珠,2.35,4.44,0.81,-18.63,2.179925882155,0.18816372549,51.30997216,600,4567,65.6,2026-07-08,7.8,33.7,False
4149,603360,百傲化学,14.45,0.98,0.45,128.67,14.541500211426,0.2434844,53.16201175,-521,4138,71.2,2026-07-08,-0.63,37.9,False
4150,603363,傲农生物,2.85,0.35,0.4,-145.98,2.843878059514,0.30319,55.31489526,720,3579,82.8,2026-07-08,0.22,45.8,False
4151,603365,水星家纺,16.8,-0.59,0.07,10.49,16.925606397889,0.0698544,60.92559075,-363,1764,62.4,2026-07-08,-0.74,38.0,False
4152,603366,日出东方,6.52,0.77,0.48,-33.37,6.582460297599,0.209578,58.66322906,-544,2504,75.2,2026-07-08,-0.95,44.1,False
4153,603367,辰欣药业,13.52,0.9,0.48,11.7,13.496248240758,0.2584944,60.84308023,901,1789,70.4,2026-07-08,0.18,42.8,False
4154,603368,柳药集团,15.32,0.26,0.14,6.77,15.31000837495,0.1681056,58.92479347,-1084,2424,72.4,2026-07-08,0.07,42.7,False
4155,603369,今世缘,24.12,-0.66,0.15,5.43,24.435534426736,0.238028,62.75637596,-546,1276,78.4,2026-07-08,-1.29,49.2,False
4156,603370,华新精科,34.59,-0.12,0.18,45.28,34.961554061426,0.1413676,52.94336339,-479,4198,61.6,2026-07-08,-1.06,32.6,False
4157,603373,安邦护卫,32.75,0.18,0.67,52.89,33.363642681608,0.2973736,65.72363331,-26,701,62.4,2026-07-08,-1.84,41.0,False
4158,603375,盛景微,46.9,-2.07,1.07,478.56,47.777078562805,0.2248636,53.66039827,-1939,4015,78.4,2026-07-08,-1.84,42.1,False
4159,603376,大明电子,23.98,-0.04,0.38,177.23,23.99601957036,0.115,58.42018476,1408,2567,62.4,2026-07-08,-0.07,36.5,False
4160,603377,ST东时,2.93,-2.33,0.24,-7.83,3.037929840722,0.319546,50.4316398,-366,4721,68.4,2026-07-08,-3.55,34.5,False
4161,603378,*ST亚士,5.8,4.88,1.28,-6.37,5.437503662263,0.376813333333,60.53407934,1410,1893,66.8,2026-07-08,6.67,40.4,False
4162,603379,三美股份,66.64,-0.49,0.53,20.11,68.750253262363,0.4037104,67.14997678,-394,514,86.8,2026-07-08,-3.07,58.3,False
4163,603380,易德龙,42.82,-9.45,3.64,56.26,47.06332502262,0.5831848,76.74775537,166,36,74.4,2026-07-08,-9.02,57.1,False
4164,603381,永臻股份,14.45,-0.55,0.4,35.18,14.669708325753,0.119194,52.79424763,-304,4244,60.8,2026-07-08,-1.5,32.1,False
4165,603382,海阳科技,16.48,-0.12,0.25,47.71,16.635079160952,0.101692,50.0928044,-280,4788,61.6,2026-07-08,-0.93,30.9,False
4166,603383,顶点软件,26.86,0.04,0.23,29.69,26.63890669537,0.2056016,66.56454289,950,582,68.8,2026-07-08,0.83,45.8,False
4167,603385,惠达卫浴,4.95,0.41,0.29,-15.46,4.930432401493,0.0805376,52.77029959,552,4251,62.8,2026-07-08,0.4,33.1,False
4168,603386,骏亚科技,15.58,-0.06,1.36,-62.15,15.905230023331,0.2889408,53.01515707,-421,4169,77.2,2026-07-08,-2.04,40.9,False
4169,603387,基蛋生物,8.15,0.12,0.23,13.54,8.160107759185,0.207814,54.54217862,-443,3779,65.2,2026-07-08,-0.12,35.6,False
4170,603389,亚振家居,57.89,-1.25,0.12,-257.19,58.131740228021,0.396476078431,59.18741758,-23,2349,70.8,2026-07-08,-0.42,41.9,False
4171,603390,通达电气,10.18,0.1,0.47,14.02,10.119685770851,0.1154144,61.98282757,1413,1475,67.6,2026-07-08,0.6,41.9,False
4172,603391,力聚热能,55.36,-0.13,0.99,336.38,55.698015610652,0.3813992,65.57949209,247,717,62.0,2026-07-08,-0.61,40.7,False
4173,603392,万泰生物,28.08,1.12,0.07,-206.5,27.863701251123,0.1394444,50.20564069,-285,4773,76.4,2026-07-08,0.78,38.4,False
4174,603393,新天然气,22.72,1.88,0.59,16.59,22.369345174774,0.2104436,64.17552529,-184,962,70.4,2026-07-08,1.57,45.2,False
4175,603395,红四方,20.26,-0.25,0.72,63.37,20.246923503982,0.1055496,50.93975283,3,4643,67.2,2026-07-08,0.06,34.2,False
4176,603396,金辰股份,24.3,-0.25,0.32,38.61,24.537346122883,0.1143448,57.02823402,-519,3004,69.2,2026-07-08,-0.97,39.5,False
4177,603398,*ST沐邦,14.42,-1.57,0.23,-21.05,14.600242753623,0.344918,60.19165432,1872,2024,68.0,2026-07-08,-1.23,40.9,False
4178,603399,永杉锂业,16.8,-5.25,5.1,16.24,18.275855122878,0.3325292,56.98974816,-65,3013,85.6,2026-07-08,-8.08,48.8,False
4179,603400,华之杰,49.17,-1.44,0.74,39.47,50.448142345755,0.1599372,55.45378094,-1926,3541,56.8,2026-07-08,-2.53,31.5,False
4180,603402,陕西旅游,59.93,-3.49,3.68,36.58,62.475377265803,0.2359904,72.45588735,1657,128,65.2,2026-07-08,-4.07,47.2,False
4181,603406,天富龙,25.53,-0.47,0.35,23.15,25.788359463136,0.1389436,61.52534017,1456,1607,63.2,2026-07-08,-1.0,38.9,False
4182,603408,建霖家居,9.92,-1.1,0.07,11.77,10.023160858565,0.0629344,63.53440729,707,1093,63.2,2026-07-08,-1.03,40.2,False
4183,603409,汇通控股,17.98,-0.22,0.55,20.29,18.126923658352,0.1463564,56.96855665,-177,3017,62.0,2026-07-08,-0.81,35.3,False
4184,603416,信捷电气,57.63,0.7,0.55,41.6,58.076521234781,0.2222888,65.71737381,-613,706,82.0,2026-07-08,-0.77,53.9,False
4185,603418,友升股份,44.29,-0.61,0.23,20.71,44.504603306568,0.1841048,58.47264013,-579,2557,59.2,2026-07-08,-0.48,34.6,False
4186,603421,鼎信通讯,5.85,0.69,0.16,-10.18,5.811357971155,0.1068984,52.23693344,446,4371,66.0,2026-07-08,0.66,34.5,False
4187,603429,*ST集友,7.65,-0.91,0.08,-226.53,7.763871581235,0.302622,45.71087665,-102,5145,64.4,2026-07-08,-1.47,29.4,False
4188,603439,三力制药,12.36,0.41,0.37,28.45,12.55728950358,0.191364,58.0529895,363,2701,69.2,2026-07-08,-1.57,40.2,False
4189,603444,吉比特,358.93,-0.23,0.6,12.49,363.928462125573,0.3777444,70.58377367,-197,207,83.2,2026-07-08,-1.37,58.7,False
4190,603456,九洲药业,14.32,1.49,0.82,18.34,14.506567648924,0.2456928,64.02711187,-147,995,86.8,2026-07-08,-1.29,55.6,False
4191,603458,勘设股份,9.13,1.22,2.84,-43.8,9.055171727958,0.302402,44.35767446,14,5172,70.0,2026-07-08,0.83,31.1,False
4192,603459,红板科技,91.5,5.92,5.68,139.28,87.284292178975,0.2825832,59.39156352,-179,2292,79.6,2026-07-08,4.83,47.3,False
4193,603466,风语筑,11.3,1.71,4.16,39.44,11.279012814455,0.2794848,63.42778582,135,1113,88.8,2026-07-08,0.19,56.3,False
4194,603477,巨星农牧,15.57,0.0,1.22,-5.71,15.95147992694,0.2865384,60.43142847,-1468,1937,87.6,2026-07-08,-2.39,52.9,False
4195,603486,XD科沃斯,50.4,0.54,0.15,18.01,50.414167962628,0.260256,64.21087314,-534,955,78.8,2026-07-08,-0.03,50.6,False
4196,603488,展鹏科技,8.58,0.47,0.51,-33.57,8.696759738704,0.242478,47.67048504,-190,5041,66.4,2026-07-08,-1.34,31.7,False
4197,603489,八方股份,25.98,-0.92,0.23,34.05,26.416013455402,0.1298644,50.94899061,-969,4640,62.4,2026-07-08,-1.65,31.8,False
4198,603496,恒为科技,24.99,1.83,5.69,343.91,24.127793925001,0.5388912,71.34107852,2350,168,76.0,2026-07-08,3.57,54.2,False
4199,603499,翔港科技,12.84,-0.31,0.17,44.42,12.881629754949,0.2660696,62.84669973,-160,1243,74.8,2026-07-08,-0.32,47.0,False
4200,603500,祥和实业,9.72,0.0,0.54,20.56,9.881721203194,0.2162732,60.18919782,9,2025,68.4,2026-07-08,-1.64,41.2,False
4201,603501,豪威集团,99.77,-1.17,0.51,62.36,100.521640970967,0.4607168,75.92183467,-23,47,90.4,2026-07-08,-0.75,68.6,False
4202,603505,金石资源,17.26,-3.47,1.16,59.29,18.29257639053,0.3482628,66.9538008,-142,538,86.0,2026-07-08,-5.64,57.6,False
4203,603506,南都物业,9.62,-0.31,0.3,9.47,9.557540189842,0.0712652,60.48217765,1099,1908,64.0,2026-07-08,0.65,38.7,False
4204,603507,振江股份,30.51,-0.62,0.88,14.44,31.491523305524,0.2109128,59.33675054,-1444,2308,68.4,2026-07-08,-3.12,40.6,False
4205,603508,思维列控,21.92,-0.95,0.18,13.01,22.028653041116,0.1983024,65.4267669,1137,739,70.0,2026-07-08,-0.49,45.8,False
4206,603511,爱慕股份,12.11,-0.57,0.08,13.17,12.155974367545,0.0387284,57.68389234,481,2802,64.0,2026-07-08,-0.38,36.9,False
4207,603515,欧普照明,17.08,0.18,0.03,24.22,17.150971618281,0.0562416,63.25180113,-315,1148,66.0,2026-07-08,-0.41,41.7,False
4208,603516,淳中科技,103.56,-3.66,0.99,3077.84,110.620717054681,0.3140204,51.78082141,-287,4480,71.6,2026-07-08,-6.38,37.1,False
4209,603517,ST绝味,9.93,0.1,0.21,21.08,9.901733740305,0.275058,51.02623542,-157,4624,71.2,2026-07-08,0.29,36.3,False
4210,603518,锦泓集团,7.8,0.39,0.4,6.08,7.793192486893,0.0821452,55.95166743,-632,3353,70.4,2026-07-08,0.09,39.4,False
4211,603519,立霸股份,14.0,-2.85,1.69,27.57,15.093828247143,0.256526,74.95216772,235,61,73.2,2026-07-08,-7.25,54.9,False
4212,603520,司太立,9.43,0.86,0.66,49.33,9.480429676333,0.2090296,47.96110409,-160,5022,66.8,2026-07-08,-0.53,32.0,False
4213,603527,众源新材,10.2,-2.3,0.52,21.05,10.324268960669,0.2582012,63.78078361,1106,1047,69.6,2026-07-08,-1.2,44.4,False
4214,603528,多伦科技,5.76,-0.35,0.23,-50.39,5.728064940992,0.12849,49.75452515,-5,4824,75.6,2026-07-08,0.56,37.6,False
4215,603529,爱玛科技,20.15,0.6,0.15,22.29,19.832170265137,0.1621752,61.74165796,-574,1532,68.8,2026-07-08,1.6,42.5,False
4216,603530,神马电力,47.69,-2.95,0.13,52.37,49.757513610889,0.1833084,62.52274645,-58,1335,70.4,2026-07-08,-4.16,44.0,False
4217,603533,掌阅科技,19.2,4.23,1.65,-62.46,18.215377264382,0.2266228,59.7136089,1577,2206,72.4,2026-07-08,5.41,43.2,False
4218,603535,嘉诚国际,5.99,-0.83,0.18,41.53,6.023873594435,0.151304,48.83085995,-15,4947,64.8,2026-07-08,-0.56,31.6,False
4219,603536,惠发食品,7.89,-0.63,0.24,682.11,7.924181381793,0.0803872,51.94257152,402,4436,69.2,2026-07-08,-0.43,35.9,False
4220,603538,美诺华,29.09,3.97,8.39,79.33,40.496911104791,0.349298,61.65529877,-1388,1561,89.6,2026-07-08,-28.17,55.2,False
4221,603551,奥普科技,9.15,-0.87,0.05,21.41,9.214156507526,0.1368656,63.59732635,-53,1081,64.4,2026-07-08,-0.7,41.0,False
4222,603556,海兴电力,20.99,-1.78,0.19,28.06,21.710579620071,0.2638132,64.8465004,1078,846,68.0,2026-07-08,-3.32,44.1,False
4223,603557,*ST起步,4.2,-2.1,0.21,-22.41,4.338091097561,0.350042745098,47.05424006,-79,5077,65.6,2026-07-08,-3.18,30.9,True
4224,603558,健盛集团,11.68,-0.68,0.1,10.95,11.803509252862,0.0952,60.25531098,-257,2005,64.4,2026-07-08,-1.05,38.8,False
4225,603559,中通国脉,8.07,0.25,0.75,120.13,8.252294868241,0.243068039216,51.24807485,41,4579,78.4,2026-07-08,-2.21,40.2,False
4226,603565,中谷物流,9.73,0.21,0.09,9.69,9.792914321706,0.1348764,59.00133466,-1131,2407,68.4,2026-07-08,-0.64,40.4,False
4227,603566,普莱柯,10.23,-0.58,0.12,21.73,10.240105688965,0.1222084,55.46282334,-1518,3539,67.6,2026-07-08,-0.1,37.5,False
4228,603567,珍宝岛,4.71,0.86,0.77,-6.16,4.662251316576,0.2252408,48.96692739,-195,4930,74.4,2026-07-08,1.02,36.4,False
