序号,代码,名称,最新价,涨跌幅,换手率,市盈率,主力成本,机构参与度,综合得分,上升,目前排名,关注指数,交易日,cost_deviation_pct,score_x_focus,is_our_stock
3731,601366,利群股份,3.37,0.0,0.22,120.41,3.39139093775,0.1118168,52.0902489,-610,4381,66.8,2026-07-21,-0.63,34.8,False
3732,601368,绿城水务,4.25,-0.47,0.17,37.11,4.284863093144,0.0742052,55.02132376,-894,3659,70.0,2026-07-21,-0.81,38.5,False
3733,601369,陕鼓动力,9.23,-3.75,0.56,20.75,9.484827365923,0.244035333333,64.52689331,-891,1080,84.0,2026-07-21,-2.69,54.2,False
3734,601375,中原证券,4.08,-1.45,0.49,28.08,4.161321229652,0.3320508,56.62074631,-1213,3180,80.8,2026-07-21,-1.95,45.7,False
3735,601377,兴业证券,6.12,-0.97,0.29,16.82,6.182072563587,0.3948804,62.60631937,-597,1526,87.6,2026-07-21,-1.0,54.8,False
3736,601388,怡球资源,3.03,1.68,0.5,27.81,2.949469473958,0.2465184,58.30928931,-1662,2697,75.6,2026-07-21,2.73,44.1,False
3737,601390,中国中铁,4.5,0.22,0.16,6.33,4.532262277656,0.3747524,60.45696818,-1304,2049,82.4,2026-07-21,-0.71,49.8,False
3738,601398,工商银行,7.5,-0.79,0.04,7.69,7.635587784031,0.4899304,63.21893554,-1159,1379,93.6,2026-07-21,-1.78,59.2,False
3739,601399,国机重装,3.1,-0.64,0.22,44.02,3.102686211334,0.3316804,63.73896202,51,1249,72.8,2026-07-21,-0.09,46.4,False
3740,601456,国联民生,9.01,-0.88,0.14,25.76,9.143520487598,0.2507948,59.67855249,-1131,2278,78.8,2026-07-21,-1.46,47.0,False
3741,601500,通用股份,3.83,-0.26,0.24,12.03,3.884562560712,0.1903824,56.12070311,-1950,3344,70.4,2026-07-21,-1.4,39.5,False
3742,601512,中新集团,7.63,-0.91,0.07,24.09,7.696790853481,0.091796,62.65280453,-516,1509,63.2,2026-07-21,-0.87,39.6,False
3743,601515,衢州东峰,3.09,1.31,0.18,-140.49,3.024823251668,0.244782,47.00566488,-874,5053,67.2,2026-07-21,2.15,31.6,False
3744,601518,吉林高速,2.74,0.0,0.2,11.24,2.762402825693,0.2109276,58.50991497,-851,2637,67.2,2026-07-21,-0.81,39.3,False
3745,601519,大智慧,7.97,-0.38,0.45,-133.96,7.969772651578,0.2722676,58.25615381,-1010,2712,83.2,2026-07-21,0.0,48.5,False
3746,601528,瑞丰银行,4.72,-0.84,0.35,5.48,4.865165317904,0.130178,57.12656085,-1173,3036,70.8,2026-07-21,-2.98,40.4,False
3747,601555,东吴证券,7.95,-0.87,0.24,12.33,8.050327032704,0.3318136,59.88104947,-577,2222,80.4,2026-07-21,-1.25,48.1,False
3748,601566,九牧王,7.57,-0.79,0.32,15.66,7.679864084777,0.1266776,54.41985977,-974,3827,68.4,2026-07-21,-1.43,37.2,False
3749,601567,三星电气,14.58,0.21,0.37,30.61,14.718808771637,0.3039068,67.05104517,290,647,72.8,2026-07-21,-0.94,48.8,False
3750,601568,北元化工,3.58,-0.83,0.15,173.55,3.650499631109,0.1391952,56.42801892,-1865,3240,66.8,2026-07-21,-1.93,37.7,False
3751,601577,长沙银行,9.11,-0.44,0.14,3.98,9.319158025604,0.1886176,61.99710932,-876,1664,71.2,2026-07-21,-2.24,44.1,False
3752,601579,会稽山,14.13,-0.07,0.27,14.12,14.201540415174,0.1289264,58.30291221,-2012,2699,73.2,2026-07-21,-0.5,42.7,False
3753,601588,北辰实业,1.61,0.63,0.23,-8.98,1.592302204089,0.3546084,53.55894947,-1504,4045,68.4,2026-07-21,1.11,36.6,False
3754,601595,上海电影,16.67,-2.34,0.73,143.62,17.210833291387,0.1391804,61.78302926,-1324,1713,84.8,2026-07-21,-3.14,52.4,False
3755,601598,中国外运,5.84,-2.01,0.12,15.37,5.963020594185,0.1483568,68.58856887,-288,447,76.8,2026-07-21,-2.06,52.7,False
3756,601599,浙文影业,2.87,-1.37,0.24,46.55,2.896284655352,0.1836088,55.99934064,-413,3384,67.2,2026-07-21,-0.91,37.6,False
3757,601600,中国铝业,9.35,2.07,0.82,7.25,9.119356523734,0.3798188,68.67392396,-363,440,93.2,2026-07-21,2.53,64.0,False
3758,601601,中国太保,31.79,0.51,0.27,7.61,31.664968526332,0.4166228,77.44563881,-32,39,89.6,2026-07-21,0.39,69.4,False
3759,601606,长城军工,26.78,1.86,0.57,-87.09,25.957239782068,0.1965264,58.68868369,486,2574,75.6,2026-07-21,3.17,44.4,False
3760,601607,上海医药,16.69,0.3,0.16,10.91,16.815486893736,0.1744144,66.91975811,-585,667,87.2,2026-07-21,-0.75,58.4,False
3761,601608,中信重工,4.53,-1.74,0.28,54.55,4.536720699724,0.2751416,59.41666357,-926,2346,83.6,2026-07-21,-0.15,49.7,False
3762,601609,金田股份,9.86,2.28,0.49,25.03,9.417854929511,0.2726968,64.1398483,1842,1163,70.4,2026-07-21,4.69,45.2,False
3763,601611,中国核建,10.04,-0.5,0.2,18.78,10.053535821388,0.2813404,59.21802702,-1485,2403,78.0,2026-07-21,-0.13,46.2,False
3764,601615,明阳智能,11.03,-0.45,0.62,252.9,10.855580982739,0.3604488,65.72286809,932,842,77.2,2026-07-21,1.61,50.7,False
3765,601616,广电电气,3.29,1.23,0.43,-29.85,3.185989482029,0.1808856,55.48621178,487,3536,68.8,2026-07-21,3.26,38.2,False
3766,601618,中国中冶,2.66,0.0,0.15,8.43,2.671294288572,0.4154496,59.69531663,-1095,2271,80.4,2026-07-21,-0.42,48.0,False
3767,601619,嘉泽新能,4.31,0.47,0.5,23.9,4.248978649738,0.2738468,66.04311915,178,793,74.0,2026-07-21,1.44,48.9,False
3768,601628,中国人寿,40.38,0.52,0.05,14.63,40.348658097679,0.4362156,78.82212702,-17,20,92.8,2026-07-21,0.08,73.1,False
3769,601633,长城汽车,15.84,-1.55,0.09,35.83,16.406230777807,0.1766636,64.09228044,-1027,1175,82.8,2026-07-21,-3.45,53.1,False
3770,601636,旗滨集团,5.76,-1.2,0.9,324.87,5.735894213249,0.3305552,57.71990245,207,2868,83.2,2026-07-21,0.42,48.0,False
3771,601658,邮储银行,5.04,-0.2,0.05,5.88,5.124049669116,0.3710384,63.46536129,-1161,1316,86.0,2026-07-21,-1.64,54.6,False
3772,601665,齐鲁银行,6.03,0.0,0.14,5.93,6.144008055873,0.29887,60.10760242,-1044,2156,72.4,2026-07-21,-1.86,43.5,False
3773,601666,平煤股份,7.7,0.65,0.39,39.57,7.767531864264,0.2061292,51.18316335,-3483,4557,80.0,2026-07-21,-0.87,40.9,False
3774,601668,中国建筑,4.6,-0.65,0.18,3.42,4.672935932561,0.3690704,70.50139594,-139,268,90.4,2026-07-21,-1.56,63.7,False
3775,601669,中国电建,4.78,-0.42,0.21,10.55,4.809377751176,0.375136,61.65005568,-1359,1745,78.0,2026-07-21,-0.61,48.1,False
3776,601677,明泰铝业,16.0,1.33,0.68,7.08,15.733103438124,0.2585368,66.45044875,-343,739,76.4,2026-07-21,1.7,50.8,False
3777,601678,滨化股份,5.83,-1.19,2.16,23.98,5.683953177496,0.3609452,71.3625174,180,214,90.0,2026-07-21,2.57,64.2,False
3778,601686,友发集团,5.09,-0.2,0.09,14.58,5.117395425227,0.1733948,62.46171301,499,1558,68.0,2026-07-21,-0.54,42.5,False
3779,601688,华泰证券,20.64,0.05,0.18,9.7,20.513681220518,0.4143232,69.04189107,82,401,91.2,2026-07-21,0.62,63.0,False
3780,601689,拓普集团,49.5,-1.71,0.37,38.97,49.393920085729,0.3747636,64.98625882,390,989,86.8,2026-07-21,0.21,56.4,False
3781,601696,中银证券,11.72,0.51,0.46,22.51,11.63534950948,0.3588116,56.8936966,-1882,3105,79.6,2026-07-21,0.73,45.3,False
3782,601698,中国卫通,25.03,-0.6,0.14,984.82,24.593786296423,0.2490244,59.31620338,291,2375,81.6,2026-07-21,1.77,48.4,False
3783,601699,潞安环能,15.18,1.54,0.25,15.78,15.12529829835,0.2277956,59.11118233,-2137,2449,83.2,2026-07-21,0.36,49.2,False
3784,601700,风范股份,4.54,0.67,0.52,45.51,4.466050714078,0.185294,54.61703743,-1704,3780,76.0,2026-07-21,1.66,41.5,False
3785,601702,华峰铝业,14.34,0.49,0.28,14.74,14.485581019055,0.1584792,59.46767286,-1178,2333,75.6,2026-07-21,-1.01,45.0,False
3786,601717,中创智领,15.1,-1.37,0.46,7.56,15.49738919031,0.2688392,67.17828117,-133,628,80.4,2026-07-21,-2.56,54.0,False
3787,601718,ST际华,1.7,-0.58,0.17,-15.25,1.694205432237,0.3429956,47.58412402,-68,5003,76.0,2026-07-21,0.34,36.2,False
3788,601727,上海电气,6.56,-0.3,0.13,66.99,6.518482373795,0.3339304,69.45188825,565,356,74.0,2026-07-21,0.64,51.4,False
3789,601728,中国电信,5.89,-3.44,0.08,18.33,6.134151304702,0.3624624,72.45051249,-145,170,88.0,2026-07-21,-3.98,63.8,False
3790,601766,中国中车,5.94,-0.83,0.23,12.62,6.01884288002,0.43579,74.10602905,-101,112,91.6,2026-07-21,-1.31,67.9,False
3791,601777,千里科技,7.35,-0.68,0.21,171.75,7.444349044333,0.221848,58.34834626,-141,2688,73.6,2026-07-21,-1.27,42.9,False
3792,601778,晶科科技,3.56,1.42,1.19,-25.72,3.395418307217,0.242084,54.15698894,-2153,3891,73.6,2026-07-21,4.85,39.9,False
3793,601788,光大证券,14.83,-0.8,0.16,14.66,14.922553651939,0.3651796,60.38336542,-963,2069,84.4,2026-07-21,-0.62,51.0,False
3794,601789,宁波建工,4.05,0.5,0.63,8.34,3.97802996797,0.2722296,66.6859276,-293,699,73.6,2026-07-21,1.81,49.1,False
3795,601798,蓝科高新,6.85,0.0,0.32,49.36,6.771904564205,0.1099952,56.86120408,-2222,3113,78.4,2026-07-21,1.15,44.6,False
3796,601799,星宇股份,89.41,-0.71,0.18,17.98,90.234052978805,0.271714,68.43034347,306,468,70.4,2026-07-21,-0.91,48.2,False
3797,601800,中国交建,6.18,-0.64,0.12,6.11,6.276137299843,0.2992328,63.69740259,-1017,1260,81.6,2026-07-21,-1.53,52.0,False
3798,601801,皖新传媒,5.23,-0.76,0.14,7.65,5.350562952277,0.0922888,53.513975,-1415,4053,71.6,2026-07-21,-2.25,38.3,True
3799,601808,中海油服,12.19,1.5,0.32,16.99,12.032775852536,0.2439384,65.69017353,-751,854,82.4,2026-07-21,1.31,54.1,False
3800,601811,新华文轩,11.94,-1.73,0.1,14.32,12.313556090659,0.0596472,59.33419355,-652,2369,69.2,2026-07-21,-3.03,41.1,False
3801,601816,京沪高铁,4.95,0.2,0.09,19.27,4.974224890478,0.4429736,68.17410274,-166,499,84.0,2026-07-21,-0.49,57.3,False
3802,601818,光大银行,3.11,-0.32,0.1,4.01,3.157286621986,0.462852,59.47153555,-1267,2332,85.2,2026-07-21,-1.5,50.7,False
3803,601825,沪农商行,8.18,-0.49,0.04,5.49,8.246744595169,0.278728,61.96650511,-328,1671,73.6,2026-07-21,-0.81,45.6,False
3804,601827,三峰环境,7.79,-0.64,0.11,7.57,7.873343819608,0.1986248,69.21835943,257,375,70.0,2026-07-21,-1.06,48.5,False
3805,601828,美凯龙,2.14,0.47,0.15,48.85,2.123956713446,0.3202744,54.7216896,-954,3751,70.4,2026-07-21,0.76,38.5,False
3806,601838,成都银行,18.09,-0.17,0.07,6.07,18.414443836136,0.249658,63.72751119,-985,1251,80.0,2026-07-21,-1.76,51.0,False
3807,601857,中国石油,10.76,0.84,0.03,10.19,10.691283600193,0.444832,74.49049757,-76,100,91.2,2026-07-21,0.64,67.9,False
3808,601858,中国科传,17.21,-0.52,0.25,90.68,17.132921109393,0.1887208,63.56388487,267,1290,73.6,2026-07-21,0.45,46.8,False
3809,601860,紫金银行,2.53,-0.78,0.55,5.4,2.593002419724,0.3049276,50.86229623,-767,4617,72.4,2026-07-21,-2.43,36.8,False
3810,601865,福莱特,9.4,0.75,0.22,144.33,9.398467874626,0.179302,60.79633644,489,1949,75.6,2026-07-21,0.02,46.0,False
3811,601866,中远海发,2.4,0.0,0.19,19.11,2.425139271397,0.3734404,57.28925579,-660,2998,76.0,2026-07-21,-1.04,43.5,False
3812,601868,中国能建,2.56,-0.39,0.21,19.47,2.562715213561,0.4504292,60.62243702,-1594,1999,76.4,2026-07-21,-0.11,46.3,False
3813,601869,长飞光纤,387.59,-4.62,1.64,162.02,374.558894993341,0.497762,68.3072234,-259,483,95.6,2026-07-21,3.48,65.3,False
3814,601872,招商轮船,15.24,3.53,0.5,11.13,14.302367067632,0.3820448,73.04280764,-24,151,86.4,2026-07-21,6.56,63.1,False
3815,601877,正泰电器,24.23,-0.45,0.19,10.27,24.312772533066,0.275478,68.47950811,384,463,76.0,2026-07-21,-0.34,52.0,False
3816,601878,浙商证券,9.6,-0.83,0.15,14.61,9.692803164369,0.3418976,60.40414294,-493,2060,84.4,2026-07-21,-0.96,51.0,False
3817,601880,辽港股份,1.45,-0.68,0.13,23.79,1.472611321499,0.4820412,59.37047236,-1089,2357,75.2,2026-07-21,-1.54,44.6,False
3818,601881,中国银河,12.72,-1.01,0.17,10.47,12.820013128227,0.3891712,63.3176046,-543,1358,86.4,2026-07-21,-0.78,54.7,False
3819,601882,海天精工,17.82,-2.3,0.36,20.88,18.075254881633,0.152832,68.271644,103,490,77.6,2026-07-21,-1.41,53.0,False
3820,601886,江河集团,8.21,-3.3,0.23,15.23,8.3065723136,0.146778,63.74982134,-736,1246,68.8,2026-07-21,-1.16,43.9,False
3821,601888,中国中免,54.65,1.05,0.5,18.28,54.125610133158,0.3588744,66.50813948,-619,724,91.2,2026-07-21,0.97,60.7,False
3822,601890,亚星锚链,8.11,-0.73,0.31,23.05,8.113089637847,0.1962144,62.41046615,184,1573,74.0,2026-07-21,-0.04,46.2,False
3823,601898,中煤能源,13.84,0.36,0.2,11.93,13.692226931639,0.2990712,72.76885834,-110,156,90.4,2026-07-21,1.08,65.8,False
3824,601899,紫金矿业,31.77,5.16,0.76,10.52,29.74984341038,0.5203408,77.79001142,31,34,94.8,2026-07-21,6.79,73.7,False
3825,601900,南方传媒,11.24,-2.35,0.57,8.25,12.164515471661,0.1779992,58.56045165,-1565,2622,74.4,2026-07-21,-7.6,43.6,False
3826,601901,方正证券,6.99,-0.85,0.19,9.68,7.056660922401,0.3615868,61.32636835,-617,1830,84.8,2026-07-21,-0.94,52.0,False
3827,601908,京运通,3.0,2.04,0.59,-12.09,2.92238089639,0.2302644,48.0205548,-1751,4964,73.2,2026-07-21,2.66,35.2,False
3828,601916,浙商银行,2.84,0.0,0.16,3.25,2.86645972441,0.4248024,57.06769714,-1328,3062,79.6,2026-07-21,-0.92,45.4,False
3829,601918,新集能源,9.88,-3.33,0.71,11.67,10.098471552437,0.3277948,67.82749736,-445,533,86.8,2026-07-21,-2.16,58.9,False
3830,601919,中远海控,14.84,-0.2,0.15,9.64,14.91176351137,0.3192204,64.15472561,-586,1157,88.8,2026-07-21,-0.48,57.0,False
3831,601921,浙版传媒,6.95,-1.84,0.12,29.62,7.168811932425,0.103332,58.02403896,-357,2778,69.2,2026-07-21,-3.05,40.2,False
3832,601928,凤凰传媒,9.47,-0.63,0.14,14.24,9.76748499851,0.1289184,59.59341198,-957,2298,78.0,2026-07-21,-3.05,46.5,False
3833,601929,吉视传媒,2.23,1.36,0.66,-19.44,2.164064287685,0.2701744,59.9416272,-364,2202,73.2,2026-07-21,3.05,43.9,False
3834,601933,永辉超市,3.11,-0.32,0.31,24.19,3.083580086947,0.331812,53.16751613,-2010,4152,82.0,2026-07-21,0.86,43.6,False
3835,601939,建设银行,10.09,-0.98,0.49,7.65,10.297986127737,0.3629844,63.93317067,-809,1201,93.2,2026-07-21,-2.02,59.6,False
3836,601949,中国出版,5.05,-1.17,0.15,-23.94,5.181334163843,0.1049492,49.84632731,-2072,4758,74.4,2026-07-21,-2.53,37.1,False
3837,601952,苏垦农发,7.84,-0.63,0.2,38.0,7.966849427178,0.1197744,55.0705038,-801,3644,74.4,2026-07-21,-1.59,41.0,False
3838,601956,东贝集团,4.44,0.0,0.24,-41.09,4.427462630573,0.1350048,55.25035632,-355,3598,68.0,2026-07-21,0.28,37.6,False
3839,601958,金钼股份,22.08,4.15,0.83,19.75,20.410389225527,0.383346,71.4193545,111,206,80.8,2026-07-21,8.18,57.7,False
3840,601963,重庆银行,10.84,-0.82,0.31,5.59,11.077882669281,0.2039748,66.01572836,-363,798,73.6,2026-07-21,-2.15,48.6,False
3841,601965,中国汽研,13.23,-0.97,0.22,20.15,13.534429237523,0.1799916,66.86287569,-545,677,73.6,2026-07-21,-2.25,49.2,False
3842,601966,玲珑轮胎,10.92,-1.36,0.31,236.5,11.280968525061,0.1868888,56.83624346,-615,3120,76.4,2026-07-21,-3.2,43.4,False
3843,601968,宝钢包装,4.14,-0.48,0.16,20.19,4.192806733247,0.1578252,52.93173852,-885,4206,68.0,2026-07-21,-1.26,36.0,False
3844,601969,海南矿业,8.69,2.36,0.56,21.49,8.459786283656,0.2084588,68.79707605,171,428,84.8,2026-07-21,2.72,58.3,False
3845,601975,招商南油,3.49,2.05,1.6,9.46,3.365576207928,0.3791312,65.46215242,-400,894,72.4,2026-07-21,3.7,47.4,False
3846,601985,中国核电,8.99,0.22,0.18,22.39,9.042088163581,0.375146,63.99508999,-938,1189,91.2,2026-07-21,-0.58,58.4,False
3847,601988,中国银行,5.87,-0.17,0.04,8.35,5.961432630419,0.4707848,64.11704791,-762,1169,93.2,2026-07-21,-1.53,59.8,False
3848,601990,南京证券,6.81,-0.87,0.18,25.57,6.928408446132,0.2571184,57.48645697,-217,2939,81.6,2026-07-21,-1.71,46.9,False
3849,601991,大唐发电,6.63,0.15,1.87,10.6,6.369994688768,0.3291244,67.11383214,-566,635,94.4,2026-07-21,4.08,63.4,False
3850,601992,金隅集团,1.39,1.46,0.36,-2.21,1.413570946816,0.4550492,54.32952475,-1740,3849,73.2,2026-07-21,-1.67,39.8,False
3851,601995,中金公司,35.8,0.2,0.29,12.08,35.720231909906,0.3565968,63.9300852,-1026,1203,92.4,2026-07-21,0.22,59.1,False
3852,601996,丰林集团,2.06,5.64,1.16,-20.89,1.933105708232,0.298676,49.46531792,-49,4808,59.6,2026-07-21,6.56,29.5,False
3853,601997,贵阳银行,5.45,-0.37,0.35,3.37,5.542888149114,0.3923412,61.20591788,-176,1859,72.4,2026-07-21,-1.68,44.3,False
3854,601998,中信银行,7.39,-1.2,0.03,5.12,7.490813377523,0.3252676,65.19306519,-312,950,84.0,2026-07-21,-1.35,54.8,False
3855,601999,出版传媒,5.7,-0.52,0.14,118.28,5.728598965943,0.1832332,57.09779017,772,3052,65.2,2026-07-21,-0.5,37.2,False
3856,603000,人民网,15.81,-0.25,0.44,-131.4,15.858913670909,0.245148,59.90429648,-1614,2217,80.4,2026-07-21,-0.31,48.2,False
3857,603001,奥康国际,5.98,-1.48,1.16,23.61,5.764869310906,0.28355,49.63770769,140,4785,65.2,2026-07-21,3.73,32.4,False
3858,603002,宏昌电子,14.56,0.69,2.61,8810.6,13.687326348887,0.3056176,55.51939046,1432,3523,76.8,2026-07-21,6.38,42.6,False
3859,603004,鼎龙科技,17.66,-0.73,2.54,36.2,17.316492085001,0.1197496,60.76523127,2052,1955,73.6,2026-07-21,1.98,44.7,False
3860,603005,晶方科技,32.18,3.64,4.53,80.18,28.89125580509,0.3726788,64.12528274,2284,1167,86.0,2026-07-21,11.38,55.1,False
3861,603006,联明股份,9.7,-1.02,0.3,27.95,9.608502934375,0.0752352,52.24851427,-101,4354,70.0,2026-07-21,0.95,36.6,False
3862,603007,顺景科技,4.52,-0.88,0.68,-164.24,4.420435851845,0.2560128,44.48423657,-63,5146,63.6,2026-07-21,2.25,28.3,False
3863,603008,ST喜临门,7.69,-1.03,0.25,-19.74,7.71929377762,0.1948128,59.04946132,977,2473,64.4,2026-07-21,-0.38,38.0,False
3864,603009,北特科技,41.8,-1.32,0.49,133.19,41.924143277997,0.25666,60.30734,566,2089,78.4,2026-07-21,-0.3,47.3,False
3865,603010,万盛股份,10.28,0.59,0.51,107.0,9.93606878974,0.2890088,58.26645319,293,2710,73.6,2026-07-21,3.46,42.9,False
3866,603011,合锻智能,18.25,0.83,3.19,-78.64,17.446414819849,0.2333856,51.21942026,155,4555,78.4,2026-07-21,4.61,40.2,False
3867,603012,创力集团,8.4,-0.71,0.51,58.36,8.145943315758,0.2783948,57.49682609,1070,2933,76.8,2026-07-21,3.12,44.2,False
3868,603013,亚普股份,15.69,-1.88,0.18,12.31,15.911266133452,0.0530752,67.43036195,420,594,68.4,2026-07-21,-1.39,46.1,False
3869,603014,威高血净,31.68,0.7,0.39,27.97,31.318243186226,0.1848056,60.93440265,-1274,1916,62.4,2026-07-21,1.16,38.0,False
3870,603015,弘讯科技,9.18,0.11,0.26,137.12,8.851397815758,0.1684844,57.05921874,1912,3063,73.6,2026-07-21,3.71,42.0,False
3871,603016,新宏泰,26.2,0.08,0.56,146.66,25.524619079165,0.1262168,53.92419988,-806,3947,62.8,2026-07-21,2.65,33.9,False
3872,603017,中衡设计,8.46,0.24,0.33,27.88,8.242027909503,0.0972168,50.3976623,-60,4681,66.4,2026-07-21,2.64,33.5,False
3873,603018,华设集团,5.15,-0.96,0.33,15.49,5.264719042561,0.1245676,60.28516681,312,2094,69.2,2026-07-21,-2.18,41.7,False
3874,603019,中科曙光,102.48,4.7,2.66,164.52,92.331924153516,0.4705628,76.50192511,245,53,94.4,2026-07-21,10.99,72.2,False
3875,603020,爱普股份,9.81,-1.21,0.41,27.47,9.574681034778,0.2450196,60.11337617,290,2153,65.2,2026-07-21,2.46,39.2,False
3876,603021,*ST华鹏,6.7,4.52,0.94,-13.66,6.155891535723,0.2338356,46.8108001,-213,5062,67.6,2026-07-21,8.84,31.6,False
3877,603022,新通联,7.38,-0.67,0.69,29.84,7.357708492191,0.1008428,58.14669623,-1092,2739,64.0,2026-07-21,0.3,37.2,False
3878,603023,威帝股份,3.33,0.91,0.39,-147.13,3.22593911668,0.1270804,51.57548685,-250,4494,66.0,2026-07-21,3.23,34.0,False
3879,603025,大豪科技,12.46,-0.95,0.17,14.62,12.460873073719,0.1267464,69.11571596,771,390,72.4,2026-07-21,-0.01,50.0,False
3880,603026,石大胜华,58.3,-0.8,0.9,12.04,57.187195741293,0.2211,54.32527741,536,3850,73.2,2026-07-21,1.95,39.8,False
3881,603027,千禾味业,7.25,-1.36,0.33,16.28,7.390789577689,0.1611004,54.9614738,-1665,3679,77.6,2026-07-21,-1.9,42.7,False
3882,603028,赛福天,5.92,-0.17,0.34,-87.7,5.793224922763,0.0942412,55.38015256,-54,3561,62.8,2026-07-21,2.19,34.8,False
3883,603029,天鹅股份,13.41,0.45,0.43,54.94,13.256113992286,0.06326,60.73999531,-363,1958,69.6,2026-07-21,1.16,42.3,False
3884,603030,全筑股份,1.79,1.13,0.84,262.23,1.725681171177,0.256366,56.60478707,-267,3188,67.2,2026-07-21,3.73,38.0,False
3885,603031,安孚科技,39.69,-1.71,1.94,27.76,37.784200401555,0.3551212,72.2727817,609,177,72.4,2026-07-21,5.04,52.3,False
3886,603032,德新科技,17.11,-1.21,0.91,39.73,16.616649635769,0.192544,59.99613028,1938,2192,77.2,2026-07-21,2.97,46.3,False
3887,603033,三维股份,7.52,-2.08,0.27,-16.56,7.708671031407,0.1690892,50.31399695,396,4691,68.4,2026-07-21,-2.45,34.4,False
3888,603035,常熟汽饰,10.63,-1.21,0.41,13.6,10.798385082865,0.1520364,62.93913766,-422,1443,70.4,2026-07-21,-1.56,44.3,False
3889,603036,如通股份,11.45,0.97,0.36,26.67,11.128318206256,0.170604,55.6676021,-417,3480,63.2,2026-07-21,2.89,35.2,False
3890,603037,凯众股份,8.89,-0.67,0.26,62.19,8.849951020293,0.1062392,54.2826775,-251,3863,66.0,2026-07-21,0.45,35.8,False
3891,603038,华立股份,12.28,1.49,0.8,11.99,11.886701661857,0.2150492,56.09606126,-739,3352,73.2,2026-07-21,3.31,41.1,False
3892,603039,泛微网络,29.67,-0.64,0.58,36.73,29.293861386927,0.2225324,65.36641342,1157,911,71.2,2026-07-21,1.28,46.5,False
3893,603040,新坐标,55.05,0.51,0.25,41.07,51.585152952577,0.3095064,62.079086,225,1645,68.0,2026-07-21,6.72,42.2,False
3894,603041,美思德,9.6,-0.52,0.36,30.85,9.54931603142,0.0832856,58.66472034,624,2586,62.0,2026-07-21,0.53,36.4,False
3895,603042,华脉科技,10.96,0.37,1.36,-261.03,10.300914258213,0.211174,60.63398859,2025,1992,76.4,2026-07-21,6.4,46.3,False
3896,603043,广州酒家,13.15,-1.2,0.2,35.35,13.566775848192,0.063,58.26695382,-934,2709,70.0,2026-07-21,-3.07,40.8,False
3897,603045,福达合金,53.86,-0.22,1.8,10.07,48.977900263517,0.3122784,69.04709748,1584,399,70.0,2026-07-21,9.97,48.3,False
3898,603048,浙江黎明,15.49,1.24,0.37,35.89,15.213104343932,0.0792032,50.88305047,-1122,4610,63.6,2026-07-21,1.82,32.4,False
3899,603049,中策橡胶,48.2,-0.27,0.13,8.64,48.779875281764,0.2619376,68.97088367,-212,412,70.8,2026-07-21,-1.19,48.8,False
3900,603050,科林电气,17.21,0.94,0.25,40.94,16.932479599223,0.2275464,53.83837956,-1158,3973,68.4,2026-07-21,1.64,36.8,False
3901,603051,鹿山新材,18.2,-0.38,0.95,36.79,17.816144959833,0.1508976,55.23019474,1071,3603,74.4,2026-07-21,2.15,41.1,False
3902,603052,可川科技,54.13,2.91,1.06,-219.41,48.563377074344,0.191016,52.88177483,577,4222,64.8,2026-07-21,11.46,34.3,False
3903,603053,成都燃气,8.61,-0.81,0.08,11.46,8.755345756178,0.0724128,58.98914258,-612,2485,66.0,2026-07-21,-1.66,38.9,False
3904,603055,台华新材,8.17,-2.62,0.27,13.8,8.487340558566,0.1109736,61.97135335,-935,1670,68.0,2026-07-21,-3.74,42.1,False
3905,603057,紫燕食品,19.83,-2.32,0.21,24.71,20.213660733516,0.116116,61.01690599,613,1897,60.8,2026-07-21,-1.9,37.1,False
3906,603058,永吉股份,8.06,2.03,0.53,-61.93,7.577586224743,0.2504868,58.57728032,808,2617,64.4,2026-07-21,6.37,37.7,False
3907,603059,倍加洁,22.38,0.27,0.31,28.72,22.155835219177,0.086618,63.40338484,-304,1328,63.2,2026-07-21,1.01,40.1,False
3908,603060,国检集团,5.16,-0.58,0.17,-39.02,5.156885809079,0.2019228,54.84927148,-734,3709,61.6,2026-07-21,0.06,33.8,False
3909,603061,金海通,328.26,5.42,2.53,86.54,289.230529201644,0.4127632,73.74622369,861,122,77.2,2026-07-21,13.49,56.9,False
3910,603062,麦加芯彩,34.23,-0.35,0.21,91.8,33.686675804437,0.0853976,55.34384452,-82,3573,60.0,2026-07-21,1.61,33.2,False
3911,603063,禾望电气,30.39,-0.2,1.36,68.98,29.110100154698,0.3128168,55.21759498,328,3607,71.6,2026-07-21,4.4,39.5,False
3912,603065,宿迁联盛,13.81,-0.65,2.93,265.95,14.050008201348,0.3113364,54.81276461,-786,3725,78.0,2026-07-21,-1.71,42.8,False
3913,603066,音飞储存,8.58,-0.46,0.49,5.06,8.544802422848,0.1024888,52.39411742,-89,4322,70.0,2026-07-21,0.41,36.7,False
3914,603067,振华股份,32.8,1.11,0.82,50.94,31.06977823925,0.3432288,68.04708821,932,506,79.6,2026-07-21,5.57,54.2,False
3915,603068,博通集成,34.25,0.97,1.53,80.06,32.730312585313,0.1365964,55.86919103,-131,3422,80.0,2026-07-21,4.64,44.7,False
3916,603069,海汽集团,12.06,0.92,0.23,-45.75,11.901647698,0.0859456,54.61466703,647,3782,70.4,2026-07-21,1.33,38.4,False
